x,y,dlt,tcd
0,0,2,28
0,1,,15
0,2,,42
0,3,,3
0,4,,11
0,5,2,65
0,6,2,83
0,7,2,95
0,8,2,84
0,9,,10
0,10,2,64
0,11,2,53
0,12,2,48
0,13,1,49
0,14,,32
0,19,2,
0,20,2,21
0,21,,59
0,22,,9
0,32,2,70
0,33,2,55
0,34,,42
0,35,2,56
0,36,,49
0,37,,5
0,39,,11
0,40,,14
0,47,2,26
0,48,2,62
0,49,,11
0,50,1,33
0,51,1,39
0,57,,20
0,58,,18
0,67,,3
0,68,,14
0,69,2,49
0,73,2,34
0,74,2,60
0,75,,46
0,76,,55
0,77,,37
0,78,,34
0,79,,30
0,80,,23
0,87,2,54
0,88,2,43
0,89,2,60
0,90,,9
0,99,,8
0,100,2,68
0,101,2,32
0,102,2,66
0,103,,29
0,106,,6
0,107,2,65
0,108,2,71
0,109,2,67
0,110,,48
0,111,,34
0,116,,25
0,117,,63
0,118,,37
0,119,,3
0,120,,54
0,121,2,39
0,122,2,14
0,123,,36
0,124,2,20
0,125,2,80
0,126,2,71
0,127,,28
1,2,,6
1,3,,1
1,4,2,22
1,5,2,42
1,6,2,78
1,7,2,74
1,8,2,68
1,9,1,41
1,10,2,64
1,11,2,71
1,12,,26
1,13,,7
1,14,,2
1,20,2,
1,21,2,43
1,22,,15
1,23,,9
1,30,,3
1,31,,12
1,32,2,72
1,33,2,66
1,34,,4
1,35,2,18
1,36,,4
1,47,2,9
1,48,2,45
1,49,,11
1,50,,58
1,51,,43
1,52,,13
1,53,,20
1,54,2,49
1,55,2,51
1,56,,61
1,57,,36
1,67,,1
1,68,2,6
1,69,,8
1,73,2,57
1,74,2,55
1,75,2,75
1,76,2,64
1,77,2,15
1,78,2,32
1,79,2,18
1,80,,35
1,81,,5
1,87,,22
1,88,2,61
1,89,2,63
1,90,,63
1,91,,35
1,99,,9
1,100,2,63
1,101,2,58
1,102,2,15
1,103,,53
1,106,,40
1,107,2,60
1,108,2,61
1,109,,21
1,110,2,70
1,111,,56
1,112,,30
1,116,,5
1,117,,43
1,118,2,44
1,119,2,48
1,120,2,56
1,121,2,16
1,122,2,12
1,123,2,41
1,124,2,60
1,125,2,21
1,126,2,37
1,127,,37
2,5,,5
2,6,1,48
2,7,2,62
2,8,2,80
2,9,2,66
2,10,2,69
2,11,2,79
2,12,,57
2,21,,6
2,22,,30
2,23,,24
2,30,2,16
2,31,2,46
2,32,2,77
2,33,,53
2,34,,37
2,35,2,51
2,46,,29
2,47,2,63
2,48,2,60
2,49,1,35
2,50,,14
2,51,2,13
2,52,2,34
2,53,2,65
2,54,2,50
2,55,2,49
2,56,2,48
2,73,2,38
2,74,2,28
2,75,2,61
2,76,2,56
2,77,2,59
2,78,,53
2,79,,74
2,80,,3
2,81,,35
2,87,,8
2,88,2,47
2,89,,29
2,90,2,42
2,91,,32
2,92,,20
2,99,,9
2,100,2,71
2,101,,57
2,103,,26
2,106,2,37
2,107,2,65
2,108,2,46
2,109,2,59
2,110,2,59
2,111,,26
2,118,2,29
2,119,2,73
2,120,,31
2,122,,16
2,123,2,
2,124,2,51
2,125,,31
2,126,,40
2,127,,35
3,5,,1
3,6,1,41
3,7,2,74
3,8,2,86
3,9,2,49
3,10,2,55
3,11,2,48
3,12,,61
3,13,,8
3,14,,31
3,29,2,22
3,30,2,39
3,31,2,86
3,32,2,56
3,33,2,66
3,34,,68
3,35,,38
3,36,,8
3,46,,14
3,47,2,49
3,48,2,20
3,49,2,60
3,50,,60
3,51,,29
3,52,,24
3,53,,15
3,54,2,13
3,55,2,46
3,56,2,9
3,61,,10
3,62,,56
3,63,,20
3,73,,4
3,74,,5
3,75,,8
3,76,2,17
3,77,2,42
3,78,2,70
3,79,,62
3,80,,32
3,81,2,20
3,82,,49
3,83,,16
3,87,,7
3,88,2,38
3,89,,31
3,90,,3
3,91,,15
3,92,,10
3,99,2,33
3,100,2,55
3,101,2,62
3,102,,40
3,103,2,59
3,104,,18
3,106,2,47
3,107,2,48
3,108,2,18
3,109,2,40
3,110,2,50
3,111,,21
3,114,,6
3,115,,14
3,118,,11
3,119,2,71
3,120,,58
3,124,,40
3,125,,63
3,126,,26
3,127,,73
4,6,,15
4,7,2,37
4,8,2,78
4,9,2,75
4,10,,67
4,11,2,48
4,12,1,38
4,13,,51
4,14,,8
4,28,,8
4,29,2,48
4,30,2,82
4,31,2,88
4,32,2,76
4,33,2,46
4,34,2,40
4,35,,64
4,36,,52
4,37,,5
4,49,2,42
4,50,2,39
4,51,,70
4,52,,42
4,53,,6
4,54,,15
4,55,2,15
4,56,2,43
4,57,,26
4,60,,7
4,61,,37
4,62,,41
4,69,,23
4,76,,2
4,77,2,18
4,78,2,59
4,79,2,46
4,80,2,31
4,81,2,20
4,82,2,47
4,83,2,69
4,84,,23
4,87,,36
4,88,2,46
4,99,2,3
4,100,2,48
4,101,2,38
4,102,,40
4,103,2,44
4,104,,78
4,106,2,54
4,107,,41
4,108,,41
4,109,2,39
4,110,,30
4,114,,9
4,115,,26
4,116,,20
4,118,,39
4,119,2,57
4,120,,10
4,122,,4
4,123,,47
4,124,,42
4,125,2,49
4,126,2,13
4,127,,57
5,2,,6
5,3,,30
5,4,,17
5,5,,24
5,6,,28
5,7,2,75
5,8,2,86
5,9,2,81
