x,y,dlt,tcd
0,0,1,26
0,1,1,22
0,2,,13
0,5,1,79
0,6,,80
0,7,,48
0,8,,17
0,14,,31
0,15,,13
0,17,,4
0,18,,52
0,19,,10
0,28,,10
0,29,1,51
0,30,,82
0,31,,35
0,37,,72
0,38,1,19
0,40,,58
0,42,,4
0,43,,17
0,44,,18
0,45,,17
0,46,,14
0,47,,15
0,48,,17
0,49,,13
0,51,,21
0,52,,24
0,53,,54
0,54,2,68
0,55,1,94
0,56,1,64
0,57,,59
0,58,,6
0,59,2,43
0,60,2,75
0,61,2,59
0,62,2,65
0,63,,40
0,64,1,52
0,65,2,74
0,66,2,63
0,67,,8
0,68,,46
0,69,2,83
0,70,2,82
0,71,1,89
0,72,2,74
0,73,,11
0,74,,35
0,76,,6
0,77,,36
0,78,,25
0,79,2,81
0,80,,43
0,82,,22
0,83,,40
0,84,,39
0,85,2,83
0,86,2,85
0,87,2,72
0,88,2,64
0,89,2,66
0,90,2,74
0,91,1,66
0,92,2,76
0,93,2,83
0,94,2,64
0,95,,24
0,96,2,84
0,97,2,90
0,98,2,80
0,99,2,85
0,100,2,84
0,101,2,87
0,102,2,84
0,103,2,83
0,104,2,76
0,105,2,77
0,106,,39
0,109,,23
0,110,,3
0,111,,28
0,112,,27
0,115,,37
0,116,,16
0,117,,21
0,118,,56
0,119,,29
0,120,,59
0,121,,20
0,122,1,68
0,123,2,92
0,124,2,59
0,125,2,79
0,126,,6
1,0,,54
1,1,,15
1,5,1,84
1,6,1,79
1,7,,14
1,12,,13
1,13,,28
1,14,,27
1,15,,24
1,23,,15
1,24,,16
1,27,,4
1,28,,1
1,30,,33
1,31,,33
1,33,,12
1,34,,9
1,37,,28
1,38,1,
1,39,,2
1,40,,16
1,41,,49
1,42,,5
1,43,,7
1,44,,7
1,45,,7
1,46,,1
1,48,,19
1,49,,14
1,51,,9
1,53,,33
1,54,,48
1,55,1,78
1,56,1,26
1,57,,30
1,58,,27
1,59,,57
1,60,2,77
1,61,2,84
1,62,2,83
1,63,,61
1,65,,54
1,66,,8
1,68,2,7
1,69,2,65
1,70,2,83
1,71,2,85
1,72,2,74
1,73,2,57
1,74,,20
1,75,,61
1,76,,10
1,77,,25
1,78,,20
1,79,,65
1,80,,43
1,81,,11
1,84,,7
1,85,,31
1,86,2,41
1,87,2,82
1,88,2,82
1,89,2,62
1,90,2,66
1,91,2,82
1,92,2,82
1,93,2,84
1,94,2,48
1,95,,51
1,96,2,85
1,97,2,84
1,98,2,85
1,99,2,88
1,100,2,87
1,101,2,93
1,102,2,76
1,103,2,79
1,104,2,69
1,105,2,73
1,106,2,75
1,107,2,67
1,108,,53
1,109,,38
1,110,,34
1,115,,2
1,116,,37
1,117,,69
1,118,,82
1,119,,66
1,120,,61
1,121,,71
1,122,1,71
1,123,2,46
1,124,,6
1,125,,16
1,126,,1
2,0,2,33
2,5,,52
2,6,1,33
2,7,,1
2,12,,17
2,13,,37
2,15,,21
2,17,,1
2,18,,5
2,21,,29
2,22,,30
2,23,1,92
2,24,,90
2,27,,10
2,28,,3
2,30,,18
2,31,,6
2,33,,31
2,34,,23
2,37,,30
2,38,,28
2,39,,15
2,40,,16
2,41,,51
2,42,,9
2,48,,26
2,51,,3
2,52,,8
2,53,,37
2,54,1,72
2,55,1,37
2,58,,64
2,59,,63
2,60,,74
2,61,2,80
2,62,2,85
2,63,,30
2,64,,30
2,65,,24
2,66,,17
2,67,,7
2,69,,33
2,70,1,70
2,71,2,70
2,72,2,70
2,73,2,69
2,74,2,54
2,75,2,57
2,76,,34
2,78,,77
2,79,2,84
2,80,,8
2,81,,56
2,84,,25
2,85,2,46
2,86,2,40
2,87,2,54
2,88,2,80
2,89,2,54
2,90,2,54
2,91,2,64
2,92,2,77
2,93,2,80
2,94,,6
2,95,,29
2,96,2,56
2,97,2,56
2,98,2,81
2,99,2,86
2,100,2,89
2,101,2,83
2,102,1,65
2,103,2,83
2,104,2,58
2,105,2,74
2,106,2,77
2,107,2,81
2,108,2,61
2,109,,46
2,110,,6
2,116,,28
2,117,,43
2,118,2,73
2,119,2,74
2,120,,17
2,121,,20
2,122,,6
2,123,,22
2,124,,37
2,125,,47
2,126,,24
2,127,,22
3,0,,16
3,1,,6
3,2,,47
3,3,,3
3,5,,17
3,6,,15
3,7,,17
3,8,,14
3,10,,14
3,12,,2
3,13,,4
3,15,,18
3,16,,59
3,17,,9
3,18,,13
3,19,,17
3,20,,52
3,21,1,87
3,22,1,80
3,23,1,93
3,24,1,90
3,25,1,59
3,26,1,69
3,28,,10
3,30,,3
3,33,,11
3,34,,9
3,35,,9
3,36,1,46
3,37,,10
3,38,,6
3,39,,18
3,40,,6
3,41,,4
3,42,,32
3,43,,28
3,44,,9
3,48,,14
3,49,,22
3,51,,1
3,52,,2
3,53,,2
3,54,1,60
3,55,1,53
3,56,,58
3,58,,44
3,59,2,20
3,60,,28
3,61,2,17
3,62,2,31
3,63,2,30
3,64,,54
3,65,,1
3,66,,34
3,67,,14
3,68,,8
3,69,,52
3,70,1,44
3,71,2,38
3,72,2,55
3,73,2,53
3,74,2,28
3,75,2,50
3,76,,58
3,77,,63
3,78,2,65
3,79,,28
3,80,,18
3,81,,51
3,84,,34
3,85,2,49
3,86,2,5
3,87,,22
3,88,1,27
3,89,2,36
3,90,2,65
3,91,,41
3,92,,36
3,93,,9
