x,y,dlt,tcd
95,0,,34
95,1,,89
96,3,,73
97,3,,13
97,4,,45
98,0,1,
98,5,,93
99,0,,34
99,1,,43
99,5,,9
99,6,,23
100,1,,86
100,3,,32
100,9,,51
101,0,,2
101,2,,71
101,3,,1
102,0,,22
102,1,,14
102,2,,92
102,3,,12
102,4,,1
102,6,,4
102,9,,8
103,0,,24
103,1,,5
103,3,,5
103,4,,7
103,6,,40
103,8,,87
104,0,,12
104,1,,9
104,2,,14
104,3,,8
104,4,,5
105,0,,66
105,3,,18
105,4,,4
105,5,,18
105,6,,14
106,2,,20
106,3,,8
106,5,,5
106,6,,4
106,7,,5
106,8,,2
107,1,,10
107,3,,10
107,9,,56
108,1,,22
108,6,,56
108,7,,43
108,8,,6
108,9,,59
108,11,,70
108,12,,5
108,13,,15
108,14,,15
108,15,,15
109,1,,1
109,2,,17
109,3,,2
109,4,,1
109,6,,62
109,7,,48
109,9,,45
109,10,,65
109,15,,1
110,1,,39
110,2,,13
110,3,,2
110,4,,27
110,6,,2
110,7,1,25
110,8,,5
110,9,,15
110,10,,24
110,15,,20
111,0,,98
111,6,,1
111,7,,17
111,8,,3
111,9,,4
111,10,,24
111,11,,56
111,12,,2
111,15,,41
112,3,,84
112,11,1,28
112,12,,2
113,10,,47
113,11,,47
113,12,,32
113,14,,85
113,22,,91
114,13,,95
115,5,,9
115,6,,7
115,7,,11
115,8,,26
115,9,,29
115,10,,29
115,11,,32
115,14,,33
115,17,,9
115,20,,17
116,8,,7
116,9,,46
116,10,,25
116,11,,31
116,12,,53
116,14,,12
116,15,,10
116,16,,13
116,22,,83
117,4,,89
117,8,,6
117,9,1,59
117,10,,22
117,11,,51
117,12,,17
117,13,,4
117,14,,14
117,15,,40
117,16,,32
117,17,,57
117,18,,40
117,19,,5
117,22,,14
117,26,,1
118,3,,35
118,4,,37
118,5,,13
118,6,,10
118,8,,25
118,9,,15
118,10,,3
118,11,,10
118,12,,13
118,13,,4
118,14,,13
118,15,,3
118,16,,36
118,17,,52
118,18,,7
118,19,,1
118,24,,95
118,27,,46
118,28,,51
118,29,,11
119,5,,69
119,6,,69
119,8,,25
119,9,,26
119,11,,89
119,12,,5
119,13,1,25
119,14,,18
119,15,,28
119,16,,13
119,18,,21
119,19,,11
119,20,,10
119,26,,6
119,27,,10
119,29,,9
120,11,,64
120,12,,13
120,13,,13
120,14,1,9
120,15,,14
120,16,,7
120,18,,29
120,19,,11
120,20,,9
120,24,,8
120,25,,23
120,26,,3
120,27,,5
120,29,,33
120,30,,32
120,31,,78
121,6,,81
121,9,,60
121,10,,81
121,12,,10
121,13,,28
121,14,1,
121,15,,25
121,16,,13
121,17,,10
121,18,,13
121,19,,19
121,20,,23
121,25,1,
121,26,,20
121,29,,1
121,30,,32
121,31,,26
122,6,,54
122,10,,34
122,11,,43
122,12,,65
122,13,,33
122,14,1,13
122,15,,7
122,16,,40
122,17,,56
122,18,1,16
122,19,,3
122,20,,3
122,26,,5
122,29,,1
122,30,,7
122,31,,21
122,32,,17
123,6,,41
123,10,,20
123,11,,41
123,12,1,76
123,13,,54
123,14,,38
123,15,,8
123,16,1,33
123,17,,50
123,18,,24
123,19,,2
123,28,,24
123,29,,1
123,30,,13
123,32,,73
124,6,,84
124,7,,91
124,11,,1
124,12,1,32
124,13,1,65
124,14,,33
124,15,1,52
124,16,1,66
124,17,1,42
124,18,,40
124,19,,58
124,20,,41
124,21,,28
124,22,,40
124,24,,44
124,27,,17
124,28,,29
124,31,,31
124,34,,14
125,7,,3
125,8,,9
125,9,,27
125,10,,2
125,11,,2
125,13,1,40
125,14,1,34
125,15,1,83
125,16,,32
125,18,1,1
125,19,,19
125,20,,58
125,21,,26
125,22,,61
125,24,,17
125,27,,19
125,28,,1
125,31,,11
126,7,,87
126,13,,42
126,14,,31
126,15,1,29
126,16,,47
126,17,,10
126,18,,23
126,19,,14
126,20,,45
126,21,1,34
126,22,1,23
126,23,,13
126,24,,12
126,25,,34
126,26,,3
126,31,,12
126,33,,39
126,35,,73
127,9,,13
127,10,,58
127,11,,26
127,12,,6
127,14,,3
127,15,,45
127,16,,46
127,17,,12
127,18,,35
127,19,,14
127,20,1,30
127,21,1,31
127,22,1,44
127,23,1,56
127,24,,52
127,25,,22
127,26,,2
127,30,,66
127,31,,67
127,33,,40
127,34,,12
127,35,,73
