x,y,dlt,tcd
0,0,,12
0,1,,43
0,16,,52
0,17,,88
0,27,,50
0,28,,30
0,29,,49
0,30,,59
0,31,,80
0,32,1,41
0,33,,22
0,34,2,36
0,35,2,57
0,36,2,45
0,37,,1
0,38,1,43
0,39,2,60
0,40,2,70
0,41,2,67
0,42,,59
0,43,,82
0,44,2,43
0,45,,38
0,46,,17
0,52,,14
0,53,,1
0,54,,15
0,55,,12
0,56,,19
0,57,1,36
0,58,,25
0,59,,15
0,60,,2
0,61,,40
0,68,2,
0,69,2,64
0,70,,36
0,71,,22
0,77,1,17
0,78,,31
0,82,,22
0,83,,25
0,84,2,34
0,85,2,38
0,86,,43
0,87,,41
0,88,1,35
0,89,1,35
0,90,2,47
0,91,1,35
0,92,1,49
0,93,1,54
0,94,,47
0,95,,34
0,96,,33
0,97,,28
0,99,,12
0,100,1,17
0,101,,1
0,102,,97
0,103,,81
0,104,,34
0,105,1,46
0,106,1,60
0,107,,31
0,108,,16
0,109,,16
0,110,,12
0,111,,8
0,112,,69
0,113,,73
0,118,,50
0,120,,57
0,123,,80
1,0,,4
1,1,,8
1,13,,12
1,14,,56
1,15,,90
1,28,,14
1,29,,43
1,30,,39
1,31,1,34
1,32,,27
1,33,,28
1,34,1,41
1,35,1,32
1,36,,19
1,37,,12
1,38,2,52
1,39,2,46
1,40,2,17
1,41,2,43
1,42,2,61
1,44,2,47
1,45,,64
1,46,,19
1,47,,9
1,54,,6
1,55,1,
1,56,1,11
1,57,2,45
1,58,,53
1,59,,28
1,60,,47
1,61,,55
1,62,,23
1,63,,4
1,64,,27
1,65,,29
1,66,,17
1,67,,3
1,69,1,20
1,70,,42
1,72,,10
1,73,,16
1,77,,38
1,78,,5
1,81,,1
1,82,,31
1,83,,41
1,84,,34
1,85,2,52
1,86,,14
1,87,,4
1,88,,23
1,89,1,28
1,90,2,65
1,91,1,73
1,92,1,55
1,93,,31
1,94,,20
1,95,,25
1,96,,47
1,97,,8
1,100,1,28
1,101,,13
1,102,,4
1,103,,6
1,104,,29
1,105,,12
1,106,,25
1,107,,40
1,108,,16
1,109,,26
1,110,,73
1,111,,59
1,113,,61
1,115,,64
1,116,,18
1,118,,29
1,119,,20
1,120,,11
1,124,,93
2,0,1,10
2,1,,24
2,14,,23
2,15,,87
2,28,,56
2,29,,49
2,30,2,57
2,31,2,61
2,32,2,54
2,33,,23
2,34,1,40
2,35,1,20
2,36,2,21
2,37,2,74
2,38,2,79
2,39,2,54
2,40,1,23
2,41,2,72
2,42,2,44
2,43,2,95
2,44,,36
2,45,,32
2,46,,61
2,47,,12
2,51,,8
2,52,,13
2,55,,7
2,56,,7
2,57,2,44
2,58,2,36
2,59,,13
2,60,,34
2,61,,56
2,62,,11
2,63,,3
2,64,,25
2,65,,4
2,69,,42
2,70,2,63
2,71,,13
2,72,,16
2,77,,14
2,78,,17
2,81,,6
2,82,,34
2,83,,15
2,84,2,54
2,85,2,35
2,86,,52
2,87,,39
2,88,1,35
2,89,1,75
2,90,1,53
2,91,2,68
