x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,58.5,26.1,9,2,5.1,1.9,21,9.1,17.9,2888,4
0,5,15.5,8.6,2.2,0,3,1.5,5.6,0.7,5.7,728.8,6
0,6,1,0.5,0.2,0,0,0,0.5,0,0.5,62.5,1
0,14,1,0.4,0.2,0,0,0,0.4,0.2,0.4,42.5,1
0,15,290.5,141.9,55,5.9,12.9,13.8,129,28,115.8,14916.1,11
0,16,109,47.3,15.5,3.9,1.9,6.7,45.4,11.8,42.5,5387.6,7
0,17,175.5,81,30,7,0.9,7,80.1,19,68.9,7346,6
0,18,61.5,32.5,19.9,2,6.8,3.9,25.7,12.7,20.8,3634.6,5
0,23,9,4.1,1.6,0.4,0.6,0.2,3.5,0.9,2.8,539.2,2
0,27,5,2.1,0.5,0.1,0,0,2.1,0.4,2,251.5,1
0,28,133.5,52.9,11,4.8,7.8,2,45.1,7,45,6437.1,6
0,30,189.5,75,18.9,5,1,2,74,5,69.1,8590.1,5
0,32,9,3.4,0.8,0.3,0.3,0.3,3.1,0.1,3.1,490.5,2
0,34,2,0.9,0.3,0.1,0.1,0.1,0.8,0,0.8,115.3,1
0,35,6,2.7,0.8,0.3,0.3,0.2,2.4,0.1,2.4,345.8,2
0,36,19,9.5,3.5,0,0.7,0,8.8,0.7,8.2,1112.2,5
0,37,5,2.5,0.9,0,0.2,0,2.3,0.2,2.1,292.7,1
0,38,65.5,27,5.9,1,0,0,27,3,23.1,2971.5,6
0,39,18,10.6,4.1,0,0,1.6,10.6,0.8,10.6,942.5,2
0,40,6,2.1,0.9,0.5,0.2,0,1.9,0.2,2.1,255.5,1
0,47,9,3.3,1.2,0.8,0.4,0,2.9,0.2,3.3,383.3,3
0,48,44,35.9,27.8,0,0,1,35.9,9.8,32,1778.2,8
0,49,364,168,63.2,10,27,11.9,141,26.1,124.2,19570.3,15
0,50,81,29.8,2.9,1.9,0.9,0.9,28.9,1.9,26,3560.7,4
0,52,1,0.4,0,0,0.1,0,0.3,0,0.3,51.3,1
0,54,4,1.4,0.2,0.1,0.2,0.1,1.2,0,1.1,205.1,1
0,55,291,111.1,28.2,14.1,21.2,8,89.9,16.2,78,14510.2,11
0,56,36,12.9,1,2.1,0,5,12.9,1,9.9,1862.9,7
0,59,205.5,74,20,12,17,9,57,17.9,56.1,8803.9,6
0,61,135,54,14,2,13,6,41,6,46.1,6682,4
0,62,104,45.9,12.9,1.1,0,2.1,45.9,2,40.1,5409,4
0,65,95,48,19.9,1.9,8.9,4.9,39.1,2.9,33,4612.5,9
0,66,162.5,63.1,12.4,6.5,9.6,4.6,53.5,2.8,51,7119.8,14
0,67,10,3.9,0.9,0.4,0.5,0.4,3.4,0.1,3.1,438.1,3
0,68,185.5,75,14.9,3.9,5,5.9,70,8,68.9,9979.1,11
0,69,304,115.9,29.1,8.1,12,7.1,103.9,13,96,14207.7,6
0,70,1015.5,444,125.1,25,140,48,304,89,288.9,43585.3,8
0,71,576,273.1,103.9,14,179,32.9,94.1,76,108.1,25508.6,6
0,74,15,4.6,0.4,0.4,0,0,4.6,0.4,4.6,783.2,2
0,75,10,3.1,0.2,0.2,0,0,3.1,0.2,3.1,522.2,2
0,77,63,25,5,2,2.1,1,22.9,2,20.9,3155.1,4
0,78,65,22,2,2,0,1,22,2,21,2822,0
0,81,149,68.5,20.1,2.9,15.5,5.6,53,3,53.3,7918,4
0,82,430,178.6,33,6.1,27,16,151.6,13.1,144.6,21432.4,7
0,83,489.5,193,47.1,16.9,63,11,130,15.1,153,23386.2,3
0,84,1065.5,427.5,94.7,32.8,72.8,29,354.7,34.7,341.9,54195.6,6
0,85,1301,641.9,272.9,29.1,447.9,81.9,194,142.1,239.9,52606,6
0,86,2766.5,1298,447,59,797,123,501,188,652,119051,2
0,87,1256,602,244,37,457,102,145,154,157,47331,3
0,88,45,14,3,1,0,0,14,0,14,1977,2
0,89,667,311,109,14,134,21,177,31,206,32619.2,2
1,5,6,3.3,0.9,0,1.1,0.6,2.2,0.3,2.2,282.1,2
1,6,21,10.5,3.8,0.9,0.9,0.9,9.6,0,9.6,1312.5,3
1,12,17,8.5,2.7,0,0.4,0.9,8.1,1.7,6.2,788.2,2
1,13,17,8.5,2.7,0,0.5,0.9,8,1.8,6.2,788.2,2
1,14,7,3,1.2,0.2,0,0.2,3,1.2,2.8,297.7,3
1,15,233,106.4,47.6,10.7,8.9,9.7,97.5,37.6,90.8,10315.7,4
1,16,232.5,102,30.1,4.9,1,12,101,20,89.9,9699,6
1,17,4,1.6,0.5,0.1,0.1,0.3,1.5,0.3,1.5,189.4,1
1,22,2,0.9,0.4,0.1,0.1,0,0.8,0.2,0.6,119.8,1
1,23,141.5,64.8,26,4.6,15.1,2.8,49.7,10.1,42.4,8151.8,10
1,24,28,12,4,1,2,1,10,2,11.1,1363.1,3
1,26,36,15.1,3.7,0.8,0,0,15.1,2.9,14.3,1810.6,5
1,27,7,2.9,0.7,0.1,0,0,2.9,0.6,2.8,352.1,2
1,28,108,41,10,5,6,4,35,5,32.9,5295.1,6
1,29,40,16,1.8,1,1,1,15,1.8,15,2077,7
1,30,272,119.2,39.9,9,58.1,11.9,61.1,16,58,12621,6
1,31,167,69.1,11,1,5,7,64.1,6,65.1,9073,4
1,32,100,38.5,10.2,3.7,3.7,1.7,34.8,2.8,34.8,5014.5,5
1,35,85,36.5,9.5,3.5,5.5,1.8,31,2.7,27.8,4450.5,5
1,36,48.5,17,3,3,0,3,17,3,16.1,2187,4
1,37,4,2,0.7,0,0.1,0,1.9,0.1,1.7,234.1,1
1,38,102,41.9,14,0,1,2.1,40.9,1.1,36,4897.8,6
1,39,4,2.4,0.9,0,0,0.4,2.4,0.2,2.4,209.5,1
1,41,1,0.4,0.1,0.1,0.1,0,0.3,0,0.4,42.6,1
1,48,12,3.8,1.4,0.8,0.4,0,3.4,0.8,3.8,290,2
1,49,30,9.3,3.5,2.1,0.7,0,8.6,2.1,9.3,725,3
1,55,108,40.2,7.8,4.8,5.8,2.8,34.4,5,25.7,5600.6,6
1,58,52,17,2,4,1,2,16,1.1,15,1913,3
1,61,33,13.5,3.3,0,0.6,0,12.9,2,12.1,1737.6,3
1,62,167,71.1,20.1,6.1,3,3.1,68.1,10.1,63,8381.1,8
1,63,108,51,16.9,2,8,4.9,43,3,42,6385.1,4
1,65,29,16.1,8.2,0,0,0,16.1,4.1,12.9,1374.9,8
1,66,253.5,118.9,43.1,6.1,6,4.1,112.9,16,94.9,9924.3,11
1,68,345.5,147.9,46,10,59,20.9,88.9,28,86.1,16705.3,5
1,69,78.5,34.9,11,0.9,6.8,2.1,28.1,7,29.9,4016,5
1,70,60,27,6,0,1.1,1.1,25.9,1.9,24,3520.9,3
1,71,45,17,2,0,4,0,13,2,12,2104,3
1,72,2,0.8,0.2,0,0,0.1,0.8,0,0.7,93.2,1
1,73,389,171.2,48,10.9,25,20.1,146.2,25,139.2,19123.9,9
1,75,2,0.6,0,0,0,0,0.6,0,0.6,104.4,1
1,76,333,148,44,6.9,39.9,14.9,108.1,16,104,17297.9,8
1,77,932,397,101,18,86,46,311,31,308,46535,2
1,78,514,194.9,27,11.1,37,18,157.9,11,159,24275.9,4
1,79,148.5,65,19,1,27,9.9,38,12,43,7436,4
1,80,5,1.9,0.4,0.3,0.4,0.1,1.5,0,1.4,260,1
1,81,18,6.7,1.5,1,1.3,0.3,5.4,0,5.1,936,2
1,82,1,0.4,0.1,0,0.1,0,0.3,0,0.3,44.5,1
1,83,1622.5,667,232,74,539.9,76,127.1,224,77,48796.9,4
1,84,2981.5,1223,427,146,1180,171,43,468,46.9,82774,3
1,85,4,1.5,0.4,0.2,0.3,0.1,1.2,0.3,1.1,212.7,1
1,86,510,233,86,13,144,22,89,47,127,21738.5,4
1,87,3799,1797,663,88,1211,279,586,472.1,636,146159.8,3
1,88,1124,475,121.9,27.1,154,48.1,321,75.1,329,44102.9,4
1,89,1162,539,154.9,14,143,31.1,396,42,435.9,58464.1,3
2,0,18,9.5,4.4,0,1.7,0.5,7.8,3,5.6,918,6
2,6,4,1.7,0.8,0.2,0.4,0.1,1.3,0.4,1,173.2,1
2,7,29,12.3,6.2,1.8,2.7,0.8,9.6,2.6,7,1255.8,3
2,13,4,2,0.6,0,0.1,0.2,1.9,0.4,1.5,185.5,1
2,17,1,0.4,0.2,0,0.1,0.1,0.3,0.1,0.3,44.6,1
2,19,19,11.6,5.8,0,0,0.8,11.6,3.3,9.1,1178,3
2,20,208,92,27.9,8,5.1,7.1,86.9,13.9,82,10571,11
2,21,42,17.7,1.9,0.9,0,1.9,17.7,2.8,16.8,2274.5,3
2,24,11,5.1,0.8,0,0.5,0.8,4.6,0.2,4,628.5,2
2,27,5,2.8,1.2,0,0.1,0,2.7,0.1,2.6,341.1,2
2,31,22,7.3,0.6,0.6,0,1.3,7.3,1.3,6.7,915.4,2
2,35,2,0.9,0.3,0.1,0.1,0.1,0.8,0,0.8,115.3,1
2,36,6,2.3,0.4,0.2,0,0.2,2.3,0.2,1.8,260.6,1
2,37,143,63.1,17.9,3.8,12.1,3,51,7.8,49.1,8236.9,7
2,38,75,33,10,2,1,3,32,4,27,4287,4
2,50,3,1.2,0.1,0.1,0.1,0.1,1.1,0.1,1,133.2,1
2,57,49,15,3,3,0,0,15,2,12,2139,2
2,58,127,48.1,10,1.9,0.9,3.9,47.2,9,41.9,6088.4,9
2,61,16,6.5,1.6,0,0.3,0,6.2,1,5.9,842.4,2
2,62,268.5,107.9,34,13,29.1,9,78.8,19,75.2,12407,8
2,63,23,10.1,2.7,0,0,0.9,10.1,0.9,9.2,1357.9,4
2,64,27,11.4,3.6,0.6,0.6,0.6,10.8,1.2,10.2,1398.6,2
2,65,316.5,129,29.1,7,28.1,3.9,100.9,11,108,15377,11
2,66,202,84.8,20,2.9,6.8,5.9,78,9.7,70.1,10345.8,15
2,67,138.5,52.9,8,3,2,1.9,50.9,5,47.9,6247.5,5
2,68,201.5,77,16,5,16,8,61,8,64.9,9040.3,6
2,69,42,14.2,1.3,1.3,0.6,1.8,13.6,0.5,12.9,1835.6,5
2,70,3,1.1,0.3,0.2,0,0,1.1,0.2,0.9,139.1,1
2,71,27,9.9,2.7,1.8,0,0,9.9,1.8,8.1,1251.9,3
2,72,163,70.9,20,2,22,7,48.9,5,57,7793,3
2,73,1,0.4,0.1,0,0,0,0.4,0,0.3,49.1,1
2,75,51,17.5,1.2,1.2,0,0,17.5,1.2,17.5,2093.7,1
2,76,585.5,240.9,60.1,14.8,52.8,26.1,188.1,21.1,193.9,26575.9,7
2,77,142,61.1,11,3,2,1,59.1,2,57.1,7465.9,5
2,78,2,0.8,0.1,0,0.1,0.1,0.7,0,0.7,103,1
2,80,27,11.9,2.4,0,0.8,0,11.1,0,11.9,1616,2
2,81,985,389,91.1,24.9,97.8,26.9,291.2,35,288.9,45731.8,9
2,82,146,52,6,4,26,6,26,6,33,5568,3
2,83,946.5,388,107.1,35.9,126,38,262,61.1,267,42405,7
2,84,208.5,77,11,7,10,7,67,5,69.1,8996,6
2,85,71.5,32,8,0,1,1,31,1,28,3892,0
2,86,115,46,9.9,2,11,0,35,1,32.9,6098,3
2,87,2179.5,1060,388.1,35.9,978,113.9,82,162,160,82250.3,3
2,88,1052,481,160.8,22.7,313.4,52,167.6,71.8,203.3,40855.9,1
3,0,81.5,36.9,12.1,2,3.9,3,33,1,33.1,3890,8
3,1,14,7.4,3.5,0,1.4,0.4,6,2.3,4.3,714,5
3,7,50,30,17.1,0.9,7.1,2.1,22.9,5,17.9,3620.9,8
3,18,4,2.4,1.2,0,0,0.1,2.4,0.7,1.9,248,2
3,19,77,30.2,6,2.1,1.2,4.2,29,3.1,28,3603.1,13
3,20,3,1.3,0.1,0.1,0,0.1,1.3,0.2,1.2,162.5,1
3,24,69.5,27.7,4.8,3,1.2,3.8,26.5,3.6,23.2,3680.4,4
3,25,4.5,2.1,0.3,0,0.2,0.3,1.9,0.1,1.7,257.1,2
3,27,302,139,42.8,5,29.7,16,109.3,8.8,106.3,16412,4
3,28,443.5,196.1,70.9,9.9,77.1,25,119,25,122.9,20326.5,5
3,30,14,4.7,0.4,0.4,0,0.8,4.7,0.8,4.3,582.6,1
3,31,255,96,19,8,19,9,77,8,52,10313,4
3,32,97,45,14.2,1.7,9,3,36,3.2,36.2,5665.4,5
3,33,16,7,1.8,0.2,1.2,0,5.8,0.8,5.8,1002.6,3
3,37,136.5,50.6,10.7,4.8,0,3.8,50.6,1.8,43.2,5892.4,4
3,38,35,17.1,6,1,0,2.1,17.1,3.1,15,2134,4
3,40,7,2.5,1,0.6,0.2,0,2.3,0.2,2.5,298.1,1
3,41,4,1.4,0.6,0.4,0.1,0,1.3,0.1,1.4,170.4,1
3,42,45,18.5,4,0.6,6.2,2,12.3,2.2,13.5,2020.1,1
3,43,115,45.1,12.1,4.1,4.1,6.1,41,7.1,40,5726,4
3,56,128,49.1,6,3,6.8,3,42.3,2,47.1,6377,10
3,57,150.5,71.1,25.1,2.9,5.1,7.8,66,8.8,61,9022.5,6
3,59,98,35,8,2.1,3.9,2.1,31.1,2.9,30.9,4575.1,7
3,62,123,54,16.1,3,2,8,52,4,49,7079.9,6
3,63,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,118.1,1
3,65,18,7.6,2.4,0.4,0.4,0.4,7.2,0.8,6.8,932.4,1
3,66,292.5,125.9,30,5.1,13,13.9,112.9,9.1,100.9,14893.2,6
3,67,206,76,12.1,4,10,12,66,8.1,60,9566.8,9
3,68,26,8.8,0.7,0.7,0.4,1.1,8.4,0.4,8,1136.3,2
3,69,553,217.1,48,17,55.1,18.1,162,21.1,158.9,25551,6
3,70,62.5,25.9,9.1,2,8,4,17.9,2,20.1,3172,4
3,71,25,12,4,0,0,2,12,0,12,1501,2
3,72,155,63.5,15.8,5,6.9,5,56.6,3,51.5,7499.9,7
3,75,7,2.2,0.2,0.2,0,0,2.2,0.2,2.2,365.5,1
3,76,192,79,23.9,4,25.1,2,53.9,3,62,9449.6,9
3,77,58,19,1.9,1.9,0,1.9,19,1.9,13,2404,3
3,78,480,194.2,37,10,33.9,14.9,160.3,11,154.3,23647.3,7
3,79,553.5,216,49,12.1,38.9,13,177.1,14.1,173.9,25263.8,11
3,81,7,3.1,0.6,0,0.2,0,2.9,0,3.1,419,1
3,82,377,133.1,23,19.9,37.1,14,96,12,93.9,15124.1,5
3,83,938,368,76.9,18.9,91,33.9,277,29.1,295,45384.5,5
3,84,580.5,250.9,73.1,17,88.8,15,162.1,21,187,29218,4
3,85,454.5,192.1,35,7,45.2,11.1,146.9,9.1,162,24186.2,7
3,86,1015,433,111,16,130,29,303,42,326,55833.8,2
3,87,506,241,80.2,8.9,151.1,18,89.9,33,112.8,22395.1,5
4,0,84,45,21.1,1.9,17,2,28,6,32.9,4933.9,4
4,1,256.5,118,40.1,6,54,21,64,27.1,67.1,10493.9,5
4,2,8,3.9,1.5,0.2,0.1,0.6,3.8,0.2,3.3,426.5,3
4,5,14,7.2,3.1,0.3,0,0.5,7.2,0.5,6.1,785.9,4
4,6,27,13.7,5.8,0.5,0,1.1,13.7,1.1,11.8,1515.8,8
4,7,150,78.9,30.9,3,13,4.9,65.9,13,59.9,8346.1,7
4,8,1,0.5,0.3,0,0,0,0.5,0.1,0.4,51.3,1
4,19,79.5,35.1,11.2,3.2,2,4.2,33.1,4.2,30.9,4111.1,11
4,20,17,6.8,2.1,0.4,0.7,0.4,6.1,0.7,5.8,833.3,6
4,21,5,2,0.6,0.1,0.2,0.1,1.8,0.2,1.7,245.1,1
4,23,18,7.2,2.3,0.5,0.7,0.5,6.5,0.7,6.1,882.2,2
4,24,304.5,142.1,42.1,3,16.1,17.9,126,16.9,117,16179,7
4,25,8,4.3,1.1,0,0,0.3,4.3,0,4,629.1,3
4,26,110,47.1,11.9,3,2.1,3,45,3,36.9,5315,4
4,27,97.5,44.7,11.5,1.5,3.5,0,41.2,1,41.3,4934.3,4
4,28,115,48,12,0.9,12,8,36,2.9,29,5665,8
4,29,45,18.9,4,0.9,0,1.9,18.9,0,18,2427,6
4,30,11,3.8,0.6,1,1.6,0.4,2.2,0.4,2.8,434,2
4,31,36,17,4,0,3,1,14,1,13,1997,2
4,32,73.5,29.1,4,1,2,0,27.1,0,28,3516,3
4,35,4,1.4,0.3,0.1,0.4,0.4,1,0.2,0.9,202.3,1
4,37,135,54.4,14.7,2.8,7,5.7,47.4,2.9,46.4,6902,7
4,38,202.5,79,19.1,4,8,11,71,5.1,66,9490.9,5
4,40,9,3.2,0.5,0.2,0,0.5,3.2,0,3,395.3,2
4,41,508.5,189.3,30,10.1,10.1,17,179.2,11,177,22684,11
4,42,31,14.4,4.3,0.9,0,0.9,14.4,0.9,12.7,2154.7,4
4,43,60,24,8.9,3.1,2.9,0.9,21.1,0.9,21,3231.1,4
4,44,147.5,58.3,13.9,1.9,1,1.9,57.3,3.9,53.3,7519.3,7
4,47,2.5,0.9,0.1,0.1,0.1,0.1,0.8,0.1,0.8,112.1,1
4,54,8,3.2,0.8,0.5,0.3,0.3,2.9,0,2.7,432,3
4,57,84,32.1,9.9,4,0,1,32.1,1.9,31,3880.9,7
4,59,101.5,39.8,9.5,3.5,1.8,2.6,38,6.1,33.8,5407.5,9
4,67,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.7,97.2,1
4,69,15,6,1.4,0.3,0.4,0.6,5.6,0.4,5.6,781.1,1
4,70,77,35.4,9.9,0,5.9,4,29.5,1,31.5,4288.4,5
4,71,223.5,93,18,1,8,7,85,9,80.1,10753,10
4,72,129.5,42,2,3,5,2,37,1,42,7166.1,5
4,74,5,2.1,0.1,0.1,0,0.4,2.1,0.3,1.9,278.4,1
4,75,33.5,13.9,1,1,0,2.7,13.9,1.7,13.1,1865.6,3
4,76,792,352,111,20.9,109,46.9,243,48.9,217,38730.9,6
4,77,407.5,166,29,7.9,26,12.2,140,19.2,147.9,19870.9,11
4,78,123.5,41,5,3,3,1,38,2,38,5774,2
4,80,5,2.1,0.3,0.1,0,0.1,2.1,0,2.1,278.4,1
4,82,8,3.8,1.1,0.1,2.3,0.1,1.5,0.1,2.2,407.9,3
4,83,236.5,85,12,3,8,7,77,5,75.1,11629,4
4,84,21,10.2,4.2,0.6,1.8,0,8.4,1.8,7.8,1633.2,2
4,85,572,223.9,35.9,14,52,20.1,171.9,17.1,193.1,27250,6
4,86,595.5,265,84,12,104.1,24,160.9,31,173.1,29636,6
4,87,61,27.1,5.9,0.8,10.2,0,16.9,0,17.9,4077.1,5
4,88,11,5,1.2,0.3,0.6,0,4.4,1.2,4.7,520.1,1
5,0,37,16.1,3.8,0.9,0,0.9,16.1,2.1,11.9,1351.2,7
5,1,64.5,34,16,0,12,4,22,5,20.9,3290.1,6
5,2,80,36.4,11.7,3,3.1,4.3,33.3,4,30.5,3938.5,10
5,8,10,5,3,0.4,0,0.4,5,1.2,3.8,513,4
5,19,53,26.9,11.2,1,0,0.9,26.9,7.5,22.5,3224.7,5
5,20,9,3.6,1.2,0.3,0.4,0.3,3.2,0.4,3.1,441.1,2
5,21,17,6.8,2.2,0.5,0.7,0.5,6.1,0.7,5.8,833.2,4
5,24,46.5,19,3.1,0,1.1,2,17.9,0,17,2185.1,7
5,25,12,6.6,1.8,0,0,0.6,6.6,0,6,943.8,2
