x,y,val
7,27,124
4,17,3
9,1,696
20,10,288
11,4,862
8,3,135
3,25,182
19,12,20
19,3,246
11,26,459
13,5,619
12,23,31
13,28,62
22,31,326
26,0,4081
19,1,331
16,8,832
16,2,226
29,18,4490
10,2,169
18,16,52
29,14,4
27,10,730
11,12,7
3,26,606
27,23,62
5,10,29
9,20,29
18,14,142
6,12,443
8,19,256
10,13,142
28,12,783
22,29,577
10,8,2117
25,17,230
20,28,368
17,12,3
10,27,39
27,1,602
23,4,52
19,31,59
12,17,187
29,31,94
12,28,137
17,25,60
2,7,14
4,19,265
15,1,103
15,12,508
20,0,49
27,22,19
14,3,332
13,14,15
28,28,63
18,30,63
22,2,78
0,19,5
12,5,97
26,3,233
15,15,19
16,13,1931
14,4,6
0,11,791
8,12,18
1,23,191
21,13,59
0,18,265
15,30,20
17,9,52
0,12,445
10,20,823
2,27,331
25,26,56
7,30,19
21,5,269
31,10,2867
12,1,15
19,26,97
18,5,138
23,7,664
13,8,188
22,22,220
18,10,6
19,23,37
25,28,33
17,26,54
1,26,50
16,21,694
16,30,25
2,11,319
4,31,500
13,25,102
16,3,509
14,8,147
16,10,7
22,7,818
22,16,76
28,4,467
15,23,6
12,14,17
24,30,44
29,17,1650
4,7,7
7,2,22
24,23,14063
23,27,79
13,16,40
3,20,82
13,24,217
21,20,1893
26,26,45
22,26,7
3,10,17
15,4,101
24,17,601
4,10,642
6,5,769
3,4,275
16,23,61
31,24,21
27,4,385
29,20,93
13,23,178
28,6,219
25,29,38
17,7,62
11,24,42
1,3,110
12,27,14
30,12,377
9,11,7
10,18,316
23,21,45
13,2,1458
16,18,35
20,20,4839
23,9,342
17,31,62
31,12,416
30,7,437
20,3,310
13,27,8
20,17,746
25,15,1646
24,2,136
29,12,343
18,0,1435
1,25,151
16,24,249
24,7,512
25,22,74
28,11,50
30,29,565
28,3,105
4,14,216
12,16,34
24,14,5823
18,4,294
6,3,374
24,9,2747
22,13,1056
8,1,519
5,15,36
6,10,258
2,6,843
29,21,810
27,17,12228
2,8,126
29,2,318
23,6,90
22,8,158
21,18,66
29,4,439
29,27,90
20,16,116
0,30,18
13,0,611
10,24,24
3,17,43
20,6,1957
4,4,3
16,5,15071
23,8,1073
9,13,26
8,16,449
3,24,228
13,20,42
17,5,1005
27,27,728
6,9,380
2,0,5
30,14,344
4,2,3
4,9,139
14,13,290
26,2,46
14,21,405
7,4,3
4,22,139
21,24,9
29,28,64
28,13,50
12,7,374
22,6,357
18,23,390
25,19,313
6,14,3
28,23,44
5,6,810
20,19,70
22,1,154
15,21,5625
1,21,206
26,23,91
5,24,15
24,5,170
21,19,30
22,27,25
11,8,1513
23,30,81
3,0,347
27,5,122
0,10,55
16,9,168
9,14,4
2,18,1
13,4,240
13,9,42
26,1,66
7,9,633
1,20,119
20,23,89
6,29,3
14,25,219
9,16,183
21,4,164
31,9,290
22,17,8
20,14,3
11,10,6
6,31,130
19,27,24
11,9,16
23,2,175
2,3,4
12,11,218
23,28,55
22,30,164
29,26,21
22,25,99
10,21,54
26,31,1166
5,3,17
8,24,219
20,2,35
19,5,118
7,11,72
21,12,1931
13,18,185
11,23,21
2,30,274
22,0,181
