x,y,val
13,11,283
22,8,1705
24,16,547
19,1,2852
7,3,399
25,27,267
27,8,11580
30,14,7171
17,22,146
20,23,1648
9,16,187
2,31,17715
23,18,347
24,20,397
17,30,1642
28,21,6097
9,20,323
29,11,1276
11,22,13087
15,22,943
16,0,488
28,19,2152
4,26,326
26,3,9429
31,14,9580
11,7,3398
11,18,286
23,24,270
15,9,563
2,9,12
5,15,1630
3,15,139
22,4,1533
24,18,1743
9,26,70
28,28,40
5,30,400
29,8,7480
23,3,5771
25,3,12162
23,10,342
21,16,327
18,24,1496
30,25,140
20,13,472
4,13,3218
18,27,45
28,4,11
15,14,924
10,28,10795
26,21,236
16,26,555
4,14,8633
25,9,7906
3,3,1319
20,17,185
17,28,795
28,13,928
1,2,658
18,17,240
24,7,159
3,0,312
12,11,644
1,11,97
27,16,382
0,13,41
30,26,101
24,25,2647
0,21,483
14,20,47
27,6,4143
12,16,192
7,14,242
5,4,425
6,4,1390
18,15,151
3,17,830
24,30,426
3,23,270
17,12,795
9,14,1031
12,13,44
28,24,190
11,28,9273
0,1,40
3,5,1272
1,8,30
4,28,8877
24,4,440
14,15,191
13,19,1097
20,21,163
10,14,877
27,20,13934
9,24,603
7,8,344
10,11,103
3,14,889
14,28,240
17,20,267
17,26,303
12,19,5736
9,0,47
23,31,307
2,12,1368
9,3,6349
29,20,1871
13,30,70
14,31,4770
27,24,470
0,3,207
26,26,196
9,17,5
9,8,98
14,8,1105
31,4,14196
0,7,118
0,29,834
15,31,12420
6,28,1026
14,6,1603
8,18,1164
31,23,156
8,20,42
26,7,4558
2,28,2576
8,29,305
23,19,726
27,18,1670
2,3,115
17,6,314
25,22,1436
14,16,6760
24,1,9642
25,26,30
12,29,3850
23,9,456
9,29,1750
9,30,14
4,21,8065
7,4,721
16,7,751
25,21,1580
18,9,3112
22,29,384
26,27,507
27,5,1934
5,21,77
12,5,1309
22,23,39
26,5,2074
31,18,107
19,15,85
0,5,949
26,1,3312
8,10,1594
3,4,931
19,23,1964
5,16,60
19,20,681
13,20,61
19,31,154
24,27,169
30,16,6309
25,4,4153
13,17,1132
24,2,33817
1,17,502
11,3,559
23,27,132
28,10,917
8,21,175
13,25,297
15,30,1113
7,25,165
21,11,829
6,20,1833
2,16,30
6,22,103
13,21,49
0,4,1065
7,6,37
14,4,41
27,12,303
13,29,566
7,23,317
15,25,263
4,30,264
2,23,150
11,16,84
19,6,343
17,19,131
2,22,533
27,27,1415
28,9,14286
10,18,31
18,8,225
1,0,235
15,15,236
21,0,1814
31,21,934
16,2,400
19,16,790
28,8,12413
0,24,97
8,31,11
16,19,51
22,27,4012
26,22,2061
18,3,1513
5,22,1656
21,7,347
10,5,16022
5,14,15095
1,27,699
17,25,363
14,18,98
29,2,3
14,29,72
26,19,2473
1,4,4280
6,7,3217
10,4,7450
30,2,1848
20,10,205
4,23,473
6,24,344
18,0,4251
9,28,1144
10,2,7
8,17,126
25,6,842
5,19,708
27,17,2702
8,7,14
0,11,101
30,30,8892
24,6,296
14,30,581
6,5,2114
30,10,1824
18,18,1593
23,6,327
14,25,236
28,23,101
7,0,5200
18,10,2112
8,9,255
3,29,941
25,30,579
26,14,9419
6,1,2303
3,18,434
6,16,548
11,19,102
0,12,62
30,6,18021
24,9,881
21,30,561
20,30,272
27,23,107
19,21,350
22,24,1833
8,8,90
5,26,33
27,1,1215
1,19,1228
22,21,3580
14,10,498
15,17,2174
11,12,1000
18,21,42
17,5,170
17,7,4065
0,31,13248
29,24,1365
15,24,207
22,5,5739
30,27,30
23,7,983
17,2,225
0,26,62
1,28,8362
30,13,7391
21,22,1503
2,24,351
20,9,676
21,21,2505
15,19,1466
19,14,129
18,2,3584
27,19,43
13,6,935
30,1,1871
23,0,814
17,8,93
5,0,764
14,14,588
20,16,83
31,27,98
17,16,68
31,6,14216
4,6,64
25,1,14316
26,8,1531
18,29,41
3,10,58
4,24,975
14,11,483
0,27,259
30,3,4076
2,0,1611
7,5,1844
30,24,702
22,0,1443
3,16,550
1,15,90
18,7,152
11,1,539
30,22,47
22,10,1053
22,26,52
8,25,5
7,27,550
23,15,391
12,10,26
31,11,9212
10,31,588
8,12,880
11,13,14
14,12,1668
16,4,1286
21,25,250
19,24,167
21,5,3958
11,11,2329
28,29,4729
26,29,367
0,8,56
23,23,151
7,9,1349
10,13,81
10,12,250
2,10,36
18,13,185
23,16,4205
14,24,156
31,8,5510
4,1,58
13,13,93
27,30,14051
29,16,3338
24,3,17455
25,16,1930
26,16,25
4,18,10
10,19,42
9,9,50
20,14,4948
17,14,165
17,9,65
5,27,156
7,28,2042
29,18,1954
18,12,1566
9,21,1570
24,31,152
14,7,599
22,7,2001
25,8,4385
15,1,2616
20,20,62
13,7,182
16,25,5277
17,29,351
20,22,141
