x,y,val
15,15,17
4,14,72
12,12,4
7,8,46
3,19,30
15,21,3
7,16,50
22,30,43
7,4,330
8,2,267
26,2,23
5,14,134
3,3,1
14,15,129
15,22,27
23,22,11
18,4,248
21,6,325
7,10,18
22,8,12
17,3,42
15,20,134
11,23,29
10,2,142
9,15,6
16,19,48
8,14,55
25,14,43
21,2,363
23,10,2
8,24,5
7,15,29
10,9,138
17,21,2
28,0,4
17,19,6
8,25,3
11,26,3
5,2,318
6,16,23
17,16,35
27,3,1
15,12,3
21,7,151
8,0,157
18,12,76
16,29,2
11,7,40
10,18,28
12,0,625
14,13,25
25,24,5
1,31,20
13,4,206
13,5,1153
24,16,1
29,18,30
1,10,72
5,6,80
17,12,20
16,23,23
17,15,2
13,26,40
12,15,1082
16,5,34
13,29,9
29,5,305
11,22,56
14,20,26
15,2,595
21,3,168
11,24,11
20,1,166
15,16,14
4,3,603
16,9,61
19,10,85
18,9,4
22,3,67
20,5,193
17,5,493
15,27,10
19,26,10
19,1,155
16,21,17
14,29,7
8,30,6
11,12,52
20,30,7
14,11,55
20,4,56
17,1,766
10,29,194
18,7,317
12,25,5
11,15,219
5,22,5
26,11,14
15,17,11
6,10,55
9,5,30
2,9,105
22,20,15
3,4,388
15,9,18
18,11,131
13,1,918
18,19,98
7,19,465
11,14,3
20,29,24
27,0,731
20,10,12
22,9,4
8,9,47
14,9,117
20,3,524
9,30,1
0,18,439
22,7,22
15,28,5
3,8,38
24,1,2
18,13,4
12,24,16
13,23,1
22,23,108
18,3,74
22,4,47
13,2,1016
8,7,6
30,15,10
13,6,1159
5,1,461
5,12,17
25,17,3
25,11,4
14,12,51
8,20,97
8,6,267
31,5,11
22,28,4
5,17,396
30,31,15
24,22,123
3,5,37
19,12,2
10,14,2
16,10,158
11,6,31
6,18,351
17,2,97
19,4,121
8,19,148
11,28,19
12,7,277
8,12,82
2,7,217
7,27,2
19,8,36
8,17,31
25,15,5
25,0,181
10,11,23
7,11,178
19,3,40
8,10,959
16,20,17
17,7,85
14,7,55
14,18,2
22,22,2
15,13,81
20,9,69
21,30,146
10,13,10
14,5,949
3,27,3
14,19,11
23,8,113
12,21,96
14,27,36
10,10,164
10,16,51
10,21,16
7,7,36
3,28,4
30,18,131
29,8,3
9,12,131
15,10,23
4,25,109
7,29,4
4,2,502
16,13,160
0,19,15
14,4,1310
4,29,5
9,25,56
27,16,1
16,18,106
2,12,2
9,28,1
4,13,4
4,16,1
17,0,304
1,9,45
15,7,49
15,3,859
12,2,120
24,10,6
19,30,11
22,5,22
11,4,223
20,0,6
11,9,101
11,10,28
6,13,52
27,4,804
10,28,4
6,6,33
11,1,43
7,6,11
12,4,285
2,8,196
14,1,2494
26,4,1
5,0,406
16,14,12
12,26,116
7,12,97
15,0,4119
19,7,194
31,8,4
31,7,1
24,12,12
2,10,77
27,11,42
18,23,8
5,26,13
22,13,5
17,4,74
16,8,60
7,13,80
14,22,55
29,9,85
7,23,10
1,11,142
20,24,2
9,24,1
10,0,807
6,11,67
13,10,43
24,4,3
7,25,1
31,16,25
2,11,59
12,23,10
13,0,612
10,3,166
24,9,4
23,19,11
11,0,86
19,6,43
11,16,63
28,4,3
14,30,87
14,8,440
8,27,2
15,5,105
23,3,7
10,17,64
8,5,340
19,2,385
10,6,1
17,31,15
16,2,1322
12,6,93
22,6,77
23,25,8
4,19,48
4,26,7
3,25,12
20,6,53
10,7,60
20,2,153
23,12,27
18,8,48
20,7,84
14,21,13
13,12,223
9,16,210
7,2,19
6,4,137
9,2,548
5,18,333
15,14,106
10,5,80
3,20,13
15,1,53
2,20,19
17,25,4
19,9,36
10,4,328
19,5,97
16,6,74
23,7,12
22,21,35
26,10,11
14,28,1
20,11,2
16,7,48
5,19,118
13,22,38
16,3,48
17,8,167
13,28,12
1,8,44
15,26,2
12,1,771
18,20,7
28,5,14
11,13,7
5,15,68
9,17,51
19,23,2
11,8,199
22,1,21
6,8,69
15,11,16
9,6,36
0,31,13
12,17,13
1,7,6
17,29,28
8,4,107
16,15,16
13,9,136
13,3,1138
16,1,457
18,16,14
9,8,32
5,23,2
12,27,15
12,16,116
10,12,22
15,6,25
17,9,44
12,5,336
3,6,309
6,5,226
21,28,6
13,25,11
6,14,28
10,31,31
24,20,3
15,19,2
1,30,6
9,18,59
0,30,3
5,13,443
21,1,157
17,28,2
9,11,67
14,6,46
23,20,2
16,4,198
4,4,149
26,15,1
9,0,729
12,9,115
13,13,131
7,20,9
28,11,1
8,21,4
21,31,59
6,12,158
24,2,13
16,16,31
18,14,5
26,12,1
15,18,43
5,16,53
21,24,28
6,25,32
6,7,17
23,9,2
18,26,2
21,0,205
8,11,156
9,7,2
9,9,133
11,3,547
21,9,1
26,21,1
13,21,60
18,15,108
13,14,64
11,17,1
13,16,1
15,23,2
22,25,9
7,17,45
3,24,47
3,26,6
4,17,70
29,11,40
11,2,208
26,0,138
7,5,128
22,12,4
25,13,28
5,20,15
19,31,20
13,7,211
10,1,85
4,18,64
6,19,93
18,2,673
16,24,24
9,4,140
4,1,51
28,10,155
25,4,1
18,6,47
18,5,29
19,13,6
18,1,490
9,26,13
11,29,120
3,7,28
10,15,38
20,27,12
12,10,99
7,24,70
21,4,59
13,11,38
8,13,137
27,10,109
22,0,86
7,30,16
8,26,11
15,4,1122
12,8,386
24,13,4
12,14,67
13,20,1
16,0,4232
27,9,2
4,24,129
12,11,68
29,6,843
11,21,73
27,8,2
17,11,52
12,3,434
17,6,349
7,18,55
10,24,28
29,13,16
21,23,56
18,31,9
16,11,76
27,13,1
22,2,21
8,22,29
16,12,101
30,7,26
11,5,32
6,17,231
0,17,56
2,31,12
0,13,18
25,1,2
17,20,32
7,3,288
6,26,2
4,0,37
17,10,236
14,2,1136
13,15,17
15,8,66
12,28,12
9,10,151
1,12,36
19,0,201
7,14,124
8,8,66
11,11,94
14,10,2
8,3,99
14,23,61
13,8,113
9,3,214
18,10,12
20,8,264
17,22,1
14,0,4255
1,6,5
24,15,2
30,14,18
31,19,52
5,25,10
12,13,58
8,18,171
23,24,3
2,6,52
18,0,217
22,24,44
22,31,14
25,18,4
14,3,563
14,14,79
29,14,86
