x,y,val
13,0,190
12,14,33
27,8,3
15,24,551
0,24,112
6,13,142
15,28,447
21,7,3
25,13,44
7,15,15
28,4,288
8,14,274
29,10,256
10,4,93
13,26,432
6,31,372
3,5,1
2,17,669
0,31,560
15,4,1
25,29,28
3,15,13
23,30,41
18,1,122
5,15,2628
1,23,11
4,16,559
16,24,8
0,19,527
22,8,16
26,9,357
28,3,88
0,30,140
13,25,45
23,16,1
1,21,98
22,6,101
14,31,397
7,31,2650
29,3,145
11,27,243
17,0,499
2,18,493
5,29,399
29,4,2
9,28,116
30,10,254
26,20,317
6,15,114
5,31,43
31,2,218
22,7,34
9,0,67
12,11,1
26,12,107
4,17,27
11,30,2
9,29,201
11,26,13
14,21,2
4,13,149
0,5,179
8,0,600
19,5,41
14,27,367
18,16,2
11,14,211
15,25,1
13,7,1
16,6,3
11,13,120
23,3,278
8,31,108
1,19,1108
8,21,399
11,6,5
5,14,102
7,26,76
29,23,87
7,30,580
27,11,2
29,18,2
5,28,100
5,30,131
1,16,13
16,15,662
0,21,212
2,19,4
18,15,143
31,9,964
12,25,66
18,31,3
15,23,86
21,5,4
17,28,31
3,17,1631
19,31,7
13,12,12
10,14,234
7,23,349
5,13,214
19,4,1953
10,27,217
24,30,175
21,6,425
16,23,110
6,24,6
7,1,199
3,14,57
9,24,22
14,7,2262
4,31,6
6,12,67
16,9,14
15,31,38
27,0,10
1,25,10
3,18,5
11,31,120
11,28,455
3,9,9
5,4,4
9,27,739
10,18,3
24,3,85
31,10,798
8,23,104
0,25,51
27,20,24
15,30,18
12,28,224
31,1,360
15,5,10
11,4,202
19,17,216
30,8,473
8,29,2053
23,29,6
12,13,939
17,4,26
24,14,4
22,2,92
14,28,86
6,14,61
31,8,174
22,1,33
13,13,542
1,20,613
4,12,284
21,4,43
8,22,299
23,8,38
15,7,1
2,26,107
24,18,11
9,26,388
15,6,255
15,8,1
0,14,61
7,24,580
26,11,555
13,6,342
4,4,32
8,30,2526
14,6,388
9,30,904
27,5,62
20,2,1
12,26,685
10,30,50
9,14,57
29,9,870
6,29,2
1,18,3801
21,17,1
21,18,460
7,27,95
30,2,19
22,18,166
5,3,16
9,25,396
27,12,454
7,5,2
7,28,129
28,22,90
23,4,7
13,14,2590
18,0,110
17,2,2
13,15,2
28,23,64
16,5,234
31,11,1
3,12,574
13,27,1435
26,4,24
21,3,3
8,28,296
29,8,176
20,6,3
5,17,63
10,31,282
26,27,919
5,16,294
12,31,19
26,8,19
9,31,79
24,15,1
19,18,319
18,17,28
1,24,112
3,11,240
1,22,15
28,0,22
8,1,1
15,26,144
13,28,79
24,4,161
30,1,1
4,29,20
2,5,6
13,5,5
23,27,453
31,3,10
26,7,9
8,20,42
20,0,201
5,2,93
7,29,17
17,1,4
14,13,9
1,26,106
6,26,279
6,16,15
16,16,4
6,27,229
18,5,127
6,30,314
0,16,18
21,1,30
23,28,1294
4,30,16
30,3,280
20,3,216
12,12,121
26,10,772
10,23,139
14,14,401
10,25,137
0,17,115
3,13,30
24,8,69
17,5,276
20,4,930
23,18,429
24,19,14
28,9,4507
10,28,727
21,0,503
23,7,131
25,8,222
10,24,22
28,8,99
17,16,43
25,28,123
10,26,6
20,14,9
12,27,952
25,4,39
31,0,1
27,27,93
14,30,72
10,29,2
17,10,2
1,5,4
19,3,113
16,28,15
3,10,24
3,16,236
17,15,242
3,19,32
30,9,434
28,10,1746
16,4,1
0,15,241
6,1,589
20,5,239
27,4,44
0,20,120
27,9,441
26,26,16
25,12,8
27,10,371
24,29,161
0,6,4
0,18,3281
6,2,44
1,17,177
12,3,47
23,2,68
25,9,660
7,14,23
0,23,159
26,5,46
24,9,17
15,14,547
7,25,109
25,27,435
10,19,526
18,4,13
