x,y,val
12,31,755
30,31,2457
0,0,301
8,24,4
2,20,560
11,8,15
6,11,393
17,27,1
5,13,1831
18,18,37
17,1,332
23,22,1390
17,20,67
13,13,57
12,24,87
27,12,300
13,24,466
3,13,152
27,15,1
24,24,219
16,26,162
6,6,234
16,1,192
6,13,80
2,29,513
14,1,1096
2,14,476
9,26,12
9,19,52
18,29,155
12,22,554
29,12,1420
0,5,667
13,4,1
25,9,194
30,6,59
29,11,211
4,3,3
11,1,155
26,11,73
1,17,101
27,30,290
24,9,4
16,21,5275
3,31,691
2,28,196
1,22,47
4,9,948
16,19,878
5,24,21
10,11,311
14,27,751
4,30,3509
8,22,3
29,3,9
8,2,28
17,23,111
17,15,172
15,2,354
7,31,528
9,27,13
11,18,45
4,28,263
7,15,104
1,6,656
31,30,694
13,1,2207
10,29,3598
15,31,822
16,29,4
2,6,721
19,23,7
14,24,135
17,5,74
29,4,28
25,25,379
0,27,157
7,10,40
4,31,506
13,23,5679
22,21,4175
14,28,474
0,13,3536
14,21,951
4,19,63
2,15,141
11,28,227
9,14,5
8,11,193
6,23,641
7,25,114
1,0,60
29,30,275
10,30,6485
26,15,617
24,14,1
9,13,139
4,11,1109
17,22,1890
20,4,67
16,22,3152
2,7,1303
2,18,96
18,4,2869
13,29,153
0,11,433
24,4,1
11,12,334
0,3,10
1,19,540
4,20,27
3,30,2294
21,20,1229
3,7,1000
15,20,584
3,20,22
3,8,13348
28,2,1
26,26,53
11,13,10
8,13,11
14,29,127
13,0,75
2,31,779
11,22,1
14,26,2
29,5,51
27,16,19
1,5,596
25,26,2
1,31,1808
30,29,160
1,8,1417
2,10,71
19,4,36
9,31,4240
23,21,817
30,30,3263
14,20,1281
19,22,479
31,1,58
12,28,133
30,5,39
21,21,52
17,19,223
31,27,3
17,30,874
7,14,117
1,30,7964
2,8,4001
17,3,671
3,11,193
17,29,5
5,2,123
4,26,276
20,20,1412
4,10,426
31,28,16
18,1,18
18,31,57
10,9,606
4,24,538
13,31,142
26,28,21
3,19,497
3,12,19
6,14,19
30,12,394
11,11,176
11,29,2930
8,0,131
1,20,3511
30,7,25
5,5,927
18,25,1
23,2,29
4,4,1
13,14,9
1,14,13
0,12,1483
2,17,56
16,2,500
11,0,316
9,17,43
19,7,12
9,11,376
6,4,393
0,6,1949
13,18,1181
20,19,169
17,16,790
14,22,2207
3,26,1
28,28,100
15,26,13
9,16,480
9,20,17
12,17,287
18,5,2777
7,0,497
7,16,9
14,13,6
19,5,1790
11,2,7
6,30,981
18,2,621
31,11,1
25,10,524
8,17,8
4,5,2
22,5,57
14,25,104
5,30,1565
31,31,11395
16,20,2324
12,13,109
16,30,283
4,14,97
1,15,89
19,21,19
5,12,1239
12,21,432
8,31,978
25,11,4
13,20,609
2,30,1357
28,29,29
31,22,39
19,29,275
25,28,65
13,22,4798
18,0,181
29,29,65
16,16,23
0,1,1030
3,15,166
5,7,973
14,0,103
27,13,315
4,25,105
12,16,5
16,14,1
7,19,68
16,17,6
22,2,196
0,28,189
2,9,658
7,1,80
6,3,273
1,27,33
14,19,129
5,3,323
5,20,386
13,26,1114
14,2,682
30,10,201
7,17,6
8,23,110
26,30,3
25,27,321
2,0,3
1,1,3
21,3,12
13,27,1513
26,10,54
11,31,634
5,0,86
28,31,197
12,1,678
31,8,1
12,30,2376
26,14,2062
25,13,1
19,19,23
31,10,320
0,8,517
9,12,108
6,10,106
18,3,256
15,22,1265
19,3,129
31,12,8
5,10,180
14,3,9
0,26,139
8,14,176
0,19,36
6,28,32
17,2,681
3,9,2240
4,18,102
0,31,444
10,27,478
30,13,3
1,13,723
13,25,256
9,23,4
20,29,127
1,12,10
0,29,440
15,30,198
16,15,46
26,12,4
6,1,563
5,8,117
12,26,61
6,25,139
18,20,12
18,19,2
8,29,1128
8,19,296
10,12,92
27,29,18
14,23,1937
8,12,27
29,10,1
18,17,1
16,23,37
30,4,7
14,18,4
4,12,658
31,21,32
13,28,370
0,20,103
8,16,644
4,23,18
12,12,32
9,29,549
3,29,717
2,1,7
29,13,2
13,16,7
13,19,942
0,14,412
17,21,390
22,20,200
5,1,177
20,2,63
1,29,675
3,16,54
10,31,3481
5,6,1061
12,9,1
9,30,1172
12,23,90
3,21,621
7,23,249
2,21,873
10,8,54
19,20,444
17,0,185
29,31,27
26,8,1
5,19,37
0,2,251
6,22,3
3,22,317
3,14,85
16,18,79
8,30,975
5,22,861
0,10,83
9,8,130
6,21,529
4,6,19
5,17,1
11,10,451
20,5,526
0,25,148
12,29,1295
7,12,9
26,13,423
13,30,443
14,17,28
10,16,69
14,15,2
23,3,24
1,24,1
23,23,5
11,15,4
15,1,2
15,28,2
5,4,779
7,29,280
18,23,40
6,12,7
26,29,117
15,27,4
5,21,708
6,0,141
18,22,784
12,18,1612
17,18,385
25,24,349
12,10,7
14,16,15
28,11,2
11,17,899
1,9,328
6,20,58
26,9,2
14,8,1
3,10,188
7,24,1
19,28,267
10,10,400
0,4,380
22,4,117
10,15,163
1,28,526
10,19,1
18,30,381
21,5,206
4,13,2948
21,4,463
13,17,186
12,19,30
24,23,291
8,10,16
2,13,153
31,29,430
1,11,48
5,23,673
16,31,421
10,0,122
15,23,1
7,30,911
13,21,564
8,28,31
30,11,1059
7,13,55
8,18,34
6,2,481
28,12,515
5,18,8
3,24,58
0,9,36
1,18,234
2,16,192
1,7,655
24,22,107
6,24,377
15,21,870
27,11,1
5,31,8374
7,11,71
1,21,60
7,22,125
0,15,21
22,22,88
15,19,72
22,3,582
21,30,48
0,21,351
17,17,298
11,30,13292
11,9,23
8,1,8
24,27,29
20,31,2
1,16,70
6,5,245
0,7,986
4,29,52
5,26,13
15,18,15
6,31,1275
2,5,17
3,18,97
5,9,11
8,15,361
4,8,1984
2,19,169
7,21,61
12,0,331
9,15,135
14,30,2
10,14,33
10,17,559
13,2,560
4,27,481
1,23,3
18,21,181
12,2,19
8,25,9
17,4,502
1,4,26
5,29,7
0,30,674
5,11,87
6,29,388
20,6,11
14,31,262
23,0,160
17,31,469
16,3,352
5,27,33
4,22,568
20,30,5
