x,y,val
5,8,60
31,6,11
30,11,16
8,1,15
18,27,9
11,1,9
7,24,31
26,31,189
6,0,427
6,24,599
21,25,23
8,17,12
16,21,315
28,18,95
9,14,6
9,19,246
16,4,4
17,28,190
8,28,172
4,15,15269
30,31,23
0,20,1636
19,5,327
12,12,2
0,2,268
4,27,505
29,12,16
30,1,12
20,26,315
9,8,392
23,19,3
16,14,105
22,4,857
13,26,104
15,25,2
14,8,668
28,11,42
31,20,5
1,4,637
26,2,16
22,25,15
9,28,90
2,4,10
3,20,3281
13,8,1038
22,12,221
14,5,7
28,5,71
12,16,127
17,17,67
30,30,398
14,26,95
1,5,4
27,2,208
8,14,348
6,8,663
9,15,189
0,9,740
13,19,5
26,17,65
15,13,218
26,16,6
7,22,931
3,5,40
1,3,6
14,7,83
6,5,141
15,16,18
3,13,1233
7,14,625
30,19,50
14,12,3
5,19,1252
4,25,94
28,24,128
21,26,60
8,10,103
6,13,273
10,18,17
23,4,60
14,3,153
20,2,217
8,15,240
9,25,159
4,5,192
3,10,741
30,22,11
26,4,18
5,18,95
11,22,4
9,31,158
23,6,117
6,23,551
25,0,391
19,24,72
8,4,1542
28,31,93
23,3,136
18,20,247
30,15,4
15,23,414
14,16,250
27,6,243
8,27,65
4,17,15110
16,25,42
6,10,91
29,28,517
31,24,48
10,13,254
2,3,90
16,24,251
31,26,4
18,23,83
17,20,503
9,29,40
6,27,1108
20,29,412
11,17,246
20,3,2
9,13,1348
18,19,106
21,21,145
6,14,492
25,15,14
28,27,54
3,19,3990
6,7,442
31,25,10
22,2,151
1,12,3089
12,24,21
8,5,53
26,0,593
28,17,6
7,10,143
14,27,31
9,23,32
19,16,155
20,30,46
18,7,256
8,24,338
0,6,604
2,22,1465
29,5,248
29,13,9
25,14,171
29,16,1
17,1,151
5,10,368
6,30,185
4,11,2
9,5,143
24,2,985
10,29,217
16,30,63
17,14,167
12,8,885
22,9,243
1,27,491
28,15,2
23,9,11
30,26,191
22,8,14
29,22,67
6,1,2
5,24,183
2,5,236
1,9,674
12,13,443
26,22,7
26,28,30
20,27,151
9,17,279
23,31,229
