x,y,val
13,24,174
25,23,68
9,20,48
29,3,125
5,15,114
22,26,32
22,31,2
13,31,95
27,26,594
7,20,1
2,29,50
19,31,7
21,23,3
24,3,42
5,3,150
29,28,203
18,20,95
7,13,39
30,27,304
17,29,153
3,16,32
4,18,53
29,4,7
28,25,136
2,26,255
29,23,53
18,12,208
9,2,7
3,17,139
24,25,344
19,5,120
3,8,16
1,11,207
7,10,309
14,5,1468
2,25,77
15,13,352
0,6,144
12,9,56
26,13,6
4,7,76
5,28,48
17,19,163
13,1,29
12,1,51
0,8,51
19,4,42
14,4,539
19,8,219
25,16,92
20,14,2
22,20,75
9,13,89
30,10,3
29,27,128
26,22,30
23,1,5
26,14,174
6,10,51
24,4,12
21,20,2
27,10,101
15,18,4
19,18,23
8,22,143
16,26,55
26,21,164
14,6,3
1,30,4
24,0,133
30,0,154
8,26,35
16,7,80
12,16,29
4,21,266
5,4,3
0,18,20
20,1,58
23,22,22
4,5,20
23,23,188
6,30,137
20,26,84
4,27,22
11,16,203
11,20,107
25,19,8
5,24,350
27,16,20
5,26,246
19,15,283
8,28,45
3,31,138
6,11,9
29,17,96
26,6,55
10,6,175
20,19,68
2,19,46
18,11,260
28,6,45
4,23,169
8,4,124
9,16,40
26,10,215
13,21,16
0,17,246
17,16,618
21,27,26
7,22,99
11,28,85
7,27,262
20,7,69
22,29,75
11,10,81
8,27,3
26,27,293
5,14,15
14,1,36
7,14,5061
24,11,92
30,3,3
19,6,106
31,25,22
0,26,160
14,31,86
9,21,45
14,17,2
0,1,209
9,15,89
6,9,352
18,3,244
5,7,249
8,1,9
4,4,58
15,2,202
24,5,93
2,6,391
19,9,35
5,8,23
8,16,440
24,19,49
1,9,6
1,19,16
0,12,187
6,29,111
6,26,77
14,24,227
31,30,72
15,24,192
16,13,105
6,3,5
27,15,76
3,14,413
15,30,10
6,18,5
22,21,112
4,22,470
5,22,20
24,16,87
27,22,69
9,25,10
16,10,156
9,29,94
21,13,32
28,17,13
13,27,179
26,28,1096
3,22,3049
20,11,5
7,23,135
1,27,87
2,30,174
0,31,700
6,27,17
18,31,428
24,29,67
1,3,276
9,10,91
11,15,86
20,18,30
20,25,81
17,17,134
18,7,91
8,6,4
7,25,19
12,23,2
6,7,105
28,1,5
23,8,225
6,15,1530
1,21,57
23,9,87
31,13,28
0,27,137
28,24,1
30,13,192
4,30,37
14,22,113
5,30,39
25,18,135
25,13,108
26,5,6
1,1,37
28,27,103
