x,y,val
27,29,108
12,4,2
12,27,21
2,18,6
6,2,95
15,8,76
2,6,40
1,4,229
2,17,161
9,8,56
4,2,22
5,28,8
13,1,71
5,27,142
3,7,2483
9,9,59
6,4,15
20,30,12
9,23,69
13,30,199
26,24,160
0,2,54
19,19,384
27,9,151
17,21,861
6,23,1
14,16,88
31,6,117
27,14,15
0,8,29
13,9,166
25,12,2
16,25,1
30,23,125
28,26,376
19,8,146
6,0,27
3,26,50
18,9,28
7,10,1
31,31,12
10,29,176
13,2,12
5,12,111
23,8,127
30,14,1
5,23,7
7,31,6
8,8,43
0,24,487
19,12,1433
11,20,13
0,26,107
21,22,301
18,1,133
14,17,334
7,29,3
6,17,14
8,9,55
21,29,8
1,10,22
1,26,133
0,5,27
19,25,5
5,9,2
1,9,3
28,21,302
10,0,118
1,6,107
14,0,80
11,29,4
6,9,20
6,5,4
25,8,108
6,18,15
8,28,1673
0,14,48
11,15,634
31,26,11
5,14,83
6,21,42
22,15,167
10,3,245
18,25,10
29,18,11
5,1,2
27,27,886
31,27,420
1,19,218
8,7,264
8,2,10
4,31,33
26,20,134
7,6,94
3,6,107
4,6,124
24,22,90
1,30,91
18,27,8
1,21,17
7,28,6
11,4,170
29,23,71
24,29,64
17,9,112
2,12,4
2,5,283
1,8,202
27,25,5
31,22,142
19,31,276
29,12,15
4,30,11
3,0,75
27,26,267
8,19,1
4,3,2
17,25,31
1,23,1
11,8,54
8,26,202
17,22,981
8,13,84
0,3,25
21,1,3
29,11,245
17,16,670
3,29,344
5,22,91
8,11,13
1,12,136
4,10,17
0,13,27
2,14,7
30,17,3
10,26,3
15,28,4
12,12,311
15,27,541
1,29,46
2,20,6
31,19,48
23,19,529
9,28,727
24,16,137
2,3,182
14,19,4
7,15,93
19,26,8
5,30,48
18,21,38
5,0,168
0,7,389
7,0,42
4,27,8
23,26,35
1,20,18
13,8,6
14,26,222
14,8,99
6,19,368
2,22,309
9,4,8
10,2,103
9,26,118
8,27,1
6,12,11
29,15,71
6,20,87
8,12,15
7,19,2
8,10,5
12,1,92
23,24,249
5,24,3
30,7,8
2,4,6
26,26,40
16,2,283
2,19,83
4,23,9
19,7,326
18,28,97
6,1,58
17,19,2
11,28,254
10,27,270
1,13,1
18,22,307
15,20,407
4,7,277
13,10,15
0,16,4
10,11,41
9,11,73
1,2,50
3,8,2
29,7,868
10,20,3
9,1,6
31,7,9
3,15,33
6,27,5
3,20,5
2,30,4
10,28,2
1,5,71
1,27,3
7,1,3
0,31,230
20,12,312
12,28,147
11,23,379
16,27,75
9,13,746
15,0,84
10,1,12
29,17,147
6,13,243
3,5,172
5,6,92
1,0,35
24,6,9
18,11,88
2,26,54
0,17,6
19,24,162
6,29,105
4,8,135
11,17,2
30,31,4
16,3,13
13,22,2
0,0,54
27,30,82
0,29,12
16,12,245
25,13,196
10,25,166
17,20,1
9,3,492
12,0,15
18,26,92
1,1,110
0,20,26
4,24,2000
12,2,31
9,2,438
19,13,64
23,7,295
30,15,95
15,12,20
2,10,15
7,12,8
3,30,14
24,28,139
4,13,145
3,24,770
1,24,4
25,24,3
21,30,21
30,20,110
7,25,111
17,26,2
31,18,9
26,16,33
28,16,203
14,1,187
6,11,2
10,31,14
8,23,196
22,31,295
14,27,4
9,0,6
26,18,193
30,30,29
7,27,202
26,27,140
0,18,41
1,3,22
3,23,32
6,28,2
0,19,13
30,29,155
11,12,47
6,31,56
1,18,34
14,29,42
12,13,25
0,6,442
26,0,13
30,2,4
0,21,3
22,27,10
29,30,146
21,31,2
18,16,18
20,29,19
12,24,22
0,23,34
9,7,39
12,8,334
30,0,4
7,16,65
0,27,257
5,4,122
9,12,1747
3,4,6
6,30,181
12,29,94
10,30,200
9,29,39
6,16,280
25,29,8
16,31,2
21,26,170
13,27,19
16,7,77
21,21,147
2,31,139
8,29,416
28,13,27
23,16,2
28,25,6
1,11,27
13,29,313
11,19,134
3,18,37
23,6,49
0,12,8
11,10,4
2,7,19
0,15,125
4,25,221
13,0,4
22,26,396
2,1,12
5,5,9
