x,y,val
8,28,1
1,17,262
1,28,72
12,14,44
4,21,20
20,18,4
15,20,196
11,20,2
10,31,68
23,19,41
4,20,193
5,24,39
8,17,3
7,12,284
9,28,131
31,24,168
11,31,135
6,25,8
4,22,69
20,31,223
29,7,95
18,3,15
11,5,184
8,21,7
30,3,438
29,18,15
0,15,80
12,10,11
27,18,131
7,14,118
27,31,5
6,18,215
8,5,10
5,11,360
12,1,356
1,30,57
0,16,65
2,12,53
2,22,4
21,14,223
8,11,272
7,29,44
4,10,2
12,26,176
16,16,320
2,19,102
1,13,11
0,30,69
16,5,6
22,19,113
5,17,128
2,17,26
2,14,5
8,13,69
1,24,185
25,22,65
15,24,223
30,6,302
12,15,127
30,21,142
10,17,142
4,29,63
27,14,4
30,27,77
4,28,9
30,18,159
18,2,400
18,14,13
11,26,6
5,21,84
10,27,11
8,6,849
9,20,33
3,28,156
21,20,7
7,17,272
28,8,92
6,13,4
30,4,261
7,1,403
27,20,9
30,11,158
16,25,17
16,31,35
29,29,5
2,20,37
16,28,14
5,18,7
15,22,5
0,29,5
24,4,635
9,21,11
27,1,6
2,29,9
22,8,181
29,17,150
9,15,81
24,1,278
2,27,27
4,27,20
23,10,1
10,28,22
0,25,12
8,3,12
2,26,85
18,30,25
22,17,28
1,31,68
27,11,67
23,9,123
6,27,30
18,13,523
6,28,57
2,31,90
11,19,2
9,13,132
27,10,53
23,26,21
2,9,9
11,3,927
11,4,479
1,21,23
2,5,90
18,4,67
16,21,189
7,24,310
3,15,1073
1,29,276
19,26,2
20,19,293
31,11,352
0,19,196
11,27,1843
22,30,5
1,25,32
17,5,910
7,20,45
29,6,62
24,16,17
1,22,67
22,16,15
31,7,136
2,25,26
7,25,16
3,17,149
9,29,4
26,19,81
8,2,6
17,4,441
26,14,2
3,22,7
6,7,127
18,28,14
22,25,51
8,25,8
18,25,17
5,27,45
25,15,118
24,23,21
15,19,30
23,20,22
8,27,214
3,23,4
15,29,86
13,18,197
17,28,176
24,21,5
5,7,2370
2,15,114
15,9,4
21,21,3
29,25,5
21,3,45
5,20,6
8,18,9
28,10,28
20,22,4
6,20,22
30,29,850
11,28,1198
24,2,214
6,14,105
1,19,80
8,20,19
4,19,24
1,23,71
15,10,200
25,17,20
31,14,177
10,25,18
26,11,11
31,5,892
18,22,4
22,28,12
3,25,3
11,25,25
22,3,457
23,16,302
28,6,1094
19,5,486
10,20,146
21,24,7
4,30,112
30,17,36
0,23,75
14,31,4
3,27,65
7,13,206
23,24,5332
5,23,30
28,2,22
7,30,38
14,29,17
14,10,130
17,30,23
2,24,3
5,6,19
1,14,350
15,18,35
4,26,133
4,18,23
11,30,46
16,20,3
8,15,12
3,18,18
2,21,43
8,4,631
7,0,1386
10,23,315
4,17,3
27,0,281
1,9,2
0,31,32
0,28,249
5,16,192
25,20,4
8,29,78
24,22,201
20,25,2
1,20,2
0,24,16
12,9,392
12,2,618
14,21,9
29,24,2
23,25,677
24,8,67
29,10,5
22,23,37
19,24,2
0,20,5
2,16,40
30,7,643
6,16,11
24,25,1311
3,24,361
14,4,43
14,11,9
0,26,20
3,12,337
16,17,21
8,10,242
30,19,10
15,16,397
27,15,14
3,10,3
0,17,137
19,25,85
27,7,102
15,2,445
31,8,48
1,15,127
16,10,2
16,26,33
14,20,5
12,27,157
23,23,60
30,24,6
17,27,77
22,24,82
15,11,42
16,30,52
19,31,39
24,24,5302
20,29,159
8,31,2
6,30,68
8,26,12
26,30,4
6,6,826
7,18,28
2,28,3
23,15,53
16,11,233
