x,y,val
6,20,67
22,16,185
14,10,16
9,30,10
25,3,92
31,6,24
19,10,71
30,3,29
12,22,59
8,12,703
31,22,88
11,26,75
30,6,710
8,13,134
5,19,83
18,2,12
22,24,52
19,3,61
23,20,239
28,1,8
10,1,251
20,26,32
7,22,60
6,21,266
28,25,37
11,12,226
12,21,310
14,23,136
12,2,130
28,22,79
29,3,93
29,14,76
12,7,88
19,17,69
20,29,43
14,17,235
28,31,341
5,2,57
23,21,245
12,28,114
14,12,421
5,27,30
23,5,24
30,4,30
10,12,107
25,28,438
29,10,170
19,12,26
6,28,32
5,9,31
15,8,46
27,28,183
14,2,83
30,25,46
14,4,169
12,0,166
8,19,193
27,17,32
4,31,2084
31,15,37
20,9,62
11,0,103
29,30,23
22,18,156
18,31,9
6,17,119
25,22,152
7,12,113
16,2,23
23,13,472
25,11,8
17,11,57
16,27,273
28,19,198
18,11,21
9,20,73
12,1,173
7,23,282
26,10,34
17,15,180
1,21,210
3,27,27
30,22,12
15,16,171
4,13,33
1,28,56
24,18,29
13,5,77
6,2,37
20,18,69
27,12,19
27,19,93
17,1,10
5,17,52
27,18,46
29,27,93
18,19,134
1,11,108
26,19,14
23,17,64
25,7,32
25,20,563
4,26,84
16,16,28
13,18,35
23,27,55
11,19,642
28,3,22
24,26,32
25,10,40
17,9,59
26,4,15
9,13,56
2,23,66
16,21,93
6,30,18
19,19,70
2,18,54
31,7,62
2,17,81
9,1,277
31,21,8
21,18,28
31,14,68
24,17,21
16,22,108
15,23,42
19,1,90
0,10,45
18,10,74
4,25,191
21,24,32
11,23,14
23,25,430
22,13,545
12,19,296
0,1,32
15,2,144
20,1,330
31,3,35
7,2,55
18,0,90
23,19,38
30,5,95
31,11,248
12,29,7
22,26,1739
6,1,159
7,10,21
4,7,26
16,14,54
20,28,57
10,21,134
18,18,148
9,6,11013
19,0,95
13,10,78
16,18,44
14,15,36
17,18,50
3,10,126
20,19,38
3,6,17
28,27,30
26,5,42
24,9,19
31,18,127
28,9,98
6,5,70
8,10,472
7,26,129
3,23,128
8,9,8
20,15,25
19,20,260
15,22,8
8,0,306
18,8,60
26,6,28
2,0,109
9,19,150
12,9,141
5,28,50
4,24,148
6,18,55
6,3,92
1,18,17
25,27,661
7,8,88
2,11,36
21,13,71
9,28,7
22,12,66
19,11,109
10,10,250
22,9,45
24,30,101
23,3,18
3,22,31
0,16,335
1,15,25
20,12,94
12,10,103
26,22,61
11,9,115
17,0,65
11,25,86
29,24,90
7,3,37
8,30,10
21,4,50
30,7,647
17,24,101
30,23,54
29,18,122
26,27,204
31,0,36
2,8,17
9,10,340
20,11,62
24,3,40
26,0,15
8,24,28
25,29,100
2,15,19
3,21,21
25,13,46
0,24,108
0,15,121
24,10,19
28,18,32
22,7,12
17,27,15
26,21,13
7,19,133
3,4,53
30,13,176
13,31,30
0,19,75
8,29,40
15,20,275
5,11,16
11,31,17
15,14,31
25,31,42
20,3,86
21,9,37
15,3,69
19,24,7
2,25,34
10,4,15666
28,20,1376
29,2,13
4,8,125
5,23,69
10,13,34
0,23,36
17,21,85
9,12,119
30,31,247
9,5,28092
31,23,321
9,4,2987
