x,y,val
4,1,1069
9,9,327
10,1,1054
8,6,341
0,6,120
0,5,28
12,1,1108
9,4,1048
12,4,489
1,3,1161
7,3,1374
7,7,867
0,3,749
2,3,157
15,9,267
14,2,1195
3,7,978
9,6,667
5,11,5104
13,0,243
6,12,2241
11,15,1959
4,15,5426
7,11,1106
5,3,1717
3,0,417
5,7,2605
1,6,419
4,6,577
10,3,962
6,14,3242
3,9,3770
5,13,1409
5,8,2863
12,9,1795
3,5,569
5,0,854
3,8,1294
0,15,680
3,3,396
5,1,2382
0,8,252
10,13,1658
4,9,3304
15,8,464
1,15,2377
1,4,312
8,12,1983
7,15,1358
5,4,965
4,14,2319
13,2,752
3,12,3028
11,11,2363
6,11,2745
7,9,2045
4,10,2395
9,10,658
13,15,3287
0,9,1793
14,12,1162
5,12,2260
8,11,1285
7,8,269
15,14,1136
12,13,1051
8,10,1020
8,8,750
11,2,519
3,4,385
4,4,968
12,2,859
8,3,736
15,5,550
15,10,1037
14,8,718
15,6,103
4,8,1253
10,14,1920
14,1,540
9,11,1534
11,10,1149
6,7,870
5,15,7332
12,7,3688
8,1,515
3,2,222
12,11,1167
13,1,1252
13,4,473
0,12,918
2,2,1047
0,7,441
15,15,882
3,14,3101
6,1,1489
7,2,2091
5,9,1979
15,7,15
12,3,773
11,6,523
7,0,498
7,14,4949
2,13,5194
7,5,977
11,5,261
9,8,354
14,9,599
12,15,1948
1,14,1281
11,8,771
2,12,2350
5,5,2225
6,5,2618
12,12,1186
0,2,765
1,7,171
10,2,436
7,4,1307
8,4,2030
3,6,494
12,10,1315
6,6,774
0,11,3560
0,13,1585
2,10,3520
9,3,784
3,13,5264
4,3,903
10,10,1219
11,3,444
13,5,570
12,5,875
13,12,621
12,6,476
11,0,101
7,12,1555
12,8,4862
13,7,1064
15,13,2302
3,1,498
2,7,1284
1,13,5131
6,2,1820
11,12,1977
6,8,1289
9,15,1334
15,2,796
5,14,2859
11,14,2452
9,14,2921
7,1,614
15,0,104
13,13,837
9,13,918
14,5,344
8,2,797
4,2,1245
8,9,21
2,15,2473
0,10,2137
6,0,428
11,1,694
3,15,6452
14,3,450
4,5,200
2,5,163
1,9,1052
11,4,277
6,3,3862
15,11,1679
8,15,1029
14,6,742
10,7,841
2,1,907
9,2,909
2,9,1694
2,14,4421
13,6,857
14,14,1809
15,4,804
9,7,612
6,15,1578
14,15,2106
1,10,398
4,13,3555
11,9,1802
15,3,984
12,0,193
8,13,1634
8,5,2217
10,12,1014
6,4,1040
2,11,1743
14,4,331
3,11,1081
4,12,2722
4,7,352
6,10,6185
8,0,288
14,13,603
2,8,1241
1,8,3370
2,0,73
14,0,280
14,11,904
10,11,1207
1,12,5187
15,12,4911
10,0,134
10,6,458
0,4,1735
10,4,1452
8,14,3513
10,9,1542
12,14,1694
15,1,683
5,6,3924
1,11,1977
7,6,1236
3,10,2114
5,2,1417
9,12,1797
13,9,741
8,7,1891
9,5,1199
10,8,894
6,13,2467
7,13,3689
9,0,139
4,0,215
4,11,5617
14,10,267
13,14,2258
13,3,317
10,5,17
13,11,612
5,10,4221
11,7,2312
7,10,4556
11,13,1483
1,1,454
6,9,774
1,2,1403
13,8,714
13,10,1936
2,6,688
10,15,1188
14,7,382
0,1,42
