x,y,val
12,11,302
1,5,117
8,3,216
4,2,1656
9,10,72
8,8,121
4,8,91
9,8,453
12,15,74
5,1,125
11,2,47
14,5,302
3,2,260
9,3,361
4,11,332
10,3,1
14,15,462
8,14,314
9,12,31
12,10,119
2,13,611
4,3,1343
14,13,8
11,13,32
11,6,270
9,13,1819
6,3,57
10,4,148
10,9,167
15,8,310
11,14,625
8,11,56
1,1,62
14,10,1185
6,1,49
2,14,304
9,1,56
11,4,219
2,1,164
12,5,111
13,12,486
11,10,586
10,15,875
1,8,228
11,8,253
8,15,275
7,1,18
0,1,360
0,10,45
14,11,142
6,6,195
15,2,16
8,0,40
0,6,253
5,12,569
7,14,172
4,12,587
10,6,261
14,4,122
7,11,76
9,4,158
5,6,279
9,15,296
12,9,524
12,0,7
7,5,240
1,11,93
7,7,24
12,14,222
10,12,31
2,3,65
14,1,61
8,9,90
5,13,492
1,3,193
4,5,41
7,12,123
7,4,612
14,12,474
15,1,12
1,7,30
6,15,445
1,10,64
6,8,239
1,4,100
5,5,161
2,2,133
3,0,20
1,6,306
10,14,475
12,6,1057
14,6,426
13,9,459
4,13,112
0,8,427
9,0,34
12,2,42
4,1,54
9,6,26
12,4,7
10,13,627
2,8,203
10,2,12
3,3,361
15,15,128
13,2,29
0,3,142
3,4,481
6,11,9
11,7,445
5,2,88
12,8,425
11,3,162
14,7,1370
10,0,4
15,7,313
1,0,838
13,4,116
15,12,37
5,11,366
7,2,12
8,4,383
15,13,708
2,6,228
10,1,50
3,1,60
2,7,36
14,14,267
12,3,14
0,4,94
6,9,453
8,7,62
15,11,3
4,9,4
11,5,548
7,13,470
8,5,182
3,6,313
6,5,149
12,1,26
2,5,184
4,7,60
5,3,343
3,11,926
13,6,389
6,10,448
6,12,339
2,11,151
15,5,36
6,4,84
14,2,15
0,5,87
0,14,81
9,9,215
5,7,92
1,12,6
13,13,155
7,10,1893
0,7,141
0,15,84
13,8,956
8,10,192
9,14,622
3,7,109
13,7,1034
2,12,260
4,6,104
4,14,153
7,9,542
0,0,73
6,14,104
8,12,8
15,6,330
9,5,329
3,10,14
11,1,80
2,0,181
13,5,258
0,9,394
14,9,503
9,2,162
12,12,248
5,0,26
4,15,410
7,6,277
5,8,210
1,14,77
5,4,63
13,15,706
11,15,11
3,12,796
15,4,18
7,0,51
2,4,237
9,11,420
8,2,83
8,6,143
6,7,364
13,11,27
15,14,50
3,14,538
0,11,119
10,10,474
3,15,324
1,9,253
10,11,546
4,4,195
15,10,102
5,15,315
11,11,59
15,9,484
6,13,36
15,3,75
4,10,317
3,8,122
7,8,222
0,12,174
8,13,739
5,14,505
5,9,222
6,2,189
2,9,5
3,13,2687
12,7,313
0,13,68
9,7,166
10,5,30
10,8,270
10,7,111
11,12,8
1,2,37
14,8,2981
5,10,220
4,0,19
0,2,113
13,3,27
13,1,10
13,10,420
11,9,212
7,3,93
