x,y,elevation
0,8,3
0,9,13
0,10,18
0,11,17
0,12,18
0,13,10
0,14,2
0,15,7
0,16,16
0,17,10
0,18,7
0,19,10
0,20,11
0,21,8
0,22,10
0,23,7
0,24,5
0,25,5
0,30,1
0,31,1
0,65,1
0,66,1
0,85,1
0,86,1
0,87,2
0,88,1
0,89,1
0,90,1
0,91,1
0,92,2
0,93,3
0,94,10
0,95,14
0,96,8
0,97,2
0,98,2
0,99,4
0,100,9
0,101,4
0,102,2
0,103,6
0,104,9
0,105,7
0,106,11
0,107,23
0,108,47
0,109,58
0,110,61
0,111,65
0,112,71
0,113,68
0,114,59
0,115,56
0,116,64
0,117,60
0,118,56
0,119,61
0,120,71
0,121,80
0,122,84
0,123,83
0,124,87
0,125,89
0,126,86
0,127,82
1,8,13
1,9,26
1,10,29
1,11,27
1,12,18
1,13,3
1,14,1
1,15,5
1,16,9
1,17,4
1,18,12
1,19,18
1,20,11
1,21,4
1,22,3
1,23,2
1,24,1
1,25,1
1,28,1
1,29,3
1,30,4
1,31,2
1,64,2
1,65,6
1,66,7
1,67,6
1,68,3
1,82,1
1,85,1
1,86,1
1,87,5
1,88,2
1,89,1
1,90,1
1,91,1
1,92,2
1,93,6
1,94,17
1,95,23
1,96,16
1,97,6
1,98,6
1,99,4
1,100,8
1,101,8
1,102,4
1,103,6
1,104,7
1,105,4
1,106,9
1,107,24
1,108,44
1,109,58
1,110,70
1,111,75
1,112,69
1,113,53
1,114,46
1,115,53
1,116,58
1,117,51
1,118,54
1,119,63
1,120,70
1,121,77
1,122,83
1,123,86
1,124,88
1,125,90
1,126,86
1,127,81
2,7,6
2,8,16
2,9,28
2,10,33
2,11,27
2,12,12
2,13,2
2,14,1
2,15,7
2,16,14
2,17,7
2,18,15
2,19,11
2,20,5
2,21,2
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,4
2,29,8
2,30,6
2,31,2
2,49,1
2,50,1
2,64,4
2,65,10
2,66,12
2,67,12
2,68,9
2,86,1
2,87,3
2,88,3
2,89,1
2,90,1
2,91,1
2,92,1
2,93,4
2,94,9
2,95,13
2,96,19
2,97,19
2,98,20
2,99,12
2,100,15
2,101,9
2,102,6
2,103,8
2,104,10
2,105,6
2,106,12
2,107,27
2,108,48
2,109,60
2,110,69
2,111,66
2,112,56
2,113,43
2,114,41
2,115,48
2,116,53
2,117,48
2,118,58
2,119,68
2,120,71
2,121,76
2,122,85
2,123,89
2,124,86
2,125,89
2,126,87
2,127,84
3,6,2
3,7,12
3,8,19
3,9,26
3,10,27
3,11,14
3,12,2
3,13,1
3,14,2
3,15,6
3,16,20
3,17,20
3,18,15
3,19,5
3,20,2
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,2
3,28,8
3,29,12
3,30,7
3,31,1
3,49,1
3,50,2
3,64,1
3,65,7
3,66,11
3,67,15
3,68,9
3,69,6
3,70,3
3,71,4
3,87,1
3,88,2
3,89,2
3,90,1
3,91,1
3,92,1
3,93,1
3,94,2
3,95,3
3,96,11
3,97,17
3,98,20
3,99,18
3,100,18
3,101,15
3,102,10
3,103,10
3,104,6
3,105,7
3,106,14
3,107,26
3,108,49
3,109,62
3,110,61
3,111,55
3,112,49
3,113,37
3,114,43
3,115,51
3,116,51
3,117,53
3,118,57
3,119,64
3,120,72
3,121,83
3,122,87
3,123,88
3,124,92
3,125,92
3,126,92
3,127,93
4,5,2
4,6,13
4,7,13
4,8,22
4,9,20
4,10,13
4,11,5
4,12,16
4,13,11
4,14,4
4,15,4
4,16,19
4,17,22
4,18,10
4,19,2
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,3
4,27,10
4,28,14
4,29,14
4,30,6
4,31,1
4,63,1
4,64,2
4,65,13
4,66,17
4,67,19
4,68,17
4,69,13
4,70,7
4,71,7
4,72,1
4,87,1
4,88,1
4,89,1
4,90,1
4,91,1
4,92,1
4,93,1
4,94,1
4,95,1
4,96,2
4,97,3
4,98,5
4,99,6
4,100,13
4,101,18
4,102,20
4,103,22
4,104,9
4,105,7
4,106,11
4,107,20
4,108,49
4,109,60
4,110,53
4,111,49
4,112,46
4,113,48
4,114,57
4,115,63
4,116,64
4,117,67
4,118,70
4,119,77
4,120,86
4,121,87
4,122,91
4,123,91
4,124,95
4,125,93
4,126,94
4,127,95
5,4,2
5,5,10
5,6,13
5,7,16
5,8,23
5,9,19
5,10,20
5,11,10
5,12,23
5,13,19
5,14,10
5,15,9
5,16,16
5,17,17
5,18,9
5,19,2
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,2
5,26,5
5,27,10
5,28,14
5,29,9
5,30,2
5,31,1
5,62,2
5,63,5
5,64,2
5,65,7
5,66,12
5,67,16
5,68,21
5,69,18
5,70,11
5,71,8
5,72,4
5,82,1
5,86,1
5,87,1
5,88,1
5,89,1
5,90,1
5,91,1
5,92,1
5,93,1
5,94,1
5,95,1
5,96,2
5,97,2
5,98,4
5,99,5
5,100,10
5,101,17
5,102,23
5,103,24
5,104,17
5,105,15
5,106,25
5,107,20
5,108,50
5,109,49
5,110,43
5,111,41
5,112,41
5,113,49
5,114,55
5,115,56
5,116,55
5,117,57
5,118,64
5,119,77
5,120,86
5,121,90
5,122,93
5,123,95
5,124,97
5,125,99
5,126,100
5,127,96
6,4,8
6,5,17
6,6,15
6,7,19
6,8,24
6,9,22
6,10,25
6,11,20
6,12,24
6,13,22
6,14,15
6,15,9
6,16,6
6,17,5
6,18,3
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,5
6,26,8
6,27,6
6,28,5
6,29,3
6,30,3
6,31,2
6,59,1
6,61,1
6,62,6
6,63,6
6,64,5
6,65,8
6,66,8
6,67,12
6,68,20
6,69,21
6,70,13
6,71,13
6,72,6
6,73,2
6,82,1
6,87,1
6,88,1
6,89,1
6,90,1
6,91,2
6,92,1
6,93,1
6,94,1
6,95,1
6,96,1
6,97,3
6,98,5
6,99,6
6,100,11
6,101,20
6,102,28
6,103,28
6,104,18
6,105,20
6,106,27
6,107,16
6,108,35
6,109,31
6,110,36
6,111,39
6,112,41
6,113,47
6,114,53
6,115,53
6,116,54
6,117,65
6,118,75
6,119,77
6,120,90
6,121,92
6,122,96
6,123,99
6,124,103
6,125,104
6,126,101
6,127,98
7,4,4
7,5,16
7,6,22
7,7,26
7,8,30
7,9,28
7,10,30
7,11,25
7,12,13
7,13,13
7,14,7
7,15,4
7,16,2
7,17,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,4
7,25,9
7,26,7
7,27,3
7,28,1
7,29,5
7,30,5
7,31,2
7,32,1
7,40,2
7,41,2
7,45,2
7,46,2
7,58,1
7,59,1
7,61,3
7,62,8
7,63,5
7,64,5
7,65,9
7,66,12
7,67,11
7,68,16
7,69,20
7,70,15
7,71,16
7,72,10
7,73,7
7,87,1
7,88,1
7,89,1
7,90,2
7,91,1
7,92,1
7,93,1
7,95,1
7,96,1
7,97,2
7,98,4
7,99,8
7,100,16
7,101,26
7,102,30
7,103,24
7,104,16
7,105,25
7,106,27
7,107,17
7,108,29
7,109,29
7,110,36
7,111,44
7,112,46
7,113,47
7,114,52
7,115,59
7,116,58
7,117,72
7,118,85
7,119,85
7,120,90
7,121,92
7,122,99
7,123,102
7,124,107
7,125,105
7,126,102
7,127,101
8,1,2
8,2,7
8,3,5
8,4,10
8,5,6
8,6,12
8,7,25
8,8,30
8,9,26
8,10,26
8,11,12
8,12,5
8,13,3
8,14,4
8,15,1
8,16,1
8,17,1
8,18,1
8,19,1
8,20,1
8,21,1
8,22,1
8,23,5
8,24,11
8,25,6
8,26,2
8,27,1
8,28,1
8,29,1
8,30,1
8,31,1
8,32,1
8,35,1
8,36,1
8,37,1
8,38,1
8,39,1
8,40,8
8,41,2
8,44,4
8,45,10
8,46,3
8,57,1
8,58,5
8,59,4
8,60,2
8,61,5
8,62,12
8,63,7
8,64,8
8,65,12
8,66,17
8,67,15
8,68,19
8,69,23
8,70,21
8,71,16
8,72,15
8,73,13
8,74,4
8,75,1
8,86,1
8,87,1
8,88,1
8,89,1
8,90,1
8,91,1
8,92,1
8,93,1
8,94,1
8,95,1
8,96,2
8,97,3
8,98,6
8,99,11
8,100,18
8,101,27
8,102,30
8,103,24
8,104,24
8,105,31
8,106,22
8,107,12
8,108,27
8,109,37
8,110,37
8,111,42
8,112,47
8,113,53
8,114,53
8,115,58
8,116,66
8,117,75
8,118,84
8,119,91
8,120,96
8,121,98
8,122,103
8,123,106
8,124,102
8,125,98
8,126,102
8,127,106
9,0,5
9,1,6
9,2,10
9,3,8
