x,y,elevation
0,124,41
0,125,88
0,126,173
0,127,208
1,124,35
1,125,76
1,126,125
1,127,156
2,124,13
2,125,39
2,126,68
2,127,99
3,124,1
3,125,12
3,126,32
3,127,56
4,124,6
4,125,38
4,126,73
4,127,77
5,124,12
5,125,43
5,126,91
5,127,169
6,126,33
6,127,135
7,126,1
7,127,40
111,107,4
112,106,6
112,107,52
112,108,71
112,109,60
112,110,56
112,111,42
112,112,12
112,113,3
112,114,5
112,115,4
113,107,27
113,108,77
113,109,85
113,110,72
113,111,42
113,112,22
113,113,27
113,114,28
113,115,10
113,116,1
114,107,2
114,108,33
114,109,58
114,110,54
114,111,37
114,112,44
114,113,52
114,114,37
114,115,7
114,116,1
115,108,4
115,109,26
115,110,38
115,111,38
115,112,49
115,113,54
115,114,31
115,115,4
116,109,3
116,110,10
116,111,24
116,112,34
116,113,27
116,114,14
116,115,2
116,122,3
116,123,1
117,111,16
117,112,22
117,113,17
117,114,4
117,122,1
118,111,13
118,112,22
118,113,20
118,114,9
118,115,2
119,110,1
119,111,16
119,112,27
119,113,32
119,114,23
119,115,4
120,110,5
120,111,13
120,112,17
120,113,27
120,114,15
120,115,2
121,109,3
121,110,9
121,111,7
121,112,1
121,123,1
122,108,2
122,109,9
122,110,7
122,111,1
123,107,6
123,108,27
123,109,10
123,110,1
124,106,7
124,107,76
124,108,103
124,109,22
125,106,24
125,107,134
125,108,160
125,109,70
125,110,4
126,106,44
126,107,136
126,108,155
126,109,110
126,110,24
127,106,65
127,107,133
127,108,136
127,109,117
127,110,55
127,111,4
