x,y,2006,2011,2018
88,67,61,49,76
88,46,1,2,2
88,24,2,3,3
88,68,52,54,57
88,69,2,2,2
88,25,238,174,153
88,47,1,0,0
88,49,21,20,18
88,117,0,0,3
88,72,67,62,57
88,50,2,2,2
88,94,66,0,0
88,36,1,3,3
88,37,123,102,89
88,16,1,0,0
88,17,54,49,43
88,18,1,3,3
88,122,6,26,15
88,123,2,15,0
88,124,3,0,4
88,125,9,0,0
88,126,28,0,0
88,5,70,68,60
88,127,5,0,0
88,7,81,73,65
88,8,29,23,20
88,82,26,122,207
88,41,43,36,32
88,20,41,21,18
88,86,134,0,0
88,21,33,26,23
89,44,63,53,52
89,89,7,3,4
89,49,63,54,49
89,72,44,40,45
89,50,90,79,80
89,94,22,0,0
89,51,47,41,36
89,73,5,4,3
89,74,84,74,62
89,32,28,25,22
89,33,6,4,3
89,77,10,14,19
89,55,54,50,42
89,78,23,19,23
89,59,14,21,0
89,18,63,53,47
89,121,6,35,59
89,123,0,44,27
89,124,0,8,5
89,3,61,51,45
89,102,8,0,0
89,125,6,57,37
89,103,15,0,0
89,5,4,3,3
89,126,17,0,0
89,104,12,0,0
89,127,11,0,0
89,82,27,25,43
89,83,0,15,10
89,43,8,14,13
89,21,4,8,7
110,22,22,32,29
110,23,39,41,37
110,68,2,0,0
110,46,69,62,62
110,110,48,59,56
110,117,23,41,39
110,71,30,32,26
110,72,16,22,18
110,97,4,0,0
110,31,6,10,9
110,10,130,110,95
110,32,13,19,17
110,11,4,4,3
110,37,42,24,22
110,38,37,36,34
110,39,12,16,15
110,17,204,184,167
110,18,28,19,21
110,2,1,0,0
110,3,2,5,4
110,103,3,28,27
110,4,1,0,0
110,127,130,104,99
110,8,11,19,16
110,9,6,2,2
110,108,12,14,13
110,40,17,18,17
110,62,73,58,60
110,42,35,34,32
110,43,39,37,38
111,22,289,258,240
111,23,137,132,121
111,45,21,22,20
111,46,93,99,92
111,68,62,58,54
111,47,29,27,25
111,69,54,54,50
111,110,3,0,0
111,114,26,0,0
111,115,14,0,0
111,70,44,35,4
111,119,3,0,0
111,71,8,3,3
111,94,0,94,101
111,97,17,42,40
111,77,68,26,22
111,78,1,0,0
111,17,61,41,38
111,39,162,159,153
111,18,86,68,69
111,125,62,0,0
111,5,5,2,2
111,127,29,20,19
111,109,74,47,44
111,40,50,47,44
111,85,42,53,44
111,42,156,150,143
111,43,110,83,83
112,22,6,5,5
112,44,2,0,0
112,23,100,87,80
112,46,17,38,35
112,69,6,1,1
112,47,52,36,34
112,110,16,27,26
112,111,5,0,0
112,113,12,13,12
112,119,5,5,5
112,50,72,79,74
112,51,24,19,18
112,30,59,45,41
112,53,1,0,0
112,31,91,84,77
112,10,3,2,2
112,76,21,15,13
112,32,38,33,31
112,11,46,40,34
112,77,93,81,68
112,39,4,2,2
112,0,70,60,52
112,2,10,12,10
112,124,50,0,0
112,3,215,191,162
112,4,5,11,12
112,125,56,0,0
112,5,682,643,553
112,126,13,0,0
112,127,134,128,120
112,105,17,0,0
112,106,50,9,9
112,7,0,0,6
112,9,11,6,5
112,62,14,15,14
112,40,13,11,10
112,63,31,29,27
113,44,17,15,19
113,45,83,89,84
113,68,67,63,72
113,46,6,0,0
113,69,1,0,0
113,48,2,4,6
113,50,191,179,167
113,51,64,67,71
113,31,32,30,0
113,53,1,0,0
113,32,61,54,50
113,11,55,51,44
113,56,38,35,33
113,12,41,30,25
113,78,0,14,12
113,57,52,45,42
113,58,75,67,62
113,38,5,7,7
113,39,53,40,37
113,0,78,73,62
113,4,42,55,47
113,5,1993,1932,1662
113,126,34,0,0
113,127,13,0,7
113,6,1,0,0
113,7,28,42,42
113,80,28,13,11
113,8,7,6,5
113,61,11,12,11
113,84,166,230,192
113,62,55,47,44
113,63,8,11,10
113,64,2,2,2
113,65,3,5,5
114,66,75,66,62
114,45,16,12,11
114,47,19,34,32
114,111,10,0,0
114,112,46,0,0
114,50,103,114,106
114,51,30,47,49
114,52,2,3,3
114,53,71,64,60
114,31,44,26,24
114,32,1,0,0
114,54,126,127,118
114,55,6,7,7
114,12,44,38,32
114,56,122,116,107
114,39,2,4,4
114,123,200,77,73
114,4,7,10,9
114,5,582,563,478
114,126,27,0,0
114,6,46,56,53
114,127,836,726,736
114,7,49,31,26
114,106,35,10,9
114,8,77,74,90
114,108,15,23,22
114,60,2,5,5
114,109,5,0,0
114,62,3,2,2
114,85,0,11,9
114,63,86,78,73
114,64,50,45,43
114,65,24,23,22
115,45,7,5,5
115,68,49,39,43
115,47,55,34,34
115,26,127,106,96
115,27,6,2,2
115,50,41,26,28
115,51,2,1,1
115,52,53,62,74
115,53,123,142,132
115,32,53,53,49
115,55,5,10,9
115,33,45,39,36
