x,y,2006,2011,2018
88,23,247,0,0
88,24,1,34,4
88,13,0,13,11
88,25,0,15,14
88,27,1,0,0
88,16,50,0,0
88,9,73,0,0
89,11,0,45,38
89,1,70,0,0
89,2,12,0,0
89,24,2,18,16
89,4,0,23,20
89,16,23,0,0
89,27,53,0,0
89,28,110,0,0
89,7,7,0,0
89,21,27,0,0
89,10,12,24,21
110,13,5,0,0
110,14,71,20,19
110,15,264,67,64
110,16,239,14,13
110,17,114,124,118
110,18,295,374,356
110,19,303,214,204
110,0,0,23,20
110,1,0,136,117
110,2,0,12,11
110,5,163,57,54
110,9,0,41,39
110,10,0,8,8
111,12,147,45,43
111,2,0,24,24
111,13,128,30,29
111,14,53,0,0
111,3,0,110,111
111,15,289,544,517
111,16,38,0,0
111,5,0,44,42
111,17,142,0,0
112,12,119,208,198
112,2,0,55,56
112,13,1,0,0
112,14,59,42,40
112,15,127,88,2
112,16,130,0,0
112,5,0,15,14
112,17,16,0,0
113,15,200,49,47
113,5,0,16,16
114,0,0,112,113
114,12,9,24,24
114,13,436,518,522
114,14,188,329,331
114,6,0,48,49
114,7,43,268,271
114,9,54,12,12
114,10,14,0,0
115,0,0,33,33
115,12,1849,2334,2350
115,13,5292,5321,5349
115,14,865,922,932
115,3,7,0,0
115,8,0,60,61
115,9,5,0,0
116,0,46,45,46
116,11,118,71,72
116,1,4,0,0
116,8,310,205,212
116,9,452,362,366
116,10,175,0,0
117,1,21,70,71
117,4,35,0,0
117,5,36,328,332
117,6,0,20,20
117,7,1209,44,45
117,8,0,218,221
90,11,0,63,54
90,12,7,55,47
90,23,1,0,0
90,24,168,20,18
90,25,19,0,0
90,27,3,15,14
90,28,556,718,666
90,18,31,0,0
90,0,2,0,0
90,1,65,0,0
90,2,0,11,9
90,3,0,9,8
90,4,0,10,9
90,6,7,0,0
90,7,14,37,32
90,8,19,70,60
90,9,0,3,3
91,22,0,20,18
91,11,0,23,20
91,12,0,73,62
91,25,39,110,98
91,26,5,0,0
91,27,54,0,0
91,19,0,707,633
91,3,0,10,8
91,4,0,13,11
91,7,57,44,38
91,8,10,59,50
91,20,51,0,0
91,21,22,0,0
118,0,19,0,0
118,1,0,284,288
118,4,166,173,185
118,5,24,638,646
118,6,1,0,0
92,11,0,53,79
92,22,25,0,0
92,12,12,0,0
92,13,7,101,97
92,24,17,23,21
92,25,17,5,4
92,14,35,0,0
92,15,41,27,26
92,26,34,24,21
92,27,535,634,567
92,28,5,0,0
92,5,32,27,23
92,6,37,50,43
92,8,45,14,12
92,9,59,11,9
92,31,130,111,101
92,20,21,0,0
92,10,140,16,14
119,0,9,62,64
119,1,2,34,34
119,2,115,88,7
119,3,165,84,85
119,4,51,166,168
93,22,36,0,7
93,14,89,0,0
93,15,183,44,49
93,26,72,80,72
93,27,68,236,211
93,28,1,0,0
93,18,0,74,71
93,1,0,9,6
93,5,24,0,0
93,6,36,47,40
93,7,9,67,57
93,8,3,0,0
93,9,30,9,8
93,31,78,76,71
93,10,48,0,0
93,21,22,0,0
94,22,180,0,0
94,11,25,34,29
94,14,118,0,0
94,15,278,49,47
94,26,23,8,7
94,16,15,112,108
94,27,110,19,17
94,17,11,132,127
94,1,0,10,6
94,2,28,41,26
94,3,200,9,6
94,4,162,4,3
94,7,0,7,6
94,9,31,0,0
94,31,60,23,21
94,21,5,0,0
95,24,80,0,0
95,13,47,30,29
95,14,500,250,242
95,25,74,0,0
95,15,519,196,207
95,26,5,0,0
95,16,1,182,176
95,27,40,16,14
95,17,31,111,107
95,18,349,55,53
95,19,914,1033,997
95,5,0,86,73
95,7,13,0,0
95,8,0,5,4
95,20,71,102,100
95,21,331,241,232
96,22,114,0,0
96,23,108,0,0
96,12,146,30,29
96,13,245,165,159
96,24,11,0,0
96,14,36,62,60
96,15,57,0,0
96,16,396,277,272
96,17,1838,2447,2361
96,18,2188,2292,2213
96,19,697,831,810
96,4,0,5,4
96,7,0,28,24
96,8,6,0,0
96,20,12,0,0
96,21,37,0,0
97,12,167,0,0
97,13,166,38,37
97,17,985,1323,1276
97,18,2883,3335,3217
97,7,6,0,0
97,19,870,1237,1193
97,20,116,267,258
98,7,61,17,15
98,18,9,0,0
98,19,550,490,473
98,20,84,177,171
99,22,19,0,0
99,20,157,0,0
99,21,361,313,302
18,0,265,0,0
18,1,13,0,0
19,0,297,521,567
19,1,271,0,0
19,2,66,0,0
120,0,475,52,54
120,1,879,1057,1074
120,2,649,351,356
120,3,355,249,252
120,4,2,0,0
121,0,29,20,20
121,1,3440,3322,3368
121,2,571,570,577
122,0,91,16,15
122,1,20,0,0
122,2,66,243,246
123,0,60,58,56
123,1,2,0,0
124,0,26,0,0
125,0,1,0,0
9,0,688,756,768
20,0,6,0,0
20,1,0,0,12
21,0,349,416,422
21,1,40,108,115
22,0,2946,2387,2478
22,1,131,86,85
22,3,0,0,7
23,0,184,82,103
23,1,435,0,0
23,2,1334,1199,1340
23,3,1630,794,781
24,0,1668,1952,1920
24,1,28285,24849,24681
24,2,11565,12260,12600
24,3,4611,4680,4789
25,0,32931,30816,30366
25,1,32932,29827,29397
25,2,4952,3915,4069
25,3,84,13,13
26,0,15321,15590,15473
26,1,7301,5237,5179
26,2,17939,21871,21574
26,3,6655,9420,9438
27,1,2716,2562,2529
27,2,8170,8972,8903
27,3,2435,2208,2200
30,2,75,0,0
31,0,256,399,404
31,1,221,546,584
31,2,338,290,291
31,3,60,25,25
32,0,339,293,297
32,1,468,556,562
32,2,468,130,129
32,3,101,133,132
33,0,132,0,0
33,1,174,190,191
33,2,378,231,232
33,3,276,233,231
34,0,0,169,193
34,1,63,73,79
34,2,406,680,683
34,3,15,23,23
35,11,47,134,119
35,0,151,0,0
35,1,111,0,0
35,12,0,0,4
35,2,13,0,0
36,0,30,0,0
36,11,3,0,0
36,12,68,35,33
36,1,1,0,0
36,13,34,0,0
36,14,174,0,0
36,7,58,51,51
36,8,216,0,0
37,12,201,62,56
37,13,71,0,0
37,14,10,0,6
37,15,329,181,172
37,16,167,66,59
37,7,129,219,218
37,9,3,0,0
37,10,36,0,0
38,12,40,0,0
38,13,37,0,0
38,15,60,74,66
38,6,0,47,44
38,7,152,311,419
38,18,51,0,0
38,8,66,0,0
38,19,129,0,0
38,9,9,0,0
38,20,24,0,0
38,10,171,114,102
39,11,349,140,126
39,12,59,0,0
39,13,66,300,290
39,16,15,177,158
39,17,29,0,0
39,18,386,0,0
39,19,45,0,0
39,4,279,62,58
39,5,0,176,176
39,6,64,39,42
39,7,203,41,47
39,8,487,500,479
39,9,226,211,196
39,10,48,0,0
40,11,266,653,696
40,12,467,305,279
40,13,168,58,51
40,15,16,167,149
40,16,93,219,258
40,17,64,44,39
40,18,164,212,189
40,19,3,0,0
40,4,732,650,607
40,5,2415,3198,3054
40,6,463,0,0
40,7,212,11,10
40,8,1533,1898,1820
40,9,486,367,341
40,10,15,0,0
41,11,1302,1308,1165
41,0,42,0,0
41,12,785,666,602
41,13,187,245,222
41,5,240,128,120
41,16,191,0,0
41,6,0,102,95
41,17,175,344,307
41,18,51,0,0
41,7,398,43,45
41,8,80,46,47
41,10,2161,2246,2016
42,11,8980,7566,6867
42,12,1047,1409,1302
42,13,493,144,130
42,14,72,0,0
42,15,22,0,0
42,16,53,23,3
42,17,42,76,0
42,0,130,241,233
42,1,138,23,22
42,3,0,25,23
42,4,316,99,102
42,5,28,39,41
42,6,544,404,389
42,7,84,146,151
42,10,4827,3333,2992
43,11,16447,16171,14508
43,12,2754,3019,2708
43,13,118,263,237
43,14,65,369,329
43,15,121,164,146
43,16,81,73,65
43,17,57,0,0
43,0,90,277,318
43,1,109,42,39
43,2,0,104,97
43,3,59,147,141
43,4,120,418,400
43,5,75,347,335
43,6,397,397,391
43,7,732,928,903
43,8,36,37,34
43,10,7111,6731,6106
44,11,10414,11654,10539
44,12,1766,1071,955
44,13,278,260,232
44,14,396,53,54
44,15,221,0,5
44,16,99,45,44
44,17,119,207,264
44,18,49,0,7
44,19,23,0,0
44,0,20,0,1
44,1,43,27,25
44,2,166,137,128
44,3,154,0,0
44,4,328,403,385
44,5,339,105,99
44,6,277,305,286
44,7,871,653,614
44,8,2,0,0
44,9,1119,837,746
44,10,8771,7993,7121
45,11,9610,12517,12972
45,12,5407,7223,7792
45,13,67,92,83
45,14,11,0,0
45,15,160,231,247
45,16,226,0,0
45,17,256,31,32
45,18,163,73,75
45,19,82,86,89
45,0,827,858,818
45,1,3990,4164,3912
45,2,125,18,18
45,3,323,386,408
45,4,88,10,10
45,5,0,26,24
45,6,269,376,352
45,7,843,891,867
45,8,168,219,208
45,9,478,407,363
45,10,1709,1788,1636
46,11,2863,2748,2833
46,12,3331,4205,4333
46,13,335,499,537
46,14,60,0,0
46,15,3,0,0
46,16,2,0,0
46,17,343,152,156
46,18,194,473,487
46,19,142,327,346
46,0,452,302,291
46,1,385,798,745
46,2,825,1273,1264
46,3,321,428,419
46,4,157,282,291
46,5,62,19,18
46,6,170,105,98
46,7,531,309,289
46,8,996,1236,1158
46,20,19,22,21
47,11,519,377,405
47,12,2640,3002,3185
47,13,1104,705,871
47,14,369,581,617
47,15,80,38,41
47,16,41,0,0
47,17,247,35,45
47,18,33,0,0
47,19,166,80,95
47,0,291,396,374
47,1,230,274,256
47,2,84,10,12
47,3,203,145,189
47,4,102,18,18
47,5,67,86,83
47,6,375,33,31
47,7,484,235,220
47,8,5800,6176,5855
47,9,966,654,622
47,20,152,159,149
47,10,20,0,0
47,21,87,74,76
48,11,649,1126,1002
48,22,380,243,237
48,23,21,0,0
48,12,210,58,61
48,13,1269,1447,1577
48,14,113,42,43
48,15,435,303,313
48,16,238,569,598
48,17,217,141,141
48,18,58,37,35
48,19,13,0,0
48,0,15,0,0
48,1,143,158,148
48,2,189,0,0
48,3,38,49,48
48,4,40,29,28
48,5,90,0,7
48,6,236,526,528
48,7,199,133,124
48,8,632,1036,988
48,9,401,162,156
48,20,158,76,71
48,10,647,443,415
48,21,226,304,295
49,11,834,912,812
49,22,235,105,99
49,12,1762,1903,1840
49,13,985,664,698
49,14,256,158,162
49,15,128,121,6
49,16,110,71,71
49,17,88,93,95
49,18,64,82,77
49,19,29,35,33
49,0,229,85,79
49,1,88,0,0
