x,y,2018,2006,2011
88,44,0,51,0
88,89,66,46,68
88,45,0,2,0
88,46,0,18,0
88,47,83,31,87
88,48,116,143,121
88,49,0,4,0
88,110,0,16,0
88,112,0,7,0
88,113,31,0,39
88,114,0,11,0
88,115,108,21,134
88,116,45,0,56
88,117,3,2,0
88,90,176,80,192
88,91,0,4,0
88,92,0,1,0
88,93,0,13,0
88,51,0,17,0
88,52,11,18,12
88,53,0,58,0
88,97,30,0,31
88,98,21,41,22
88,10,0,11,0
88,55,2,0,3
88,99,0,28,0
88,56,43,29,11
88,12,0,26,0
88,13,72,29,64
88,57,8,27,10
88,14,0,46,0
88,58,0,47,0
88,15,0,5,0
88,120,18,0,25
88,0,0,24,0
88,121,10,0,15
88,122,5,0,7
88,1,24,23,32
88,2,0,39,0
88,3,118,13,159
88,4,0,9,0
88,5,0,34,0
88,6,0,1,0
88,8,0,23,0
88,60,51,30,53
88,61,22,2,23
88,62,16,0,17
88,63,0,1,0
88,64,0,30,0
88,65,0,19,0
88,66,44,56,45
88,22,44,10,53
88,23,0,11,0
88,67,0,14,0
88,24,99,23,120
88,68,0,7,0
88,25,35,42,42
88,26,36,0,44
88,27,21,19,26
88,70,0,4,0
88,71,0,21,0
88,72,0,15,0
88,31,0,24,0
88,76,23,43,23
88,33,55,52,62
88,34,109,2,122
88,78,0,32,0
88,79,87,5,88
88,35,98,26,110
88,37,39,0,44
88,38,158,27,165
88,39,0,1,0
88,100,30,98,31
88,101,51,107,54
88,102,0,99,0
88,103,173,67,200
88,104,0,11,0
88,105,211,20,263
88,106,32,75,40
88,107,0,70,0
88,108,0,57,0
88,81,0,9,0
88,82,0,25,0
88,109,0,55,0
88,83,6,20,6
88,84,0,1,0
88,40,0,23,0
88,41,0,2,0
88,85,0,8,0
88,86,98,102,95
88,42,0,42,0
88,43,0,28,0
88,87,84,89,81
89,44,0,15,0
89,88,0,4,0
89,89,254,98,168
89,45,183,100,154
89,46,1359,1515,1384
89,47,1028,1296,1061
89,110,0,46,0
89,115,0,3,0
89,116,10,0,13
89,117,38,11,47
89,90,109,373,119
89,91,0,66,0
89,118,0,1,0
89,92,0,2,0
89,50,0,23,0
89,51,0,14,0
89,52,25,65,26
89,53,0,3,0
89,98,279,8,285
89,10,0,84,0
89,54,47,34,45
89,99,525,11,552
89,55,3,0,4
89,56,533,61,561
89,12,0,1,0
89,57,114,7,117
89,13,10,4,11
89,58,0,24,0
89,15,25,14,27
89,18,32,11,39
89,120,19,38,30
89,121,28,35,44
89,0,156,40,202
89,1,0,6,0
89,2,9,16,12
89,3,7,29,0
89,4,0,4,0
89,60,0,1,0
89,61,90,0,94
89,63,244,8,254
89,64,7,14,7
89,20,16,0,20
89,65,153,77,159
89,21,7,20,8
89,66,0,91,0
89,67,126,66,128
89,68,0,6,0
89,69,129,12,130
89,70,0,6,0
89,71,0,17,0
89,72,0,40,0
89,73,0,26,0
89,74,0,89,0
89,31,0,25,0
89,75,0,39,0
89,76,3,79,58
89,77,0,92,0
89,78,0,23,0
89,35,13,26,15
89,79,0,18,0
89,36,29,0,32
89,38,0,26,0
89,39,0,13,0
89,100,0,66,0
89,101,0,83,0
89,102,91,69,96
