x,y,2006,2011,2018
88,66,934,917,877
88,88,151,655,512
88,45,0,73,0
88,89,963,967,991
88,69,0,0,2
88,28,7,0,0
88,2,8,0,0
88,70,1527,1067,941
88,9,6,0,0
88,93,65,0,10
88,71,865,801,964
88,82,2075,2780,3542
88,83,5339,5193,4888
88,61,0,16,0
88,72,17,0,719
88,73,20534,19695,19781
88,74,15559,15861,14248
88,53,0,0,74
88,31,28,0,0
88,75,12652,12919,12612
88,65,123,76,114
88,32,3,0,0
88,76,1963,1817,1873
88,87,17,0,0
89,88,24,0,0
89,66,1908,3013,1952
89,89,0,0,13
89,67,4298,3914,3816
89,68,270,833,720
89,69,201,5020,5524
89,48,2965,2893,2706
89,49,3793,5634,6688
89,28,31,0,0
89,70,10831,10189,10389
89,71,8770,7279,8206
89,93,34,0,2
89,72,12168,15202,11648
89,50,0,0,282
89,94,0,21,0
89,73,6932,6004,6790
89,74,11647,12197,10948
89,75,18828,20142,18418
89,76,14964,13928,14304
89,32,8,0,0
89,77,2075,2008,2062
89,34,134,0,167
89,38,243,181,336
89,105,16,0,0
89,6,0,0,7
89,106,14,0,0
89,9,13,0,0
89,60,59,26,37
89,82,189,612,731
89,61,18,0,10
89,83,5149,6521,6124
89,84,551,663,798
89,85,0,0,2
89,86,93,0,0
89,20,9,0,0
89,87,87,0,0
89,65,109,0,80
89,21,12,0,0
110,77,39,71,12
110,78,101,485,164
110,68,4025,5183,4697
110,69,3264,3797,4117
110,4,20,0,0
110,5,10,0,0
110,6,0,0,2
110,7,23,0,0
110,9,19,82,7
110,70,5,0,0
110,71,123,0,15
110,72,57,179,207
110,75,2,0,0
110,10,32,0,7
110,65,0,229,0
111,77,20,47,2
111,78,51,28,24
111,68,13,0,28
111,69,532,988,1500
111,8,3,0,0
111,70,9,0,2
111,92,146,87,140
111,9,57,0,28
111,71,270,0,0
111,73,28,0,0
111,97,48,0,0
111,76,9,0,14
111,98,45,0,0
111,10,13,0,7
112,77,68,119,74
112,78,1,0,2
112,68,357,177,340
112,79,3,0,0
112,69,6728,7582,6643
112,59,5,0,0
112,39,11,0,0
112,4,20,0,0
112,70,4344,5061,4924
112,71,10,0,2
112,72,11,0,0
112,73,23,0,0
112,76,36,0,11
113,33,9,0,0
113,34,1324,1585,1272
113,78,30,120,193
113,79,5,0,0
113,69,1028,1341,1409
113,0,36,0,0
113,5,0,0,2
113,6,2,0,2
113,7,2,0,0
113,8,4,0,0
113,70,4151,4552,4988
113,9,72,0,14
113,82,5,35,5
113,93,163,0,0
113,71,68,0,19
113,72,69,0,107
113,94,28,0,0
113,73,4,0,0
113,74,36,0,16
113,75,23,0,9
113,32,171,0,0
113,76,50,37,81
113,10,9,0,0
114,77,3,0,0
114,34,2358,2210,2337
114,78,34,71,59
114,23,10,0,0
114,35,838,1189,1180
114,57,4,0,0
114,28,0,51,0
114,0,42,0,15
114,1,1278,988,1181
114,6,8,0,0
114,80,4,0,0
114,81,20,29,18
114,70,70,62,311
114,92,0,54,25
114,71,13,26,92
114,82,95,0,129
114,93,10,0,0
114,72,23,0,0
114,94,5,0,14
114,73,90,89,172
114,74,45,0,46
114,31,15,0,0
114,75,11,0,20
114,76,37,92,35
115,23,29,0,0
115,78,17,0,16
115,79,5,0,0
115,19,4,0,0
115,0,0,0,6
115,1,4062,4840,4226
115,2,367,138,227
115,3,8,0,0
115,91,148,62,137
115,81,65,0,90
115,92,2276,2134,2657
115,9,0,0,2
115,93,583,776,798
115,82,29,44,39
115,72,9,0,4
115,94,1058,1170,946
115,73,28,87,26
115,74,13,0,14
115,20,54,0,0
115,10,18,0,2
116,88,22,0,0
116,23,6,0,2
116,24,10,0,2
116,25,0,0,2
116,26,70,0,0
116,91,761,643,639
116,92,1407,1511,1355
116,93,1316,1550,1349
116,94,1806,1663,1647
116,73,3,0,0
116,74,16,0,0
116,97,104,136,189
116,75,34,0,0
116,76,1,0,0
116,78,27,0,17
116,35,6,0,0
116,15,26,0,0
116,18,2,0,0
116,1,14,0,0
116,2,39,0,0
116,9,5,0,0
116,81,17,0,10
116,41,46,0,0
116,20,4,0,0
116,87,2,0,0
90,66,909,934,1061
90,67,4709,4864,4917
90,68,1066,2632,3767
90,69,478,0,0
90,48,9888,10367,9704
90,49,10400,11435,11091
90,27,29,0,0
90,114,3,0,0
90,70,1884,1052,1487
90,71,17920,14555,16000
90,72,19263,20283,17462
90,50,99,0,34
90,73,17272,15211,15596
90,51,41,0,0
90,74,18288,20501,17710
90,75,21859,24827,21773
90,76,31052,30801,28221
90,77,16689,19277,16667
90,78,7944,7243,8157
90,79,2445,2142,2189
90,57,5,0,0
90,59,191,0,32
90,38,414,650,504
90,39,19,0,20
90,1,137,0,2
90,2,75,124,15
90,3,65,34,14
90,4,70,0,23
90,105,2,0,0
90,106,18,0,0
90,80,163,0,62
90,60,488,0,466
90,83,9,0,0
90,61,115,57,438
90,84,200,49,255
90,62,713,403,635
90,63,273,429,240
90,64,12,0,0
90,65,128,0,69
117,22,243,0,18
117,12,9,0,0
117,23,64,37,149
117,24,2266,2166,2581
117,15,23,0,0
117,18,5,0,0
117,120,28,0,0
117,100,13,16,36
117,1,7,0,0
117,102,1,0,0
117,103,18,0,0
117,91,57,47,0
117,119,205,42,101
117,81,9,0,0
117,93,0,0,9
117,73,4,0,0
117,41,22,0,0
117,96,27,0,0
117,74,6,0,0
117,75,26,0,0
117,97,3,0,0
117,76,10,0,0
117,98,336,254,325
118,22,80,0,0
118,77,2,0,0
118,99,594,603,364
118,23,906,1356,1405
118,24,3106,3591,2886
118,14,20,0,0
118,36,25,0,0
118,25,109,0,0
118,15,1071,861,822
118,16,939,870,809
118,27,25,0,0
118,120,460,399,539
118,100,30,0,45
118,106,31,0,0
118,91,9,0,0
118,119,1487,1763,1398
118,73,1,0,0
118,74,59,0,10
118,97,119,76,95
118,75,74,80,88
118,98,2077,2897,2329
118,76,39,0,0
91,66,5,0,0
91,88,22,20,95
91,67,56,64,153
91,68,53,0,0
91,69,240,141,496
91,47,14,0,0
91,48,3047,2632,2856
91,27,72,0,0
91,49,1913,3110,2416
91,28,4,0,0
91,114,1,0,0
91,91,21,150,82
91,70,573,0,151
91,92,56,103,116
91,71,7881,4856,6757
91,50,13,0,0
91,72,12604,13672,11643
91,73,14747,12628,13509
91,74,15411,14111,15023
91,75,17456,16099,16539
91,53,17,0,0
91,76,26081,25510,24311
91,77,21768,21346,19570
91,78,7818,6970,8309
91,79,1354,946,1296
91,57,103,0,0
91,59,2,0,0
91,1,0,0,25
91,2,5989,6321,5762
91,3,1996,2102,2522
91,80,48,0,0
91,81,0,0,34
91,60,2565,3108,2477
91,61,1077,754,896
91,83,30,0,9
91,84,84,224,425
91,62,2667,2861,2693
91,63,1320,1530,1974
91,85,2553,2462,3430
91,64,31,0,38
91,87,15,28,435
91,65,0,0,27
92,66,657,1493,1407
92,88,4453,5783,6033
92,67,1171,1731,1507
92,45,278,538,941
92,89,1466,2091,1664
92,68,256,518,691
92,46,1,0,0
92,69,204,372,182
92,47,51,0,0
92,48,132,0,0
92,49,25,0,0
92,90,0,0,65
92,91,156,62,118
92,92,352,387,366
92,71,5997,6094,6198
92,50,111,0,0
92,72,27927,29379,26206
92,51,10,0,0
92,73,23105,21530,22275
92,74,5931,5152,5572
92,52,11,0,0
92,75,12038,11857,11085
92,53,83,0,0
92,54,9,0,0
92,76,205,72,40
92,77,12382,12569,11896
92,78,9997,10580,11760
92,79,0,0,22
92,58,17,0,0
92,0,0,0,2
92,1,2055,2036,1499
92,2,5460,5459,5727
92,3,969,1736,1802
92,103,15,0,0
92,4,23,0,2
92,5,22,0,5
92,6,2,0,0
92,60,1933,1657,2045
92,61,13698,15408,13761
92,83,33,0,41
92,62,12166,14855,14444
92,84,519,685,721
92,85,4609,6449,5499
92,63,4308,8798,9164
92,64,1,386,1255
92,86,87,17,78
92,87,54,214,159
119,22,42,0,2
119,23,17,0,0
119,24,7,29,0
119,27,24,0,0
119,91,13,0,0
119,95,15,0,2
119,96,1,0,0
119,30,0,0,2
119,74,14,0,6
119,75,8,0,2
119,97,10,0,0
119,76,28,377,233
119,98,685,660,763
119,99,174,333,287
119,77,67,367,347
119,13,202,0,12
119,14,40,0,4
119,15,2098,2425,2401
119,37,32,0,0
119,16,2494,3046,2912
119,100,39,0,0
119,102,14,0,0
119,126,17,0,0
119,127,2,0,0
119,106,9,0,0
119,83,0,208,0
93,88,1011,627,686
93,44,0,30,0
93,66,1535,2176,3413
93,89,566,770,480
93,45,6,0,45
93,67,4916,7528,7112
93,68,15419,15151,14126
93,69,4956,5652,5364
93,47,51,0,0
