x,y,2006,2011,2018
88,55,1,0,0
88,57,11,0,0
88,58,0,0,10
88,122,0,0,7
88,123,3,0,11
88,124,0,0,53
88,125,43,207,155
88,126,3,0,11
88,104,11,0,0
88,115,6,0,2
88,116,118,0,2
88,117,1,0,0
88,119,8,0,0
88,93,2,0,0
88,60,0,0,12
88,61,0,0,2
88,96,167,34,4
88,97,43,0,0
88,54,16,0,28
44,115,20098,17797,17267
44,116,6542,7459,6115
89,99,212,0,13
89,55,0,0,7
89,100,0,0,10
89,123,28,0,2
89,113,0,716,317
89,114,24,504,416
89,125,15,0,11
89,115,172,326,319
89,116,72,0,0
89,106,0,0,2
89,117,47,89,98
89,90,0,0,2
89,119,23,0,0
89,60,0,0,48
89,61,4,0,10
89,62,1020,1138,1139
89,96,2,0,0
89,63,105,0,2
89,53,2,0,2
89,97,0,0,2
89,54,27,0,38
45,112,782,679,856
45,113,6621,6405,6255
45,114,10502,10297,9408
45,125,80,0,4
45,126,6,0,0
45,115,9863,9931,9333
45,116,2703,3023,2357
46,111,6439,5800,5586
46,112,28647,25011,24712
46,113,28949,29045,25519
46,124,69,0,0
46,114,7269,7649,8188
46,125,216,72,259
47,112,690,1273,1477
47,123,676,731,475
47,124,1260,1265,1221
48,121,611,125,221
48,122,1498,827,1426
48,123,1223,1406,1260
48,124,1034,1351,1821
48,125,140,46,132
48,120,256,230,232
49,121,722,753,834
49,122,1385,2176,2350
49,123,815,144,910
49,124,516,43,370
49,113,0,268,0
49,103,0,54,43
49,125,52,0,6
49,104,2,0,0
49,105,126,194,71
49,119,8,0,0
49,120,359,195,305
110,55,2029,2287,2415
110,66,10,0,0
110,56,3522,2877,3351
110,68,102,0,0
110,57,3812,6686,5726
110,58,1984,4784,5056
110,59,1025,832,1522
110,61,113,0,2
110,62,729,1037,1066
110,52,147,1132,890
110,63,1,0,0
110,64,64,0,0
110,53,359,3260,1738
110,54,2497,1528,1773
111,55,14533,11065,13089
111,56,16934,16613,15580
111,57,16340,16510,15152
111,58,7807,7071,7854
111,59,3298,3588,3597
111,49,138,279,204
111,115,51,0,2
111,116,2,0,0
111,61,86,69,104
111,50,19,155,2
111,51,1,0,0
111,52,730,560,749
111,53,6619,6107,6233
111,54,6589,6263,7645
112,55,2201,1963,1689
112,56,4565,5532,5026
112,57,3311,3781,3402
112,58,3667,3449,3736
112,59,3056,3164,5099
112,49,89,63,143
112,115,36,0,2
112,116,36,0,0
112,60,58,51,256
112,50,2,0,7
112,61,36,69,93
112,62,70,0,16
112,51,12,0,0
112,53,1666,1779,1495
112,54,2333,2114,1833
113,125,77,0,2
113,59,434,601,491
113,126,6,0,0
113,28,37,0,0
113,127,15,0,0
113,29,10,0,0
113,106,17,0,0
113,60,220,0,88
113,61,1182,1632,1761
113,62,958,2199,1958
113,63,0,0,5
113,31,115,165,166
114,55,0,0,6
114,67,0,0,2
114,27,0,153,154
114,28,236,0,0
114,123,16,0,0
114,125,39,0,0
114,126,9,0,0
114,60,447,347,297
114,61,272,0,144
114,62,981,931,1069
