x,y,clc
17,0,24
17,1,27
18,0,24
18,1,24
18,2,27
19,0,24
19,1,24
19,2,24
19,3,29
20,0,29
20,1,29
20,2,29
20,3,24
20,4,24
20,5,24
20,6,24
20,7,24
20,8,30
21,0,29
21,1,29
21,2,29
21,3,24
21,4,24
21,5,24
21,6,24
21,7,24
21,8,24
21,9,30
22,0,29
22,1,29
22,2,24
22,3,24
22,4,29
22,5,29
22,6,29
22,7,24
22,8,29
22,9,9
22,10,9
22,11,24
23,0,24
23,1,29
23,2,24
23,3,29
23,4,29
23,5,29
23,6,29
23,7,29
23,8,29
23,9,29
23,10,29
23,11,24
23,12,24
24,0,24
24,1,29
24,2,29
24,3,29
24,4,29
24,5,29
24,6,29
24,7,29
24,8,29
24,9,29
24,10,29
24,11,24
24,12,24
24,13,24
24,14,24
25,0,29
25,1,29
25,2,29
25,3,29
25,4,29
25,5,29
25,6,29
25,7,29
25,8,29
25,9,24
25,10,24
25,11,24
25,12,24
25,13,24
25,14,24
25,15,24
25,16,24
26,0,29
26,1,29
26,2,29
26,3,29
26,4,29
26,5,29
26,6,29
26,7,29
26,8,24
26,9,24
26,10,24
26,11,24
26,12,24
26,13,24
26,14,24
26,15,24
26,16,24
26,17,24
26,18,24
27,0,29
27,1,29
27,2,29
27,3,29
27,4,29
27,5,29
27,6,29
27,7,29
27,8,24
27,9,24
27,10,24
27,11,24
27,12,24
27,13,24
27,14,24
27,15,24
27,16,24
27,17,24
27,18,24
27,19,24
28,0,24
28,1,24
28,2,24
28,3,29
28,4,24
28,5,29
28,6,24
28,7,24
28,8,24
28,9,24
28,10,24
28,11,24
28,12,24
28,13,24
28,14,24
28,15,24
28,16,25
28,17,24
28,18,25
28,19,24
28,20,24
29,0,2
29,1,2
29,2,29
29,3,29
29,4,33
29,5,24
29,6,24
29,7,24
29,8,24
29,9,24
29,10,24
29,11,24
29,12,24
29,13,24
29,14,24
29,15,24
29,16,25
29,17,24
29,18,24
29,19,24
29,20,24
29,21,24
29,22,29
30,0,2
30,1,2
30,2,29
30,3,29
30,4,29
30,5,29
30,6,24
30,7,24
30,8,29
30,9,29
30,10,24
30,11,24
30,12,24
30,13,24
30,14,29
30,15,24
30,16,24
30,17,24
30,18,24
30,19,24
30,20,24
30,21,24
30,22,24
30,23,29
31,0,2
31,1,2
31,2,2
31,3,29
31,4,29
31,5,29
31,6,29
31,7,29
31,8,24
31,9,29
31,10,29
31,11,24
31,12,24
31,13,24
31,14,24
31,15,25
31,16,24
31,17,24
31,18,24
31,19,24
31,20,24
31,21,24
31,22,24
31,23,24
31,24,29
32,0,25
32,1,25
32,2,29
32,3,29
32,4,24
32,5,24
32,6,29
32,7,29
32,8,29
32,9,24
32,10,24
32,11,24
32,12,29
32,13,29
32,14,24
32,15,24
32,16,29
32,17,24
32,18,24
32,19,24
32,20,24
32,21,24
32,22,29
32,23,29
32,24,29
32,25,29
32,26,29
32,27,30
33,0,23
33,1,25
33,2,25
33,3,29
33,4,24
33,5,24
33,6,29
33,7,29
33,8,24
33,9,24
33,10,24
33,11,24
33,12,24
33,13,24
33,14,24
33,15,24
33,16,24
33,17,24
33,18,24
33,19,24
33,20,24
33,21,24
33,22,24
33,23,29
33,24,29
33,25,29
33,26,29
33,27,24
34,0,23
34,1,25
34,2,25
34,3,25
34,4,24
34,5,24
34,6,24
34,7,29
34,8,24
34,9,24
34,10,24
34,11,24
34,12,29
34,13,24
34,14,24
34,15,24
34,16,24
34,17,24
34,18,24
34,19,24
34,20,24
34,21,24
34,22,24
34,23,24
34,24,29
34,25,24
34,26,24
34,27,24
34,28,24
34,29,30
35,0,24
35,1,24
35,2,25
35,3,25
35,4,24
35,5,24
35,6,24
35,7,29
35,8,24
35,9,24
35,10,29
35,11,29
35,12,29
35,13,29
35,14,24
35,15,24
35,16,24
35,17,24
35,18,24
35,19,24
35,20,24
35,21,24
35,22,24
35,23,24
35,24,24
35,25,24
35,26,24
35,27,24
35,28,24
35,29,24
35,30,24
36,0,20
36,1,21
36,2,29
36,3,25
36,4,25
36,5,29
36,6,29
36,7,29
36,8,21
36,9,29
36,10,29
36,11,29
36,12,29
36,13,29
36,14,29
36,15,29
36,16,24
36,17,24
36,18,24
36,19,24
36,20,24
36,21,24
36,22,24
36,23,29
36,24,29
36,25,29
36,26,29
36,27,24
36,28,24
36,29,29
36,30,29
