x,y,clc
0,0,29
0,1,29
0,2,23
0,3,23
0,4,23
0,5,23
0,6,23
0,7,29
0,8,29
0,9,29
0,10,29
0,11,29
0,12,29
0,13,21
0,14,21
0,15,29
0,16,23
0,17,23
0,18,23
0,19,29
0,20,29
0,21,29
0,22,29
0,23,21
0,24,29
0,25,29
0,26,29
0,27,22
0,28,23
0,29,23
0,30,29
0,31,29
0,32,12
0,33,23
0,34,23
0,35,23
0,36,29
0,37,29
0,38,29
0,39,29
0,40,12
0,41,12
0,42,23
0,43,23
0,44,23
0,45,23
0,46,22
0,47,29
0,48,23
0,49,23
0,50,23
0,51,23
0,52,23
0,53,23
0,54,23
0,55,29
0,56,29
0,57,29
0,58,29
0,59,21
0,60,23
0,61,22
0,62,23
0,63,23
0,64,23
0,65,17
0,66,17
0,67,17
0,68,23
0,69,23
0,70,23
0,71,23
0,72,23
0,73,23
0,74,23
0,75,23
0,76,23
0,77,23
0,78,23
0,79,23
0,80,22
0,81,22
0,82,12
0,83,12
0,84,12
0,85,29
0,86,29
0,87,22
0,88,22
0,89,12
0,90,12
0,91,18
0,92,12
0,93,29
0,94,29
0,95,23
0,96,41
0,97,41
0,98,29
0,99,23
0,100,23
0,101,22
0,102,12
0,103,22
0,104,12
0,105,12
0,106,12
0,107,20
0,108,12
0,109,12
0,110,12
0,111,23
0,112,23
0,113,23
0,114,12
0,115,22
0,116,22
0,117,22
0,118,23
0,119,23
0,120,23
0,121,23
0,122,23
0,123,23
0,124,29
0,125,23
0,126,23
0,127,23
1,0,23
1,1,23
1,2,23
1,3,23
1,4,23
1,5,23
1,6,23
1,7,28
1,8,29
1,9,29
1,10,29
1,11,29
1,12,29
1,13,29
1,14,29
1,15,29
1,16,23
1,17,23
1,18,23
1,19,23
1,20,21
1,21,29
1,22,29
1,23,29
1,24,22
1,25,22
1,26,22
1,27,22
1,28,22
1,29,23
1,30,29
1,31,29
1,32,12
1,33,12
1,34,23
1,35,23
1,36,12
1,37,29
1,38,29
1,39,29
1,40,12
1,41,12
1,42,23
1,43,22
1,44,23
1,45,29
1,46,22
1,47,29
1,48,29
1,49,23
1,50,23
1,51,23
1,52,23
1,53,23
1,54,23
1,55,29
1,56,29
1,57,29
1,58,29
1,59,12
1,60,23
1,61,23
1,62,23
1,63,23
1,64,12
1,65,17
1,66,17
1,67,23
1,68,23
1,69,23
1,70,23
1,71,23
1,72,23
1,73,23
1,74,23
1,75,23
1,76,23
1,77,29
1,78,29
1,79,12
1,80,12
1,81,12
1,82,29
1,83,29
1,84,29
1,85,29
1,86,29
1,87,22
1,88,12
1,89,12
1,90,12
1,91,18
1,92,12
1,93,29
1,94,29
1,95,23
1,96,29
1,97,29
1,98,29
1,99,23
1,100,23
1,101,22
1,102,22
1,103,22
1,104,12
1,105,12
1,106,12
1,107,20
1,108,29
1,109,12
1,110,23
1,111,23
1,112,23
1,113,23
1,114,22
1,115,22
1,116,22
1,117,22
1,118,23
1,119,23
1,120,23
1,121,23
1,122,23
1,123,29
1,124,23
1,125,23
1,126,23
1,127,23
2,0,23
2,1,23
2,2,23
2,3,23
2,4,23
2,5,23
2,6,28
2,7,28
2,8,29
2,9,29
2,10,21
2,11,21
2,12,29
2,13,18
2,14,18
2,15,29
2,16,23
2,17,23
2,18,21
2,19,21
2,20,21
2,21,21
2,22,29
2,23,29
2,24,29
2,25,29
2,26,22
2,27,22
2,28,22
2,29,22
2,30,22
2,31,29
2,32,12
2,33,12
2,34,12
2,35,23
2,36,29
2,37,29
2,38,29
2,39,29
2,40,12
2,41,12
2,42,23
2,43,23
2,44,29
2,45,29
2,46,29
2,47,29
2,48,29
2,49,29
2,50,29
2,51,23
2,52,23
2,53,23
2,54,23
2,55,29
2,56,29
2,57,12
2,58,12
2,59,12
2,60,13
2,61,23
2,62,12
2,63,23
2,64,12
2,65,20
2,66,23
2,67,23
2,68,23
2,69,23
2,70,23
2,71,23
2,72,23
2,73,23
2,74,23
2,75,23
2,76,23
2,77,29
2,78,29
2,79,29
2,80,12
2,81,12
2,82,29
2,83,29
2,84,29
2,85,29
2,86,22
2,87,22
2,88,12
2,89,22
2,90,12
2,91,18
2,92,12
2,93,12
2,94,23
2,95,13
2,96,29
2,97,22
2,98,22
2,99,22
2,100,22
2,101,22
2,102,22
2,103,22
2,104,12
2,105,12
2,106,29
2,107,29
2,108,29
2,109,22
2,110,23
2,111,23
2,112,23
2,113,22
2,114,22
2,115,22
2,116,22
2,117,22
2,118,23
2,119,23
2,120,23
2,121,23
2,122,23
2,123,29
2,124,23
2,125,23
2,126,23
2,127,23
3,0,18
3,1,23
3,2,23
3,3,23
3,4,12
3,5,12
3,6,28
3,7,28
3,8,29
3,9,29
3,10,21
3,11,21
3,12,21
3,13,18
3,14,18
3,15,29
3,16,29
3,17,29
3,18,21
3,19,21
3,20,29
3,21,21
3,22,29
3,23,29
3,24,29
3,25,29
3,26,29
3,27,22
3,28,22
3,29,22
3,30,12
3,31,23
3,32,23
3,33,29
3,34,29
3,35,29
3,36,29
3,37,29
3,38,29
3,39,29
3,40,12
3,41,29
3,42,29
3,43,23
3,44,29
3,45,29
3,46,29
