x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,14,4.6,0.7,0.7,0.4,0.4,4.2,0.4,3.9,554.3,1
0,12,9,3.3,0.6,0.3,0,0.1,3.3,0.1,3,482.6,1
0,13,9,3.3,0.6,0.3,0,0.1,3.3,0.1,3,482.6,1
0,15,9,3.3,0.6,0.3,0,0.1,3.3,0.1,3,482.6,1
0,18,12,4.4,0.7,0.2,0,0,4.4,0.2,3.8,543.3,1
0,20,11,4.1,0.6,0.2,0,0,4.1,0.2,3.5,498.1,1
0,21,2,0.7,0.1,0,0,0,0.7,0,0.6,90.6,1
0,25,1,0.5,0.3,0.1,0,0,0.5,0.1,0.4,58.5,1
0,32,2,0.8,0.1,0,0,0.1,0.8,0.1,0.8,91.9,1
0,33,28,11,2,1,0,1,11,0,9,1306,0
0,34,16.5,6.7,0.6,0.3,0,0.6,6.7,1,6.4,758.4,1
0,35,4,1.6,0.2,0.1,0,0.2,1.6,0.2,1.6,183.8,1
0,45,11,3.4,0.5,0.7,0,0.2,3.4,0.3,3.2,362.3,1
0,46,6,1.9,0.3,0.4,0,0.1,1.9,0.2,1.7,197.6,1
0,47,8,3.5,0.6,0,0,0.3,3.5,0,3.5,389.4,1
0,48,6,2.6,0.5,0,0,0.2,2.6,0,2.6,292.1,1
0,49,4,1.8,0.3,0,0,0.2,1.8,0,1.8,194.7,1
0,82,5,1.8,0.4,0.2,0.1,0.1,1.7,0.3,1.5,175.5,1
0,84,6,2.2,0.5,0.3,0.1,0.1,2.1,0.3,1.7,210.6,1
0,85,23,8.3,1.9,1.1,0.4,0.5,7.9,1.2,6.7,807.5,1
0,86,9,3.2,0.8,0.4,0.1,0.2,3.1,0.5,2.6,316,1
0,87,23,8.2,1.2,1,0,0.4,8.2,0.8,7.1,801.8,1
0,88,16,5.7,0.8,0.7,0,0.3,5.7,0.6,4.9,557.8,1
0,89,17.5,6.2,0.9,0.7,0,0.3,6.2,0.6,5.4,610.1,1
0,90,9,3.2,0.5,0.4,0,0.1,3.2,0.3,2.8,313.8,1
0,91,10,3.6,0.5,0.4,0,0.2,3.6,0.4,3.1,348.6,1
0,113,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,64.7,1
0,115,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,64.7,1
0,117,6,2.1,0,0.2,0,0.2,2.1,0,2.1,190.7,1
0,118,2,0.7,0,0.1,0,0.1,0.7,0,0.7,63.6,1
0,122,8,2.5,0.2,0.4,0,0.2,2.5,0.4,1.9,259.6,1
0,123,44,15,3,2,0,0,15,0,14,1176,0
0,140,2,0.8,0.1,0,0,0.1,0.8,0,0.7,92.6,1
0,189,3,1.2,0.2,0.1,0,0,1.2,0.1,1.1,127.6,1
0,190,15,5.9,1,0.7,0,0,5.9,0.3,5.5,638.2,1
0,204,5,2.3,0.5,0.1,0.1,0,2.2,0.2,1.5,186.6,1
0,205,62,20,1,2,0,2,20,2,14,1987,0
0,206,49,19,5,3,0,0,19,1,15,1894,0
0,207,5,2,0.7,0.3,0,0,2,0.3,1.2,190.7,1
0,208,8,3.2,1.1,0.5,0,0,3.2,0.5,1.9,305.1,1
0,215,5,2,0.4,0.2,0.3,0.2,1.7,0.1,1.6,187.3,1
0,224,6,2.9,0.8,0.3,0,0.3,2.9,0.5,2.6,319.5,1
0,226,8,3.9,1.1,0.4,0,0.4,3.9,0.6,3.5,425.9,1
0,227,45,18,3,0,0,6,18,1,11,1617,0
0,228,7,2.7,0.5,0.2,0,0,2.7,0,2.7,268.5,1
0,236,20,6.2,0.5,1.5,0,0,6.2,0,5.1,686.2,1
0,237,42,15,0,1,0,0,15,0,14,1483,0
0,247,11.5,5.9,2.2,0.2,0.5,0.7,5.4,0.7,4.6,555.9,1
0,248,3,1.5,0.6,0.1,0.1,0.2,1.4,0.2,1.2,145,1
1,1,3,1,0.2,0.2,0.1,0.1,0.9,0.1,0.8,118.8,1
1,12,5,1.8,0.3,0.2,0,0.1,1.8,0.1,1.7,268.1,1
1,13,4,1.5,0.3,0.1,0,0,1.5,0,1.3,214.5,1
1,14,5,1.8,0.3,0.2,0,0.1,1.8,0.1,1.7,268.1,1
1,15,1,0.4,0.1,0,0,0,0.4,0,0.3,53.6,1
1,16,2,0.7,0.1,0.1,0,0,0.7,0,0.7,107.2,1
1,18,24,8.9,1.3,0.4,0,0,8.9,0.4,7.6,1086.7,1
1,19,3,1.1,0.2,0.1,0,0,1.1,0.1,0.9,135.8,1
1,33,8,3.3,0.3,0.2,0,0.3,3.3,0.5,3.1,367.7,1
1,42,25,7.8,1.1,1.5,0,0.4,7.8,0.7,7.2,823.5,1
1,43,11,3.4,0.5,0.7,0,0.2,3.4,0.3,3.2,362.3,1
1,44,5,1.6,0.2,0.3,0,0.1,1.6,0.1,1.4,164.7,1
1,45,13,4.1,0.6,0.8,0,0.2,4.1,0.3,3.7,428.2,1
1,76,7,2.5,0.4,0.6,0,0.1,2.5,0.1,2.3,300.4,1
1,78,10,3.6,0.8,0.6,0,0,3.6,0.6,2.5,307.8,1
