x,y,elevation
0,0,282
0,1,223
0,2,201
0,3,154
0,4,102
0,5,89
0,6,87
0,7,87
0,8,88
0,9,88
0,10,88
0,11,88
0,12,88
0,13,88
0,14,88
0,15,90
0,16,92
0,17,94
0,18,96
0,19,99
0,20,103
0,21,107
0,22,111
0,23,117
0,24,124
0,25,128
0,26,133
0,27,137
0,28,145
0,29,152
0,30,160
0,31,169
0,32,181
0,33,195
0,34,217
0,35,266
0,36,412
0,37,499
0,38,593
0,39,715
0,40,875
0,41,970
0,42,1019
0,43,1026
0,44,1044
0,45,1062
0,46,1085
0,47,1113
0,48,1085
0,49,1009
0,50,1044
0,51,1157
0,52,1162
0,53,1211
0,54,1257
0,55,1211
0,56,1148
0,57,1126
0,58,1103
0,59,1090
0,60,1093
0,61,1090
0,62,1090
0,63,1065
0,64,1023
0,65,935
0,66,926
0,67,900
0,68,909
0,69,830
0,70,717
0,71,662
0,72,726
0,73,729
0,74,728
0,75,682
0,76,486
0,77,348
0,78,251
0,79,202
0,80,172
0,81,147
0,82,142
0,83,134
0,84,115
0,85,103
0,86,96
0,87,92
0,88,87
0,89,83
0,90,79
0,91,75
0,92,74
0,93,74
0,94,75
0,95,74
0,96,74
0,97,74
0,98,74
0,99,74
0,100,75
0,101,80
0,102,85
0,103,79
0,104,79
0,105,80
0,106,75
0,107,75
0,108,74
0,109,74
0,110,74
0,111,74
0,112,74
0,113,74
0,114,74
0,115,74
0,116,74
0,117,74
0,118,77
0,119,104
0,120,189
0,121,295
0,122,401
0,123,448
0,124,438
0,125,450
0,126,447
0,127,437
1,0,330
1,1,304
1,2,262
1,3,200
1,4,124
1,5,97
1,6,89
1,7,88
1,8,88
1,9,89
1,10,89
1,11,89
1,12,89
1,13,88
1,14,89
1,15,90
1,16,92
1,17,94
1,18,96
1,19,99
1,20,103
1,21,107
1,22,112
1,23,118
1,24,125
1,25,131
1,26,135
1,27,139
1,28,146
1,29,152
1,30,160
1,31,168
1,32,178
1,33,192
1,34,217
1,35,275
1,36,366
1,37,403
1,38,468
1,39,594
1,40,821
1,41,980
1,42,1024
1,43,1049
1,44,1070
1,45,1035
1,46,1026
1,47,1025
1,48,1013
1,49,1028
1,50,1118
1,51,1220
1,52,1203
1,53,1166
1,54,1139
1,55,1115
1,56,1102
1,57,1083
1,58,1071
1,59,1052
1,60,1075
1,61,1073
1,62,1050
1,63,1016
1,64,941
1,65,793
1,66,740
1,67,709
1,68,679
1,69,633
1,70,616
1,71,651
1,72,558
1,73,556
1,74,610
1,75,618
1,76,450
1,77,338
1,78,267
1,79,235
1,80,202
1,81,189
1,82,167
1,83,138
1,84,111
1,85,104
1,86,99
1,87,94
1,88,88
1,89,85
1,90,80
1,91,77
1,92,75
1,93,75
1,94,76
1,95,76
1,96,75
1,97,75
1,98,75
1,99,75
1,100,75
1,101,76
1,102,78
1,103,76
1,104,76
1,105,76
1,106,76
1,107,76
1,108,75
1,109,75
1,110,75
1,111,74
1,112,74
1,113,74
1,114,74
1,115,74
1,116,74
1,117,74
1,118,78
1,119,109
1,120,211
1,121,308
1,122,417
1,123,481
1,124,466
1,125,461
1,126,458
1,127,460
2,0,318
2,1,377
2,2,366
2,3,286
2,4,160
2,5,110
2,6,95
2,7,90
2,8,89
2,9,90
2,10,90
2,11,90
2,12,90
2,13,89
2,14,90
2,15,91
2,16,92
