x,y,2006,2011,2018
68,75,10,0,0
68,76,4,0,0
69,75,3,38,50
69,76,3,0,0
110,99,42,0,0
110,66,29,0,0
110,55,3,0,0
110,67,69,135,178
110,68,61,0,0
110,100,0,23,10
110,70,5,0,0
110,72,15,0,0
110,94,0,130,57
110,73,46,0,0
110,74,17,0,0
110,96,30,0,0
110,52,28,0,0
110,53,142,291,298
110,97,83,0,0
110,64,4,0,0
110,87,0,67,70
110,54,48,27,33
110,65,4,0,0
111,55,16,0,0
111,77,54,0,0
111,56,38,0,0
111,78,10,0,0
111,67,35,0,0
111,79,157,0,0
111,68,86,110,107
111,69,354,735,601
111,58,10,0,0
111,70,10,4,4
111,95,119,0,0
111,52,7,0,0
111,74,32,147,230
111,53,150,340,407
111,97,135,99,551
111,75,48,0,0
111,64,21,0,6
111,98,4,14,42
111,54,126,135,150
111,76,56,0,0
112,66,3,0,0
112,67,27,0,0
112,68,192,99,96
112,69,322,344,354
112,91,0,21,19
112,70,46,51,41
112,71,13,0,0
112,95,29,43,18
112,51,4,0,0
112,52,11,0,0
112,96,50,20,24
112,74,5,0,0
112,97,366,282,152
112,75,71,126,197
112,53,10,0,0
112,76,44,0,0
112,98,238,354,169
112,54,73,177,215
112,55,40,0,0
112,77,132,153,0
112,78,23,11,12
112,57,71,148,191
112,79,54,236,259
112,58,105,134,183
112,59,74,91,130
112,102,48,64,45
112,103,19,0,3
112,105,0,1,1
112,80,30,87,91
112,61,8,0,0
112,64,5,75,102
113,99,30,0,0
113,78,7,0,0
113,57,27,0,0
113,58,53,0,0
113,59,73,238,106
113,112,0,44,44
113,107,0,38,38
113,80,14,0,0
113,108,58,0,0
113,82,0,70,73
113,60,66,0,0
113,71,7,0,0
113,61,49,83,119
113,72,30,0,0
113,83,16,0,0
113,73,17,0,0
113,62,38,0,0
113,74,9,0,0
113,63,37,0,0
113,52,10,0,2
113,64,103,187,186
113,65,11,0,0
114,66,103,11,12
114,67,51,48,48
114,68,11,1,27
114,57,1,0,0
114,58,1,0,0
114,59,20,0,0
114,100,0,26,24
114,80,48,48,75
114,81,21,0,0
114,109,0,75,74
114,71,17,0,0
114,72,31,0,0
114,94,0,18,9
114,73,51,108,95
114,52,59,0,0
114,74,220,0,0
114,75,26,0,0
114,64,5,0,0
114,65,38,0,0
115,66,25,40,40
115,77,6,0,0
115,67,161,332,339
115,78,28,0,0
115,57,2,0,0
115,68,79,134,134
115,79,33,0,0
115,110,0,56,55
115,91,8,0,0
115,72,6,0,0
115,73,66,106,93
115,74,55,73,64
115,52,45,0,0
115,75,55,0,0
115,76,12,0,0
116,77,7,0,0
116,67,9,0,0
116,78,86,0,0
116,79,30,124,194
116,68,182,28,30
116,69,2,0,0
116,114,0,38,38
116,115,45,0,0
116,118,0,12,12
116,80,6,0,0
116,70,10,0,0
116,92,53,74,67
116,93,19,284,256
116,71,51,0,0
116,84,11,1,2
116,85,0,0,3
116,74,4,0,28
116,75,52,284,282
116,76,19,0,0
117,68,689,921,1054
117,102,0,1,1
117,69,572,772,742
117,118,0,94,93
117,70,43,109,100
117,71,8,0,0
117,74,8,0,0
117,75,20,0,0
117,76,5,0,0
117,120,43,0,0
118,67,23,0,0
118,68,189,256,252
118,102,0,15,14
118,69,1786,1435,1514
118,103,10,0,0
118,80,2,0,0
118,70,1041,1292,1075
118,71,326,62,54
118,82,2,0,4
118,72,102,0,0
118,75,5,0,0
118,76,2,0,0
91,84,31,0,0
119,68,74,0,0
119,69,1419,1712,1759
119,70,217,379,285
119,82,1,0,0
119,71,57,19,20
119,72,149,0,0
119,97,0,13,12
92,85,52,0,0
93,90,22,0,0
93,93,0,15,14
93,83,12,56,51
94,89,6,0,0
94,90,48,167,152
95,79,0,2,2
95,90,24,0,0
95,80,38,0,0
95,81,9,105,96
96,90,19,0,0
96,80,11,0,0
97,81,177,90,93
97,82,60,82,94
98,81,5,108,99
98,83,5,9,9
99,77,3,0,0
99,76,12,0,0
120,66,40,0,0
120,67,47,127,127
120,68,52,50,50
120,69,41,84,0
120,81,9,106,137
120,70,9,0,0
120,82,0,146,46
120,83,3,0,0
121,66,2,0,0
121,68,15,8,8
121,102,101,106,96
121,69,34,0,0
121,105,0,27,25
121,91,67,74,96
121,92,5,0,0
121,70,10,0,0
121,71,7,32,32
121,82,3,0,0
121,72,4,0,0
122,66,3,0,0
122,67,2,0,0
122,68,6,0,0
122,69,6,48,48
122,102,52,117,106
122,103,534,154,139
122,91,15,0,0
122,71,11,0,0
122,94,0,16,21
122,87,0,61,79
100,82,29,0,0
100,83,0,31,29
100,76,13,0,0
101,88,0,35,32
101,44,6,0,0
101,79,26,0,0
101,80,50,61,64
101,81,10,0,0
101,83,57,0,0
101,73,14,0,0
101,74,7,0,0
101,42,1,0,0
101,75,19,0,0
101,43,3,0,0
123,68,18,0,0
123,69,2,0,0
123,103,0,119,107
123,92,81,0,0
123,93,56,9,12
102,44,4,0,0
102,110,29,67,66
102,79,18,0,0
102,82,21,0,0
102,74,6,0,0
102,75,31,143,150
102,42,2,0,0
124,110,0,36,34
124,92,0,21,28
124,93,46,161,208
125,66,1,0,0
125,116,0,56,53
125,108,0,33,32
125,97,0,30,39
103,44,1,0,0
103,45,14,0,0
103,46,6,0,0
103,47,34,0,0
103,81,0,11,12
103,83,6,10,11
103,75,82,18,19
103,43,39,0,0
103,76,22,0,0
104,44,97,123,117
104,45,21,0,0
104,46,14,0,0
104,47,3,0,0
104,48,1,0,0
104,39,7,0,0
104,83,4,40,42
104,51,1,0,0
104,74,3,0,0
104,75,13,87,92
104,42,2,0,0
104,43,10,0,0
126,66,12,0,0
126,67,1,0,0
126,106,0,11,11
105,44,30,0,0
105,45,48,9,9
105,46,12,0,0
105,47,51,77,69
105,48,13,0,0
105,109,41,0,0
105,82,8,0,0
105,50,3,0,0
105,83,8,0,0
105,51,40,0,0
105,40,115,85,81
105,52,33,0,4
105,41,106,65,62
105,42,88,145,138
105,53,3,0,0
105,75,21,0,0
105,54,13,0,0
105,43,3,0,0
127,120,0,32,31
6,0,6,0,0
106,44,42,0,0
106,45,116,183,174
106,78,35,16,17
106,46,37,0,0
106,47,23,88,79
106,39,31,9,9
106,108,51,55,54
106,81,9,0,0
106,109,0,4,4
106,82,27,24,25
106,61,77,0,0
106,83,83,0,0
106,50,1,0,0
106,51,73,270,241
106,62,26,0,0
106,84,43,0,0
106,63,21,0,0
106,41,27,0,0
106,52,41,0,0
106,86,0,115,121
106,53,7,0,0
106,42,44,128,122
106,54,15,0,0
7,0,3,0,0
7,1,2,0,0
107,66,145,167,0
107,45,29,71,68
107,78,19,48,51
107,46,4,50,48
107,47,6,0,0
107,81,0,18,19
107,108,0,39,39
107,82,11,42,44
107,109,12,0,0
107,83,9,0,0
107,61,27,0,0
107,62,35,0,0
107,63,190,227,299
107,52,0,0,2
107,64,2,0,0
107,65,92,0,0
80,4,0,68,65
108,66,6,182,251
108,78,14,0,0
108,79,1,42,44
108,48,14,0,0
108,49,9,0,0
108,110,123,0,0
108,111,0,36,36
108,80,9,0,0
108,109,0,76,75
108,50,53,0,0
108,83,0,12,13
108,51,19,0,0
108,62,6,0,0
108,63,3,0,0
108,85,24,0,9
108,86,65,91,95
108,64,20,35,46
108,65,117,160,211
108,87,0,85,90
109,66,1,0,0
109,104,0,7,3
109,107,0,12,12
109,80,3,0,0
109,81,34,78,82
109,50,11,168,150
109,51,12,0,0
109,85,9,63,78
109,63,3,0,0
109,53,30,13,12
109,86,6,0,0
109,65,8,0,0
109,54,0,0,5
