x,y,2006,2011,2018
11,11,1469,1586,1438
11,12,992,963,975
11,13,12,9,6
11,14,1687,1648,1548
11,15,568,557,376
11,0,33,30,44
11,1,6,6,12
11,2,194,195,232
11,3,104,177,196
11,4,292,197,145
11,5,73,76,49
11,6,202,199,208
11,7,889,786,1085
11,8,2988,3105,0
11,9,2989,2834,2796
11,10,1219,1193,1312
12,11,909,938,1145
12,12,1643,1606,1580
12,13,120,135,81
0,88,2,1,1
0,44,139,119,120
0,45,4,0,0
0,46,183,163,149
0,47,8,14,6
0,48,9,0,0
0,49,17,9,9
0,52,0,0,6
0,53,7,11,11
0,54,21,17,17
0,10,704,735,729
0,11,1352,1480,1381
0,12,4448,4660,4885
0,57,25,24,24
0,13,3754,3826,3557
0,14,1250,1082,1254
0,58,16,17,16
0,59,11,9,9
0,15,5378,5000,5115
0,16,6663,6229,6238
0,17,2787,2636,2565
0,18,2590,2606,2410
0,19,1691,1589,1558
0,0,30,28,31
0,1,1418,1482,1436
0,2,1876,1912,1893
0,3,97,97,91
0,4,19,25,22
0,5,1691,1616,1559
0,6,2354,2201,2269
0,7,3135,3044,2865
0,8,3757,3950,3837
0,9,3831,3845,3713
0,60,149,150,152
0,61,87,86,112
0,62,9,23,28
0,64,13,18,35
0,20,2652,2667,2731
0,65,588,607,573
0,21,4218,4049,4026
0,22,2017,2286,2405
0,66,43,46,38
0,23,5025,4882,5113
0,24,1259,1307,1283
0,69,4,4,4
0,25,2093,2079,2049
0,26,783,845,656
0,27,4400,4168,4262
0,28,3036,3001,3114
0,29,2841,2687,2269
0,71,13,14,15
0,73,26,17,18
0,30,2238,2077,2048
0,74,4,7,6
0,75,4,4,4
0,31,4,2,2
0,76,27,24,21
0,33,1938,1926,2261
0,34,3306,3185,3112
0,78,26,31,32
0,35,244,224,223
0,36,802,897,836
0,37,1563,1518,1439
0,39,30,25,22
0,81,23,25,26
0,82,16,15,16
0,83,0,0,6
0,41,36,32,42
0,42,14,15,19
0,86,18,17,15
0,43,7,6,7
1,88,3,3,3
1,44,31,33,36
1,45,1365,1467,1663
1,46,695,823,799
1,47,0,0,20
1,48,0,0,11
1,49,0,0,96
1,50,9,4,4
1,51,24,1070,978
1,52,779,0,0
1,53,186,253,254
1,10,1088,1056,951
1,54,60,66,65
1,11,3,0,0
1,12,3486,3398,3257
1,56,0,4,4
1,57,7,8,8
1,13,3625,3905,3706
1,58,32,40,38
1,14,1209,1219,1132
1,15,896,1152,1241
1,59,10,14,13
1,16,2879,2758,2308
1,17,5590,5955,5830
1,18,3408,3588,3643
1,19,4862,4855,4986
1,0,1034,1116,1278
1,1,2576,2775,2635
1,2,319,362,560
1,3,2881,2944,2610
1,4,488,708,753
1,5,2353,2218,2221
1,6,3043,2899,3161
