x,y,2006,2011,2018
88,88,13,12,14
88,89,0,0,14
88,110,0,0,3
88,112,2,3,3
88,113,56,73,0
88,115,2,2,2
88,116,54,49,54
88,117,1,1,4
88,118,6,3,1
88,119,84,107,102
88,93,5,7,25
88,95,2,3,3
88,97,0,4,4
88,10,3,3,3
88,98,15,20,1
88,99,2,3,3
88,12,9,4,4
88,13,6,5,0
88,14,7,2,2
88,15,15,16,15
88,16,216,202,186
88,17,424,401,387
88,18,303,316,312
88,19,20,23,21
88,120,185,238,320
88,121,2,2,2
88,0,12,12,13
88,122,515,542,473
88,123,61,84,83
88,3,14,17,18
88,124,8,0,0
88,4,4,2,2
88,125,4,4,4
88,126,53,86,84
88,5,11,12,7
88,6,8,9,7
88,127,3,3,3
88,7,56,55,46
88,8,17,16,13
88,9,4,3,3
88,20,10,10,9
88,21,14,16,14
88,22,13,12,9
88,24,10,8,7
88,25,2,7,6
88,26,30,21,19
88,27,10,13,12
88,28,37,36,33
88,30,36,41,43
88,31,86,82,66
88,32,0,1,1
88,33,50,38,37
88,34,484,471,458
88,35,17,25,1
88,38,17,23,23
88,39,176,163,177
88,40,45,37,37
88,41,4,4,4
88,43,35,41,42
88,44,156,182,187
88,45,19,17,17
88,46,40,40,40
88,47,1,1,1
88,49,14,16,16
88,50,14,15,14
88,51,4,3,3
88,52,0,2,2
88,53,15,16,16
88,54,59,98,98
88,55,115,122,135
88,56,3,7,2
88,58,4,2,2
88,59,316,308,336
88,60,137,140,150
88,61,145,152,303
88,62,182,207,205
88,63,150,153,152
88,65,5,5,5
88,66,1513,1470,1415
88,67,892,924,922
88,68,121,123,138
88,69,16,13,14
88,70,53,41,41
88,71,1786,1771,1806
88,72,355,608,636
88,73,0,0,1
88,75,0,0,14
88,78,33,33,33
88,100,109,102,93
88,101,4,4,4
88,103,17,17,17
88,104,11,10,9
88,105,34,32,166
88,106,0,0,2
88,107,13,9,3
88,80,22,28,25
88,81,2,4,4
88,82,1,1,1
88,84,4,5,5
88,85,4,4,4
88,86,176,226,221
89,89,4,3,3
89,110,2,2,2
89,111,4,8,8
89,113,31,35,104
89,116,3,6,6
89,117,38,40,38
89,90,4,4,3
89,118,93,99,95
89,119,93,97,89
89,92,7,9,9
89,93,1,1,1
89,96,5,5,5
89,97,3,4,9
89,10,0,0,2
89,12,7,5,5
89,13,15,13,12
89,14,1,5,5
89,15,12,14,13
89,16,21,17,16
89,17,78,90,91
89,18,25,17,16
89,19,5,7,6
89,121,4,3,3
89,0,3,3,3
89,122,703,703,636
89,2,5,6,7
89,123,59,56,49
89,3,11,9,10
89,124,17,9,8
89,4,3,6,6
89,5,12,13,0
89,126,126,126,117
89,6,8,12,8
89,127,9,14,14
89,7,6,5,3
89,8,6,8,9
89,9,43,41,34
89,20,10,10,9
89,21,5,3,3
89,22,3,4,4
89,23,4,4,4
89,24,10,8,7
89,25,2,5,5
89,26,33,32,29
89,27,10,9,8
89,28,11,11,10
89,29,17,12,10
89,30,112,104,84
89,31,53,51,55
89,32,7,7,6
89,33,51,60,58
89,34,63,54,52
89,35,2,1,1
89,39,45,44,44
89,40,40,40,2
89,41,14,15,15
89,42,39,31,32
89,43,43,41,42
89,44,46,45,46
89,45,6,5,5
89,46,33,31,24
89,47,19,20,4
89,48,6,5,5
89,50,6,7,9
89,51,12,40,4
89,52,11,10,9
89,53,3,4,4
