x,y,2006,2011,2018
88,44,49,53,48
88,45,8,8,8
88,46,73,72,68
88,47,33,32,33
88,48,20,20,18
88,49,93,98,107
88,50,204,237,268
88,51,46,49,45
88,52,3,6,5
88,53,43,45,43
88,10,0,0,4
88,54,82,107,87
88,55,17,21,87
88,14,91,91,87
88,58,6,9,4
88,15,1119,1293,1232
88,59,59,58,71
88,16,4556,4047,4276
88,17,5392,5336,5593
88,18,1820,1554,1624
88,19,5,4,4
88,0,83,88,84
88,1,85,82,74
88,3,136,179,203
88,4,267,346,338
88,5,172,184,201
88,6,37,27,29
88,7,133,120,148
88,8,48,67,141
88,60,23,25,6
88,61,26,28,34
88,63,21,22,22
88,64,55,60,88
88,20,371,397,383
88,21,4672,4203,4363
88,65,135,142,142
88,66,357,344,348
88,22,5576,5684,5684
88,67,25,27,27
88,23,165,217,209
88,68,293,257,223
88,24,1094,985,914
88,25,1205,1102,1012
88,69,279,255,255
88,26,8,9,69
88,27,88,87,65
88,28,20,15,12
88,29,54,41,40
88,70,224,211,225
88,71,38,41,60
88,72,46,64,50
88,73,152,176,143
88,74,0,0,2
88,30,26,26,42
88,31,2,1,1
88,32,57,53,28
88,33,107,106,84
88,34,191,239,236
88,35,20,19,15
88,37,59,67,72
88,38,43,42,40
88,39,43,46,29
88,40,3,6,4
88,41,68,77,54
88,42,29,34,23
88,43,9,10,9
89,44,23,27,24
89,45,20,22,21
89,46,70,98,93
89,48,64,74,86
89,49,197,239,263
89,50,45,53,58
89,51,3,6,6
89,52,23,36,39
89,10,471,0,0
89,58,31,29,33
89,14,0,22,37
89,59,16,15,9
89,15,1091,1164,1149
89,16,4631,4586,4774
89,17,6891,6332,6629
89,18,2807,2567,2605
89,19,2175,2143,2149
89,2,6,11,10
89,3,1,3,211
89,4,21,17,35
89,5,306,325,318
89,6,367,382,396
89,7,130,119,122
89,8,242,250,260
89,9,14,22,22
89,60,52,49,58
89,61,25,23,40
89,62,5,12,23
89,63,7,6,6
89,20,9,27,27
89,64,8,3,3
89,21,172,214,212
89,65,27,25,25
89,22,485,731,736
89,66,56,63,3
89,23,1694,1671,1639
89,24,6089,5748,5393
89,68,5,6,5
89,25,5044,4965,4597
89,69,60,69,121
89,26,394,449,437
89,27,1014,1027,989
89,28,2200,2138,2260
89,29,1044,1026,1102
89,70,78,91,85
89,71,16,16,15
89,72,29,26,0
89,73,184,180,164
89,30,2650,2614,2605
89,74,9,8,1
89,31,378,384,381
89,32,19,16,12
89,33,52,62,49
89,34,76,71,105
89,35,15,13,10
89,36,122,130,140
89,37,19,12,14
89,38,15,16,17
89,39,40,38,39
89,40,21,30,31
89,41,16,16,17
89,42,407,405,394
89,43,191,183,174
110,44,318,313,354
110,45,4,4,4
110,46,6,10,10
110,47,1,1,1
110,51,14,10,9
110,10,31,30,27
110,55,4,4,4
110,11,62,56,52
110,12,180,180,166
110,56,6,7,5
110,58,14,13,2
110,14,100,115,103
110,59,76,67,86
110,16,4,5,5
110,18,38,40,45
110,19,88,86,16
110,0,95,111,120
110,1,84,93,100
110,2,27,22,26
110,3,26,31,33
110,4,135,140,151
110,5,92,99,107
110,7,37,26,29
110,8,111,120,107
110,9,1598,1583,1432
110,60,301,332,409
110,61,9,10,11
110,63,45,53,51
110,64,22,27,26
110,20,31,40,42
110,21,166,157,142
110,65,43,38,37
110,66,112,118,142
110,22,4,4,3
110,23,34,47,49
110,68,114,121,125
110,24,14,15,16
110,69,791,759,791
