x,y,2018,2006,2011
44,46,24,26,24
44,24,10,14,7
44,25,89,27,47
44,26,6,0,0
44,29,12,0,0
44,70,2,0,2
44,71,18,25,23
44,72,11,12,11
44,51,20,15,11
44,30,4,8,3
44,52,8,4,8
44,75,7,14,6
44,31,3,0,2
44,53,9,21,10
44,32,10,10,12
44,10,40,28,25
44,76,107,103,103
44,77,8,7,5
44,55,0,6,0
44,78,9,12,8
44,34,3,0,3
44,35,8,12,6
44,15,21,26,21
44,37,4,0,0
44,38,37,0,79
44,18,2,6,2
44,19,19,0,0
44,1,6,7,7
44,2,18,23,22
44,3,16,6,5
44,4,14,4,3
44,5,20,22,25
44,6,3,1,2
44,8,16,7,13
44,80,17,26,16
44,60,25,0,0
44,61,9,17,22
44,83,6,38,42
44,84,11,9,10
44,85,2,3,2
44,41,17,2,9
44,64,7,7,7
44,20,20,0,9
44,42,19,0,0
44,65,1,2,1
44,43,7,11,7
45,44,4,10,4
45,22,275,252,255
45,23,11,10,10
45,45,5,2,4
45,46,19,11,14
45,49,20,19,23
45,28,13,10,8
45,29,22,19,23
45,50,87,84,80
45,53,199,250,223
45,10,6,5,8
45,77,10,11,10
45,34,2,5,2
45,12,4,21,27
45,78,30,0,21
45,13,7,0,9
45,79,0,29,0
45,14,4,0,4
45,38,10,87,7
45,39,17,8,12
45,18,4,0,4
45,19,613,619,634
45,0,24,0,0
45,1,22,10,14
45,2,27,2,10
45,6,4,7,5
45,81,10,9,8
45,83,6,13,5
45,84,27,18,27
45,41,11,0,0
45,20,65,60,72
45,86,19,22,20
45,43,0,4,0
46,22,18,12,17
46,44,6,13,7
46,67,13,11,14
46,46,3,2,3
46,48,8,10,10
46,26,8,21,14
46,28,12,4,3
46,29,676,686,701
46,50,11,9,9
46,52,133,138,122
46,31,12,16,15
46,53,183,193,156
46,55,11,6,11
46,11,11,12,9
46,77,29,21,30
46,33,4,2,4
46,78,6,12,15
46,12,5,4,6
46,79,6,0,0
46,15,30,26,26
46,16,4,4,4
46,39,9,10,6
46,18,7,9,9
46,19,100,73,82
46,0,3,3,3
46,2,26,36,26
46,3,39,63,52
46,4,37,0,0
46,6,38,29,34
46,82,6,9,7
46,60,4,0,0
46,83,8,9,8
46,61,7,12,8
46,84,63,69,69
46,85,38,46,41
46,42,6,0,6
46,21,12,0,0
47,22,1,2,1
47,23,0,11,0
47,46,157,182,189
47,49,36,30,24
47,28,5,1,0
47,30,11,11,14
47,52,52,53,53
47,53,87,70,75
47,75,4,10,4
47,76,21,16,22
47,33,6,1,7
47,77,337,432,389
47,34,73,99,93
47,78,54,28,58
47,56,6,6,5
47,79,232,218,201
47,13,0,12,0
47,35,29,35,37
47,36,13,15,16
47,14,13,0,0
47,58,7,11,8
47,37,8,7,3
47,15,102,113,102
47,16,45,49,45
47,39,116,101,111
47,19,2,1,1
47,0,28,34,36
47,1,11,0,0
47,2,84,99,92
47,3,574,737,712
47,80,4,5,6
47,81,18,29,39
47,83,28,44,30
47,40,7,0,0
47,84,27,30,29
47,41,3,5,3
47,20,13,3,13
47,43,11,5,10
47,21,10,0,10
48,46,51,72,79
48,47,47,71,73
48,48,27,0,0
48,49,6,0,0
48,50,14,0,17
48,51,12,22,10
48,52,282,280,259
48,53,5,4,4
48,11,316,331,328
48,55,6,0,5
48,12,5,3,5
48,13,215,211,209
48,14,7,0,0
48,59,9,14,8
48,16,2,5,3
48,17,186,197,194
48,18,79,102,93
48,19,4,6,3
48,0,23,0,29
48,1,23,0,0
48,2,10,11,10
48,4,7,9,0
48,5,5,3,6
48,6,833,908,913
48,7,39,0,0
48,8,8,14,11
48,9,471,572,645
48,60,3,0,0
48,63,8,0,9
48,20,48,15,21
48,21,85,84,88
48,22,169,155,175
48,23,13,10,11
48,25,156,135,137
48,26,6,0,5
48,27,0,5,0
48,28,7,0,8
48,73,1,3,2
48,75,18,14,19
48,76,30,30,31
48,32,3,0,0
48,77,591,544,544
48,33,16,0,0
48,78,751,743,723
48,79,296,363,312
48,39,100,110,95
48,80,7,30,14
48,81,56,106,120
48,82,31,14,10
48,83,179,199,172
48,40,0,10,0
48,41,7,0,0
49,22,5,14,13
49,44,37,0,0
49,24,1,8,1
49,46,9,7,13
49,25,5,0,0
49,48,12,13,18
49,28,7,0,7
49,29,0,5,0
49,50,4,4,5
49,51,39,28,43
49,52,545,516,474
49,74,17,13,18
49,75,35,10,9
49,53,0,10,0
49,54,15,34,16
49,76,21,26,22
49,32,5,13,10
49,11,893,1076,992
49,77,46,40,48
49,56,2,0,2
49,78,5,0,5
49,12,7,4,8
49,35,5,6,6
49,57,18,13,21
49,79,44,28,31
49,58,19,0,0
49,15,7,16,13
49,38,4,0,0
49,16,7,0,0
49,17,11,14,17
49,39,67,63,65
49,18,9,0,0
49,19,11,13,12
49,0,11,2,3
49,2,442,529,479
49,3,4,7,5
49,6,847,874,801
49,7,9,19,11
49,8,13,20,19
49,80,19,13,10
49,81,44,74,72
49,82,23,22,16
49,62,0,16,0
49,41,4,0,2
49,42,6,7,6
49,43,7,11,7
50,44,6,0,3
50,46,2,9,3
50,24,55,102,96
50,25,5,0,0
50,27,5,8,6
50,73,2,3,4
50,51,12,9,11
50,52,16,28,17
50,30,32,28,26
50,74,24,3,3
50,53,12,0,15
50,75,2,0,0
50,10,8,11,10
50,76,3,10,8
50,33,11,18,13
50,77,0,63,0
50,11,22,0,27
50,78,37,49,104
50,12,24,20,31
50,13,8,10,9
50,79,283,332,308
50,36,25,33,24
50,15,2,0,3
50,16,342,281,291
50,39,17,18,15
50,17,6,6,6
50,18,24,20,26
50,19,4,0,0
50,0,131,96,131
50,1,59,60,31
50,2,528,707,651
50,3,3,11,4
50,5,24,0,0
50,6,106,83,90
50,8,1,5,1
50,80,1721,1861,1699
50,81,3537,3624,3509
50,9,7,0,10
50,82,51,63,58
50,62,35,38,32
50,40,120,106,117
51,23,49,64,67
51,46,466,390,379
51,47,12,14,25
51,25,5,20,32
51,48,46,0,0
51,26,21,0,0
51,49,47,0,0
51,28,260,267,266
51,29,15,0,13
51,70,6,11,12
51,50,15,15,10
51,51,180,160,202
51,52,85,134,86
51,54,108,134,130
51,76,29,24,19
51,10,146,26,13
51,12,1044,1055,1021
51,56,22,22,20
51,78,10,20,27
51,79,811,698,657
51,36,2,2,2
51,15,2,0,4
51,37,7,6,7
51,59,19,26,20
51,16,80,80,77
51,38,6,6,6
51,18,182,175,187
51,19,7,9,10
51,0,75,60,76
51,1,1518,1494,1470
51,2,55,47,56
51,3,53,92,57
51,4,2,3,2
51,5,27,55,38
51,6,1273,1232,1222
51,7,106,99,101
51,80,2207,2515,2507
51,81,2140,2351,2354
51,9,246,211,197
51,60,3,2,2
51,61,45,33,27
51,40,173,281,273
51,62,4,2,3
51,41,7,17,13
51,21,12,20,17
52,22,4,3,5
52,45,3,7,5
52,46,260,397,392
52,25,73,71,98
52,47,0,2,0
52,26,3,0,0
52,27,16,16,11
52,28,9,8,9
52,50,22,9,9
52,72,8,16,13
52,52,97,109,107
52,30,8,6,5
52,76,12,10,14
52,10,564,442,431
52,32,19,0,0
52,55,30,50,35
52,77,6,12,12
52,11,125,180,179
52,12,637,564,717
52,78,332,308,317
52,79,969,874,855
52,14,46,39,40
52,36,4,3,2
52,15,6,8,8
52,17,76,98,78
52,18,17,21,18
52,19,3,4,4
52,0,1232,983,1053
52,1,4191,4019,4035
52,2,908,1657,736
52,3,14,15,17
52,4,7,3,4
52,6,1943,2121,2049
52,7,2442,2480,2461
52,80,1193,1194,1067
52,8,2075,2220,2215
52,9,3511,3538,3291
52,81,126,144,139
52,60,13,9,12
52,40,80,56,40
52,43,78,22,26
52,21,3,0,4
52,65,7,1,2
53,44,27,3,4
53,24,275,101,267
53,25,298,323,330
53,26,226,205,236
53,27,27,16,31
53,28,4,9,3
53,70,49,47,47
53,71,2,25,23
53,50,28,19,22
53,73,23,28,21
53,51,16,16,18
53,52,74,82,88
53,75,15,18,16
53,31,13,18,16
53,10,794,832,752
53,32,2,0,0
53,77,193,290,276
53,33,37,14,11
53,78,15,17,12
53,79,24,0,21
53,35,12,0,7
53,14,23,15,15
53,36,19,19,16
53,15,6,9,9
53,16,5,3,5
53,38,47,0,0
53,39,50,5,9
53,17,8,19,8
53,18,64,77,59
53,19,70,79,96
53,0,566,720,731
53,1,3854,3590,4531
53,2,652,764,695
53,3,15,51,21
53,5,7,13,13
53,7,1933,1579,1702
53,8,5465,5333,5531
53,80,10,22,12
53,9,4748,4806,5022
53,61,20,23,19
53,20,15,19,19
54,46,50,78,57
54,47,24,26,27
54,48,5,1,2
54,49,7,7,6
54,53,273,226,242
54,55,5,2,4
54,12,150,119,133
54,13,4,0,0
54,58,49,44,48
54,59,48,42,47
54,15,16,11,10
54,16,4,0,0
54,17,30,17,24
54,0,3945,3497,3853
54,1,2538,2601,2463
54,2,727,622,576
54,3,56,59,57
54,5,44,84,82
54,6,177,134,146
54,7,1848,1356,1685
54,8,3686,3686,3673
54,9,900,970,902
54,61,8,9,9
54,62,5,6,5
54,20,975,921,900
54,64,1,0,1
54,65,41,49,46
54,21,671,658,675
54,66,6,6,8
54,22,348,391,375
54,24,20,29,26
54,25,1128,1131,1116
54,26,2518,2368,2457
54,27,519,550,552
54,28,5,0,0
54,71,9,0,16
54,72,8,29,23
54,73,109,177,114
54,30,13,0,16
54,74,191,112,102
54,75,21,16,18
54,32,4,1,1
54,77,60,67,63
54,33,3,0,0
54,78,13,0,0
54,79,29,14,23
54,35,0,4,0
54,37,9,7,11
54,40,63,61,54
10,44,38,19,15
10,45,0,14,0
10,46,27,23,22
10,47,14,17,17
10,48,4,6,5
10,110,2,10,13
10,111,26,0,0
10,112,39,56,44
10,113,15,13,17
10,114,14,13,15
10,115,81,68,60
10,116,54,69,60
10,117,1433,1783,1746
10,90,271,290,305
10,118,3926,3919,3827
10,91,170,97,63
10,92,820,862,864
10,119,1433,1835,1438
10,93,39,21,31
10,50,23,37,20
10,94,1495,1555,1513
10,52,23,25,31
10,96,7,0,4
10,53,136,202,189
10,97,0,3,0
10,98,263,315,306
10,11,50,33,31
10,99,3005,3090,3058
10,55,8,19,9
10,56,47,43,49
10,57,7,5,7
10,13,7,9,7
10,14,196,173,201
10,59,24,38,23
10,15,0,6,0
10,16,95,84,97
10,17,38,31,38
10,18,11,47,43
10,120,333,360,353
10,121,2322,2090,2237
10,122,12,13,12
10,1,13,15,12
10,123,273,259,264
10,2,0,8,0
10,124,29,16,25
10,3,9,0,11
10,125,263,233,254
10,4,19,0,19
10,126,2908,3251,3147
10,6,2070,644,1565
10,127,3205,3261,3277
10,7,2590,2650,2645
10,8,3916,2816,3284
10,9,427,396,449
10,60,15,0,9
10,62,5,2,3
10,63,4,3,2
10,20,42,0,58
10,21,191,222,232
10,23,1535,1504,1487
10,24,885,498,712
10,25,3598,3014,3278
10,26,2703,2620,2789
10,27,5644,5173,5492
10,28,5000,4286,4760
10,29,365,393,400
10,72,2,10,2
10,30,733,657,645
10,31,666,490,527
10,32,1323,1417,1292
10,77,5,0,0
10,34,10,0,0
10,79,128,86,126
10,35,20,21,19
10,100,5187,4920,5155
10,101,4073,3989,4034
10,102,3453,3845,3744
10,103,515,647,592
10,105,0,1,3
10,106,10,21,14
10,107,0,6,3
10,80,87,130,70
10,81,9,6,8
10,82,23,19,22
10,109,0,9,10
10,83,0,8,0
10,84,54,89,92
10,85,6,4,5
10,41,58,49,52
10,42,0,2,0
10,43,39,28,46
11,44,10,6,9
11,88,29,18,21
11,45,7,0,0
11,89,23,12,14
11,46,263,267,290
11,47,10,14,11
11,48,7,13,8
11,49,7,8,7
