x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
13,126,424,NA,NA
13,127,110,NA,NA
14,126,0,NA,NA
14,127,0,NA,NA
15,125,254,NA,NA
15,126,0,NA,NA
16,123,0,NA,NA
16,124,0,NA,NA
16,125,0,NA,NA
16,126,761,NA,NA
16,127,36,NA,NA
17,122,0,NA,NA
17,124,0,NA,NA
17,125,0,NA,NA
17,126,0,NA,NA
18,121,0,NA,NA
18,122,0,NA,NA
18,124,0,NA,NA
18,125,0,NA,NA
18,126,0,NA,NA
19,122,0,NA,NA
19,123,0,NA,NA
19,125,0,NA,NA
19,126,0,NA,NA
19,127,0,NA,NA
20,97,0,NA,NA
20,98,3681,NA,NA
20,99,0,NA,NA
20,120,0,NA,NA
20,122,0,NA,NA
20,123,0,NA,NA
20,124,0,NA,NA
20,126,0,NA,NA
20,127,0,NA,NA
21,98,606,NA,NA
21,99,0,NA,NA
21,116,0,NA,NA
21,117,230,NA,NA
21,118,4,NA,NA
21,122,0,NA,NA
21,123,0,NA,NA
21,124,0,NA,NA
21,125,0,NA,NA
21,126,0,NA,NA
22,112,0,NA,NA
22,117,0,NA,NA
22,122,0,NA,NA
22,126,0,NA,NA
23,107,0,NA,NA
23,108,0,NA,NA
23,109,64,NA,NA
23,110,0,NA,NA
23,111,34,NA,NA
23,112,14,NA,NA
23,117,0,NA,NA
23,122,0,NA,NA
23,125,0,NA,NA
23,126,0,NA,NA
24,106,0,NA,NA
24,107,0,NA,NA
24,108,0,NA,NA
24,109,0,NA,NA
24,111,92,NA,NA
24,122,0,NA,NA
24,124,0,NA,NA
24,125,4,NA,NA
24,126,4,NA,NA
24,127,0,NA,NA
25,106,0,NA,NA
25,107,0,NA,NA
25,108,0,NA,NA
25,109,0,NA,NA
25,110,0,NA,NA
25,111,0,NA,NA
25,116,0,NA,NA
25,120,0,NA,NA
25,122,35,NA,NA
25,123,308,NA,NA
25,124,0,NA,NA
25,125,0,NA,NA
25,127,0,NA,NA
26,102,0,NA,NA
26,103,0,NA,NA
