x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,98,25,4.6,18
0,99,5726,2.5,17
0,100,2,22.2,24
0,103,0,5.2,7
0,104,513,2.1,3
0,105,1324,2.6,8
0,106,2,5.7,11
0,108,0,7.5,16
0,109,28,7.7,16
0,110,4,5.3,14
0,111,0,6.8,16
0,112,16,5.9,15
0,114,4,16,27
0,115,2,20.4,31
0,127,267,8,48
1,103,48868,0.9,2
1,104,14503,1.3,2
1,108,0,9.2,13
1,109,1653,2.8,12
1,110,4202,5.7,15
1,114,2,19.4,30
1,125,2,14.8,46
1,127,0,12.3,49
2,100,417,5.7,13
2,101,0,4,13
2,103,51281,1.5,4
2,104,29404,1.6,3
2,105,7,3.5,4
2,106,0,3.6,5
2,107,11,6.9,8
2,108,0,3.1,8
2,109,1663,2.4,10
2,110,4979,3.9,13
2,111,7,6.9,15
2,114,2,25,35
2,123,0,14.4,46
2,124,383,11.8,42
3,99,0,7.1,12
3,100,1450,4.5,14
3,101,7601,1.7,13
3,103,2,2.9,3
3,106,0,4.5,4
3,107,2,7.8,9
3,108,0,10,15
3,109,0,4.7,13
3,110,0,6.8,16
3,111,2,9.1,18
3,112,2,10,19
4,96,663,10,19
4,100,54,4.4,15
4,101,356,3.7,16
4,102,2,0.4,15
4,104,0,3.6,7
4,105,39,2.9,4
4,106,205,4.5,6
4,108,6,13.8,19
4,109,0,6.3,15
4,110,0,7.1,15
4,111,0,23.2,32
4,127,0,18.3,48
5,95,3325,7.1,20
5,96,555,2.3,16
5,97,53,5.9,18
5,104,0,3.7,10
5,105,0,0.4,6
5,106,0,9.2,10
5,107,0,8.3,9
5,108,0,19,20
5,109,0,6.2,15
5,111,0,17.2,25
6,94,60,4.4,21
6,95,1334,2.6,19
6,97,32,7.5,22
6,102,0,2.5,15
6,103,16305,2,15
6,104,2,8.2,16
6,105,7509,4.5,11
6,107,0,12.7,15
6,109,0,10.5,25
6,111,0,11,26
6,113,0,22,36
7,93,0,6.1,22
7,99,0,11.7,24
7,101,0,6.9,19
7,102,0,5.5,18
7,103,0,2.7,14
7,104,0,2.9,11
7,105,2036,3.8,10
7,108,920,2.5,12
7,109,4613,3.3,17
7,110,0,5.2,20
7,111,5,8,22
7,112,0,13.9,28
7,113,2,18.2,32
7,114,61,13.1,25
7,115,2,36.3,50
