x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,1,2,1.8,45
0,2,736,1.9,45
0,17,0,21.4,40
0,19,2,14.7,33
0,20,0,10.5,29
0,21,3,3.9,27
0,22,5,4.2,22
0,23,4,2.9,21
0,24,0,11.6,30
0,27,1,11.3,31
0,28,0,8,31
0,29,1654,2.1,28
0,30,72,3.2,29
0,31,0,6.3,32
0,32,6,12.8,42
0,33,3,6.5,34
0,34,0,4.4,36
0,35,0,3.2,36
0,36,11,5.3,36
0,37,3,20.4,51
0,38,0,11.6,43
0,39,4,5.6,37
0,46,250,4.9,46
0,47,0,3.5,45
0,49,2,18.3,52
0,51,5,20.5,43
0,52,2,18.2,40
0,53,19,14.5,33
0,54,0,16.5,32
0,55,6,13.7,28
0,56,0,14.3,27
0,57,7,13.7,25
0,58,2,16,26
0,59,5,17,29
0,62,4,4.5,21
0,65,6,2.7,16
0,66,0,8.8,22
0,67,3,13.7,28
0,70,33,8.3,20
0,71,0,11,23
0,73,30,8.5,26
0,74,0,7.1,26
0,75,4,5.4,25
0,77,1159,1.4,20
0,79,0,8.1,24
0,83,2,12.2,19
0,84,0,6.2,13
0,85,3,10.5,17
0,86,0,7.2,14
0,88,0,9.3,13
0,89,2,7.5,9
0,90,5,8.5,10
0,91,10,8.4,10
0,92,204,3.5,13
0,93,16,4,14
0,94,9,6,14
0,95,56,7.2,17
0,96,0,12.6,22
0,97,0,11.3,21
0,98,0,14.4,25
0,99,1,9.1,19
0,100,1,16.9,27
0,101,3,17.2,27
0,102,3,18.8,29
0,104,9,22.3,34
0,106,0,25.5,39
0,113,6,13.1,19
0,114,0,10.1,16
0,116,158,6.8,12
0,117,110,7.1,13
0,121,50,6.4,19
0,122,54,3.6,17
0,124,17,5.7,23
0,125,11,8.4,24
0,126,121,8.1,25
0,127,15,7.4,25
1,2,0,5.3,48
1,3,4,3.8,46
1,5,2,9.4,52
1,18,0,19.6,38
1,19,0,17.4,36
1,20,0,2.2,29
1,21,694,2.3,27
1,22,0,3.5,24
1,23,0,11.2,30
1,24,0,15.5,34
1,27,1,13.9,39
1,30,0,8.5,34
1,31,1,18.2,49
1,32,4,13.1,44
1,35,0,7.2,38
1,37,2,24.6,56
1,46,941,1.4,43
1,50,2,29.5,52
1,51,0,20.6,43
1,52,2,23.1,45
1,54,3,23.5,37
1,55,29,19.9,32
1,56,244,17.1,28
1,57,5,14.9,24
1,58,2,16.4,24
1,62,1,9.7,24
1,63,0,8.8,24
1,64,0,6.1,21
1,65,462,5.5,17
1,66,3,8.7,23
1,69,3,10.1,20
1,70,3,13.5,23
1,72,0,14.6,31
1,74,0,6,24
1,75,0,5.3,24
1,76,0,5.3,25
1,77,11,3.6,25
1,78,1,9,27
1,80,0,4.5,18
1,84,5,8.1,15
1,85,9,5.4,13
1,86,6,5.8,11
1,87,0,6.2,10
1,90,68,7.2,9
1,91,0,6.7,11
1,92,901,3.1,10
1,93,471,3.4,12
1,94,4,6,14
1,95,0,9.8,17
1,96,1,13.8,21
1,97,2,10.9,20
1,98,15,9.2,19
1,100,7,12.4,23
1,101,0,15.7,27
1,102,3,14.8,26
1,103,2,14.6,26
1,107,0,27.7,39
1,112,136,15.8,24
1,113,7,16.9,24
1,114,1,20.5,27
