x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
59,29,0,10.4,24
60,30,10,10.4,24
60,32,4,8.2,21
60,33,0,9.5,22
61,26,2,18.1,31
61,27,7,7,25
61,28,1,5.4,23
61,29,21,6.4,20
61,30,34,6.3,20
61,31,89,2.7,17
61,32,197,4.8,18
61,33,0,7.2,21
62,14,0,24.7,43
62,26,4,10.7,24
62,27,30,9,22
62,28,21,4.8,21
62,29,76,2,18
62,30,10,3.7,17
62,31,105,4.7,14
62,32,66,2.7,14
62,33,63,5.1,18
62,44,19,6.8,24
62,45,39,2.1,23
62,46,122,2.6,22
62,47,7,4.2,23
63,14,1,20.5,39
63,15,3,18.2,36
63,26,1,5.8,19
63,27,87,5.3,19
63,28,57,4.9,17
63,29,21,6,14
63,30,16,6.8,14
63,31,62,6.7,12
63,32,95,3.7,13
63,33,101,2.9,15
63,34,4,7.2,19
63,44,26,4.4,20
63,45,0,1.7,22
63,46,11,2.4,20
63,47,74,4.2,21
63,48,64,5.6,22
64,14,0,12.9,31
64,15,0,14.3,33
64,26,2,4.6,18
64,27,25,3.5,17
64,28,116,1.9,14
64,29,16,5,13
64,30,70,6.9,11
64,31,29,6.2,9
64,32,28,5.6,11
64,33,219,4,12
64,44,39,2.6,16
64,45,99,5.3,16
64,46,21,5.5,18
64,47,176,2.1,18
64,48,74,5.2,22
64,49,44,7.9,24
65,14,45,9.7,28
65,15,59,10.8,29
65,24,10,13.4,27
65,28,13,4.2,13
65,29,75,4.2,11
65,30,32,5.2,10
65,31,50,4.2,8
65,32,29,6,9
65,33,156,4.5,6
65,34,12,8.2,11
65,35,29,11.1,14
65,43,1,5.7,17
65,44,37,4.7,17
65,45,147,2.6,13
65,46,86,5.2,15
65,47,146,3.2,15
65,48,2,5.1,18
65,49,0,9.2,25
66,14,27,4.6,23
66,15,7,6.7,25
66,23,2,12,32
66,24,32,9.1,26
66,25,7,7.8,22
66,27,8,3.2,14
66,28,55,5.6,14
66,29,13,4.2,10
66,30,18,1.8,8
66,31,71,1.7,6
66,32,147,3.6,5
66,33,220,2.2,3
66,34,59,5.5,8
66,35,49,9.1,12
66,44,95,3.3,9
66,45,92,2.5,11
66,46,33,4.7,13
66,47,80,3.1,12
66,48,154,2.2,15
66,49,5,4,17
67,13,0,0.6,18
67,14,45,1.6,20
67,15,1,4.1,22
67,17,12,13.7,26
67,21,1,11.4,42
67,22,13,9.4,41
67,23,37,7.8,31
67,24,32,6.1,25
67,25,29,6.9,20
67,26,83,4.5,18
67,27,471,2,15
67,28,82,3.3,12
67,29,110,4.8,11
