x,y,val
15,13,64
10,1,257
7,3,37
11,12,10561
1,12,172
11,0,20
12,1,1002
10,6,210
3,7,349
14,7,522
11,11,115
6,9,160
3,0,517
6,14,485
12,5,108
13,2,67
4,1,95
10,8,18
7,2,126
12,13,922
7,10,36
4,14,213
11,5,1399
14,1,21
0,0,155
11,14,9408
2,3,323
13,15,128
13,10,24
6,7,156
13,6,10
7,5,358
2,2,154
10,7,159
12,15,31
15,10,68
15,12,427
9,4,31
13,0,356
5,10,201
5,2,343
10,12,9269
3,4,41
1,11,47
15,3,65
9,13,18192
0,2,3179
14,3,81
7,11,46
0,12,465
6,6,163
12,9,14
11,15,923
6,12,268
13,1,199
2,7,911
11,9,160
12,12,1744
5,13,4037
0,4,85
11,6,51
9,14,13133
9,6,121
2,14,131
8,14,7556
9,9,16
4,0,127
4,10,30
4,5,3
5,1,395
2,11,1062
15,1,40
0,3,3728
14,13,239
14,0,45
3,5,7
2,1,162
6,8,68
6,13,4333
14,11,2
8,13,14261
12,6,10
1,5,118
10,9,40
10,2,226
7,4,20
12,14,810
13,12,160
1,10,94
7,15,2310
7,14,2011
2,9,277
7,1,202
0,7,95
4,15,108
4,2,480
7,12,150
9,5,1061
1,14,183
5,6,314
13,8,14
1,4,14
0,1,1290
2,5,3
3,12,92
13,13,33
14,14,2005
10,14,13461
12,0,138
10,11,141
14,9,17
3,10,32
3,8,183
4,3,161
14,4,46
3,11,3042
7,9,500
0,10,84
6,0,27
11,10,2215
6,5,123
15,5,105
4,9,51
9,10,605
14,12,434
15,7,41
9,12,5499
5,12,2713
8,7,16
13,11,156
12,10,1
14,2,1223
10,13,20356
2,4,320
0,13,196
5,11,76
6,15,1379
2,0,904
3,15,81
10,5,6433
8,5,436
8,4,18
7,13,4305
3,3,100
0,6,100
13,9,53
12,11,462
1,1,50
11,13,14561
15,14,21
15,8,89
1,0,123
3,13,39
15,9,641
5,15,2
1,3,6483
9,2,52
12,2,48
1,8,9873
12,8,32
1,15,125
3,14,660
3,9,67
0,8,1466
15,15,1811
8,10,87
13,3,31
6,11,121
14,6,377
8,11,260
2,15,51
10,10,685
2,10,324
8,2,278
11,2,42
0,9,252
1,13,125
1,9,34
12,7,2
6,2,67
1,7,6197
8,1,3230
3,2,15
5,0,192
8,8,19
9,3,70
5,3,18
9,11,6026
11,1,568
2,8,31
13,5,110
13,4,5
11,4,88
14,15,365
12,3,11
13,14,16
0,11,324
4,7,143
5,9,11
4,13,39
0,15,441
5,14,125
11,7,237
2,6,99
6,1,226
10,15,10181
3,1,149
2,13,340
15,2,52
10,4,8
4,12,112
14,5,255
9,15,19693
1,6,130
4,11,156
15,6,962
7,0,284
8,0,271
14,8,1078
1,2,4574
9,1,541
6,10,407
0,14,602
8,3,16
11,8,223
15,4,288
2,12,890
8,12,22
13,7,15
0,5,312
12,4,9
8,15,6386
