x,y,val
13,11,6198
2,8,102
8,6,12675
15,9,3665
13,15,22
10,1,16339
3,15,176
2,13,153
8,10,5584
0,2,63
13,4,16379
4,3,977
12,3,1312
12,13,15504
3,11,2340
5,6,3025
13,12,6735
2,3,52
11,5,19633
1,5,78
13,10,80
8,11,2514
9,12,372
11,7,15378
8,12,864
12,10,2078
0,6,116
4,15,36
10,6,14516
6,9,6517
14,1,24739
0,14,1206
11,2,15121
9,14,2197
9,10,3763
10,14,48
8,1,16797
2,11,2466
10,13,64
7,11,300
2,5,175
1,3,81
1,7,134
11,14,3141
7,6,15180
1,4,274
6,3,5188
11,4,18350
4,6,323
2,0,981
15,4,23237
11,11,9051
5,11,57
9,8,15899
9,2,13701
12,0,15341
14,9,7750
8,5,15439
14,10,6286
8,2,14920
10,2,6332
12,4,9239
13,8,11851
6,2,15483
8,8,18733
7,2,5131
15,13,1143
15,11,13764
8,0,14914
9,15,5646
12,1,27226
6,5,657
4,1,789
4,13,607
6,10,5408
2,4,232
0,5,109
7,3,15066
0,7,428
1,2,35
10,9,9527
15,5,10508
3,4,27
14,7,9734
13,6,8681
15,14,20
15,15,8218
7,4,16887
5,4,1192
12,7,15639
4,4,2632
15,12,6796
14,12,4293
9,1,18353
8,7,11122
10,0,18058
4,2,499
2,2,292
5,2,17772
1,0,193
2,7,80
13,5,7222
8,3,12167
10,4,10246
9,3,16783
11,1,24569
3,5,162
0,9,265
14,4,13258
9,7,10609
5,5,5421
4,9,72
9,0,9563
8,15,105
3,9,89
9,4,17347
6,6,12754
11,13,6277
7,13,1598
2,15,61
3,13,27
3,1,555
11,8,11428
15,0,19269
6,4,5310
0,4,91
14,8,5764
15,7,905
1,13,40
4,14,145
7,0,11575
3,8,1789
7,8,16451
1,11,73
11,0,17159
13,3,12565
9,5,17339
1,1,50
12,11,5340
12,5,14337
3,10,122
0,3,126
1,6,734
6,12,52
10,8,19772
14,14,77
3,7,83
3,3,25
10,12,269
8,4,13408
7,9,11705
4,11,217
6,14,60
4,10,357
5,8,12273
0,8,212
12,15,11
4,8,1260
0,13,5095
2,9,54
12,9,6791
10,7,15476
13,7,5245
1,9,146
9,6,13660
1,12,60
11,3,17518
13,14,4170
12,14,8127
4,0,1395
0,10,321
1,15,415
0,15,22
7,15,63
7,5,13343
5,3,13245
12,8,17893
9,13,80
11,12,8938
0,11,168
0,12,56
2,12,1398
1,14,38
5,1,15119
14,3,14911
5,9,2213
14,13,2918
11,9,7729
10,5,8896
8,14,19
14,5,3794
7,1,13084
9,11,1112
2,14,34
13,13,8666
12,12,5193
13,9,8431
4,5,5525
14,11,2398
15,10,2637
5,14,135
10,11,182
15,2,8680
2,10,187
12,6,21862
10,3,7883
5,15,1937
11,15,35
7,10,3614
6,15,306
3,6,557
5,13,97
14,2,30405
2,6,149
14,0,16165
15,1,12419
6,8,11601
11,10,2736
15,6,7663
12,2,11177
8,13,218
0,1,26
5,10,5915
1,10,7
9,9,4018
4,7,119
7,14,125
6,7,16552
3,2,31
0,0,100
10,10,25
11,6,12643
14,15,101
5,0,16416
7,12,953
10,15,61
1,8,97
6,11,48
15,3,16698
3,0,1288
13,0,19450
7,7,15890
13,1,19696
4,12,33
15,8,4672
3,12,222
6,13,628
6,0,13157
5,7,5437
13,2,29989
14,6,1000
3,14,235
2,1,2460
8,9,14994
5,12,30
6,1,18337
