x,y,val
6,0,91
11,15,92
15,9,9
14,12,20
6,15,33
11,5,151
2,6,48
0,4,44
11,7,95
12,10,33
5,6,8
1,15,210
15,12,35
0,14,56
7,11,105
4,5,415
11,4,64
2,0,129
9,4,9
2,9,144
7,9,30
7,2,269
5,13,30
1,0,78
2,8,312
6,3,61
2,11,135
13,15,181
11,8,93
5,3,65
7,6,38
14,9,86
7,12,237
5,15,25
6,12,41
6,14,18
0,10,167
0,8,59
9,3,43
10,6,52
2,2,70
10,9,44
7,10,61
5,1,84
6,9,14
3,9,18
11,11,27
15,6,57
15,13,44
11,1,75
6,7,212
10,0,734
8,10,157
0,2,53
15,10,47
10,15,63
5,5,127
11,2,105
10,8,93
3,5,501
15,11,110
12,11,55
8,9,60
1,4,31
13,11,53
4,15,29
5,0,46
0,7,60
15,7,63
1,13,258
2,10,18
11,14,28
0,11,136
1,3,79
15,15,7
1,2,34
1,5,229
6,4,182
8,14,21
9,10,67
15,2,61
3,3,314
4,1,133
15,1,73
13,5,103
14,7,112
3,7,52
10,7,30
4,9,31
14,13,60
10,1,355
8,5,81
10,4,117
1,6,77
10,2,124
13,8,65
7,0,171
8,11,19
4,12,32
3,6,94
2,13,102
12,8,11
1,12,63
13,2,70
0,3,15
10,11,65
5,2,33
9,1,193
9,0,446
5,12,24
8,1,52
10,5,32
10,12,428
3,2,110
10,3,85
12,14,64
3,12,33
9,9,143
8,12,37
1,7,543
1,8,340
2,15,937
13,1,103
3,14,311
8,15,18
12,13,15
11,12,79
12,0,62
9,8,33
7,3,35
1,1,43
0,12,144
8,2,269
1,9,43
4,8,50
0,5,50
9,7,129
14,10,53
12,9,86
9,15,19
4,3,56
4,10,43
5,4,168
3,13,82
0,9,58
14,4,69
5,7,6
2,4,346
5,14,65
1,10,49
14,5,70
9,11,93
4,4,1121
8,6,43
7,1,32
6,2,97
0,13,60
6,13,47
9,12,50
6,10,57
10,14,32
15,8,37
13,13,86
12,4,152
7,7,533
13,4,104
14,6,53
4,2,133
14,3,85
9,6,86
9,2,93
4,11,68
10,10,63
13,6,550
8,3,106
0,1,73
11,13,42
11,3,93
14,8,63
4,7,12
12,12,74
0,15,87
3,0,78
10,13,47
3,8,92
11,10,91
3,4,3327
3,11,199
0,6,91
5,11,33
13,12,44
7,14,57
6,1,47
2,14,846
0,0,87
14,14,68
12,3,44
2,3,617
12,2,29
15,5,78
13,14,40
14,11,130
4,14,61
14,0,62
6,11,99
7,8,75
6,8,216
12,1,55
8,0,95
9,13,42
6,5,78
13,10,21
8,4,35
4,0,66
11,6,71
9,14,76
3,15,259
8,8,62
8,7,53
15,4,31
13,3,106
11,9,172
11,0,54
12,7,106
15,3,70
4,13,84
7,13,37
6,6,36
2,5,49
2,7,72
7,15,57
5,9,67
15,0,30
13,9,80
12,6,1280
5,8,48
5,10,27
13,7,60
14,2,88
4,6,86
1,11,83
14,1,64
15,14,49
7,4,30
1,14,180
2,12,208
13,0,85
14,15,72
7,5,70
9,5,82
8,13,51
3,10,116
12,5,176
12,15,43
3,1,74
2,1,50
