x,y,val
14,5,5
13,10,83
13,3,19
15,5,111
1,4,16
0,2,588
6,0,30
3,0,13184
14,9,462
7,4,100
6,7,8
13,0,40
7,1,12
13,7,18
2,6,1273
15,11,71
14,15,3
2,1,1244
0,0,63
8,11,16
1,9,247
5,15,5
14,2,175
0,7,6
8,8,37
14,14,5
15,8,18
15,4,45
8,0,7
13,15,17
4,1,894
11,13,26
11,3,25
8,7,3
4,8,267
15,14,40
10,14,9
7,3,86
2,11,19
9,4,36
12,3,25
11,9,12
3,11,54
10,1,81
6,11,33
12,10,58
3,1,9659
13,5,47
8,4,152
2,5,26
15,3,731
11,11,27
9,6,719
12,13,7
1,2,363
14,6,12
3,13,6
6,1,41
14,0,31
10,5,66
11,4,22
7,11,34
3,8,32
6,8,40
11,8,43
2,3,29
10,7,2215
10,4,6
7,7,118
3,10,24
11,2,191
0,9,6
5,9,15
6,10,145
5,2,22
6,6,116
4,11,16
14,8,79
7,14,2
5,8,184
15,10,25
6,5,53
9,10,5511
9,9,1641
14,12,21
0,15,79
13,8,247
5,5,42
4,3,80
13,2,82
3,9,20
12,12,11
8,14,54
4,9,39
0,13,169
15,1,286
12,5,9
14,3,87
8,1,34
4,4,254
4,2,10
9,11,275
10,6,155
7,13,103
4,10,48
2,8,56
5,6,22
9,13,26
1,7,30
3,6,19
12,9,29
1,3,6
6,2,186
7,0,43
11,15,7
13,13,16
1,6,23
11,0,129
7,8,24
1,15,9
12,15,20
8,9,773
0,10,39
8,6,14
5,1,4928
13,11,78
13,12,5
10,3,2
14,4,388
7,9,40
12,2,88
3,5,20
11,7,182
13,14,27
7,10,92
10,10,33
7,5,34
8,12,10
0,3,15
9,0,90
12,1,1172
10,9,31
8,10,1163
8,3,50
15,9,45
14,10,19
9,8,42
1,0,78
12,0,295
0,1,21
0,14,32
9,3,99
6,15,40
4,6,78
12,8,41
1,11,16
5,7,2
14,7,765
10,8,99
6,14,29
7,2,449
5,10,36
7,15,28
12,7,8
15,6,50
11,5,33
11,6,177
5,3,45
15,15,11
5,11,68
15,12,42
0,4,1
8,5,62
4,7,609
0,5,15
13,1,291
12,11,2592
9,7,29
12,14,49
6,4,156
14,13,63
12,6,77
5,4,243
14,11,41
0,12,41
6,9,28
0,11,34
15,13,27
3,2,27
3,3,1719
11,12,37
1,10,1125
10,11,33
15,2,62
13,9,84
6,3,74
2,7,68
2,0,6029
3,4,80
11,10,72
7,6,29
5,0,373
14,1,1002
4,5,1292
1,5,27
2,2,438
2,9,45
3,12,8
10,0,149
8,13,19
11,1,53
9,1,81
1,1,568
9,5,42
1,14,24
4,0,10446
