x,y,val
0,10,215
12,10,25
1,11,82
6,1,200
2,15,30
8,6,53
7,5,65
8,2,15
8,9,265
11,10,137
12,5,14
2,2,40
3,13,279
4,4,75
10,0,116
4,14,129
4,2,48
6,5,346
9,14,32
12,3,130
4,11,5026
14,15,8
2,14,435
9,3,51
12,12,93
2,6,121
7,1,221
1,12,191
11,0,31
9,5,235
5,1,34
0,11,40
12,2,7
5,3,13
2,3,37
2,12,91
10,9,236
14,13,34
15,13,22
11,14,55
9,6,37
2,0,12
7,4,21
10,12,3723
6,4,284
7,7,47
6,9,781
13,2,23
7,11,1261
0,2,67
11,12,439
5,8,77
13,15,76
12,0,223
9,4,81
7,0,101
5,9,1458
10,6,28
3,14,75
3,6,65
10,13,195
15,10,22
3,5,86
1,6,66
12,4,39
4,12,3938
3,12,5397
10,3,87
7,15,59
4,8,144
4,7,87
5,4,55
0,4,121
2,8,169
7,3,80
14,10,8
8,0,21
5,13,46
1,8,1256
14,12,2
0,6,38
10,7,90
1,15,15
7,10,557
8,4,17
5,6,81
8,12,95
8,3,15
7,13,48
11,15,71
14,14,25
1,14,53
2,4,15
12,1,187
10,8,42
8,8,102
4,3,63
3,0,311
3,9,1074
5,5,168
11,5,83
11,13,70
1,10,45
0,13,608
2,10,5684
9,13,385
10,2,463
12,13,118
6,7,419
5,11,94
1,4,49
13,14,15
15,14,30
2,11,8317
11,3,16
3,2,3
5,14,32
2,7,69
5,0,23
3,3,47
3,15,75
8,11,118
11,6,69
9,1,770
8,7,60
10,5,23
1,3,63
3,8,314
0,7,53
9,9,157
3,7,54
7,9,559
11,1,103
8,5,343
13,3,14
7,8,68
4,13,302
0,8,106
1,2,26
10,1,4
6,8,124
4,5,43
10,14,193
0,1,70
6,14,218
9,7,89
6,12,333
11,9,41
10,15,8
4,0,122
6,11,236
6,3,50
12,11,97
14,11,98
6,6,70
0,5,148
5,12,419
0,3,45
11,2,51
9,8,35
4,10,15344
7,2,32
1,5,47
0,12,163
12,8,11
8,14,91
3,1,22
5,2,266
7,14,99
6,2,45
1,7,325
1,1,50
8,15,60
9,12,54
3,10,13157
10,11,19
5,10,6049
12,15,41
4,1,29
9,0,353
11,11,114
10,10,48
12,14,72
3,11,8469
5,7,141
15,11,5
4,15,105
0,9,164
13,12,65
2,9,173
2,5,177
10,4,40
13,13,228
6,10,525
1,13,95
1,0,24
8,10,299
4,9,5493
9,10,158
4,6,44
0,0,23
2,13,570
9,2,81
13,10,12
6,15,231
9,11,401
1,9,124
3,4,114
6,13,18
7,12,32
5,15,79
7,6,19
13,11,260
8,13,154
2,1,94
