x,y,val
13,12,5732
15,0,13064
10,2,7997
15,7,2
15,2,74
6,12,144
10,9,3361
2,0,124
1,4,113
13,6,77
3,14,123
12,6,34
14,1,195
14,11,468
8,15,12948
3,6,143
7,11,76
15,9,162
10,15,7277
3,12,162
2,5,51
0,15,263
6,11,134
9,10,506
1,6,28
4,3,781
0,12,30
10,8,5527
11,14,15352
8,2,167
3,3,51
2,6,108
12,15,4129
8,1,26
8,5,470
10,1,832
1,12,100
7,13,106
7,6,34
11,10,151
12,12,7639
3,10,89
15,15,54
13,11,352
3,7,122
9,11,1433
1,14,37
0,4,96
9,12,2886
9,2,5959
15,4,125
10,3,9612
2,15,41
11,3,5304
13,9,92
1,0,98
12,3,108
14,8,43
3,2,176
0,10,96
5,0,148
1,8,97
0,11,134
14,14,80
6,14,74
6,6,117
10,10,627
10,4,11465
9,4,6840
11,13,15835
4,10,55
8,11,804
5,11,61
11,5,530
8,4,93
6,7,2172
14,7,175
10,12,2535
6,15,3856
10,7,224
7,7,167
13,4,283
8,0,131
6,1,101
9,7,20
4,7,196
5,12,216
13,14,145
9,0,78
13,7,209
5,9,31
12,1,680
7,0,55
13,10,54
12,9,494
2,11,2851
15,14,93
12,11,688
6,2,91
11,1,427
1,7,110
12,13,11856
12,2,377
8,14,12535
1,9,83
7,12,74
6,5,94
1,15,59
1,1,136
4,15,2560
5,2,44
11,12,3598
0,8,693
10,13,13071
8,13,3106
15,1,325
15,10,87
3,13,169
8,12,16
9,1,248
11,9,53
9,13,8334
5,3,3123
8,10,40
12,5,426
2,12,13
14,5,162
0,9,74
4,13,289
1,2,1323
0,6,75
9,5,3439
2,1,60
0,3,3897
5,4,82
8,3,827
10,14,9911
7,1,297
12,10,883
10,6,85
5,7,679
4,4,50
3,1,221
8,6,463
9,15,14164
1,11,221
3,0,175
9,14,10516
7,10,526
14,9,89
11,6,160
4,9,223
9,9,4417
4,11,29
6,13,132
13,13,263
15,3,18
13,8,80
7,14,3613
0,7,19
15,8,98
14,12,323
5,10,246
9,6,202
4,5,430
4,6,366
6,4,325
14,13,367
6,10,456
2,13,244
0,13,416
7,8,40
1,3,7161
6,3,263
5,1,365
8,9,508
5,14,18
14,15,215
6,9,155
2,3,47
0,14,40
4,1,61
6,8,294
8,7,202
11,4,958
3,15,139
7,15,5486
3,4,102
4,0,3
2,2,76
14,10,23
8,8,814
10,11,586
9,8,3044
11,8,15
14,4,1811
3,11,657
7,5,25
13,2,969
7,9,196
11,2,6903
3,9,210
11,7,202
7,3,445
13,0,6
15,11,3124
2,4,115
2,8,14
4,2,50
2,7,193
9,3,9805
15,5,46
3,5,212
2,9,30
7,2,356
5,8,121
12,7,39
0,1,371
13,15,2486
13,3,1001
0,0,81
15,12,3400
14,2,2254
14,3,77
1,13,54
7,4,81
4,8,169
14,6,63
11,11,726
1,10,20
4,12,123
4,14,83
12,4,38
15,13,1002
12,8,86
3,8,153
11,0,337
10,5,1034
5,13,940
0,5,88
2,14,835
5,15,122
14,0,1204
6,0,48
5,5,35
0,2,1468
11,15,13521
13,5,868
1,5,36
10,0,80
5,6,137
12,14,2561
