x,y,val
14,4,114
11,6,215
4,9,111
10,5,161
11,0,9
15,13,20
5,8,264
9,13,593
7,3,79
15,3,35
11,5,6000
14,8,13
6,7,82
3,10,18
9,6,110
7,6,584
6,0,7
0,12,21
0,13,34
7,13,7
12,0,253
8,7,56
15,9,356
12,10,836
15,10,38
14,3,276
15,8,16
10,6,32
11,7,170
14,11,1696
6,1,481
14,9,71
15,15,452
15,11,1006
11,10,3
1,8,43
2,7,36
9,4,16
13,11,61
15,4,45
13,0,251
14,2,1511
2,8,958
10,0,12
12,8,771
0,10,42
5,1,330
2,2,761
6,5,2
12,6,13
5,3,111
7,2,46
12,2,7825
8,0,22
4,8,5609
15,12,31
8,13,37
9,8,324
4,2,1483
8,3,61
2,4,832
14,12,2181
2,1,10
