x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
203,28,22,13.2,7.9,0,6.2,0,7,5.3,5.3,961.8,1
203,29,27,15,9,1,12,2,3,1,6,1155,0
203,30,3,1.8,1.1,0,0.8,0,1,0.7,0.7,131.2,1
204,26,15,7.5,4,0.5,0,0.8,7.5,0.8,5.9,746.8,1
204,27,15,7.5,4,0.5,0,0.8,7.5,0.8,5.9,746.8,1
204,28,36,22,10,0,1,2,21,3,15,1921,0
204,29,61,26,9,1,7,5,19,3,13,2085,0
204,30,56,33,18,0,17,2,16,5,13,2360,0
204,31,27,15,7,0,13,1,2,1,6,945,0
204,32,9,4.7,2,0.3,1.3,0.4,3.4,0.3,2.8,526.2,1
204,33,26,14,7,0,10,1,4,5,5,780,0
204,34,9,4.5,2,0.4,1.2,0.8,3.3,0.4,2,565.8,1
204,35,7,3.5,1.6,0.3,1,0.6,2.5,0.3,1.6,440,1
205,25,5,2.5,1.3,0.2,0,0.3,2.5,0.3,2,248.9,1
205,26,33,20,14,1,14,1,6,5,13,1288,0
205,27,31,18,7,0,2,0,16,0,11,1465,0
205,28,22,13,8,0,4,0,9,6,7,900,0
205,29,35,18,7,0,1,1,17,3,12,1478,0
205,30,38,25,13,0,12,3,13,4,5,1914,0
205,31,8,4.2,1.8,0.2,1.2,0.4,3,0.2,2.5,467.7,1
205,32,35,19,9,0,12,5,7,6,4,940,0
205,33,83.5,46,25,2,31,9,15,13,19,2898,0
205,34,33.5,23,14,0,13,3,10,2,11,1503,0
205,35,33,26,21,0,17,0,9,1,7,1325,0
205,36,2,1,0.5,0.1,0.3,0.2,0.7,0.1,0.5,125.7,1
206,26,1,0.5,0.3,0,0,0.1,0.5,0.1,0.4,49.8,1
206,27,17,11,7,0,0,0,11,2,8,1020,0
206,28,15,7.9,3.4,0.5,2.3,0.7,5.6,0.5,4.7,877,1
206,29,42,27,18,1,13,0,14,5,9,1977,0
206,31,29.5,21,15,0,18,1,3,2,16,1531,0
206,32,37,29,23,0,29,1,0,3,14,1353,0
206,33,54,27,14,2,7,6,20,8,7,1911,0
206,34,33,19,12,2,0,0,19,2,17,1123,0
206,35,30.5,18,9,0,7,3,11,3,7,1421,0
206,36,1,0.5,0.2,0,0.1,0.1,0.4,0,0.2,62.9,1
207,24,5,2.5,1.3,0.2,0,0.3,2.5,0.3,2,248.9,1
207,26,1,0.5,0.3,0,0,0.1,0.5,0.1,0.4,49.8,1
207,27,20,13,7,0,6,1,7,1,10,886,0
207,28,38,18,8,1,4,1,14,3,11,1611,0
207,29,14,11,8,0,10,0,1,2,9,503,0
207,30,15,7.9,3.4,0.5,2.3,0.7,5.6,0.5,4.7,877,1
207,31,6,3.2,1.4,0.2,0.9,0.3,2.3,0.2,1.9,350.8,1
207,32,42,25,14,0,10,0,15,4,13,2427,0
207,33,50,22,8,1,5,1,17,4,16,2142,0
207,34,37.5,19,9,0,14,6,5,2,4,1564,0
207,35,3,1.5,0.7,0.1,0.4,0.3,1.1,0.1,0.7,188.6,1
208,26,14,7,3.8,0.5,0,0.8,7,0.8,5.5,697,1
208,27,52,22,8,3,7,2,15,6,12,2275,0
208,28,35,18,9,0,5,1,13,0,11,1833,0
208,30,23,13,5,0,2,1,11,2,10,1568,0
208,31,9.5,5,2.1,0.3,1.4,0.4,3.6,0.3,3,555.4,1
208,32,4,2.1,0.9,0.1,0.6,0.2,1.5,0.1,1.3,233.9,1
208,33,28,13,1,0,0,2,13,0,12,1643,0
209,26,32,15,4,0,2,2,13,0,7,1076,0
209,27,23,12,3,0,0,0,12,0,10,1210,0
209,28,4,1.9,0.6,0.1,0.4,0.2,1.5,0.3,1.3,188.2,1
209,29,3,1.4,0.5,0.1,0.3,0.2,1.1,0.2,1,141.2,1
209,30,13,6.1,2,0.3,1.2,0.7,4.9,1.1,4.2,611.8,1
209,31,8,3.8,1.2,0.2,0.8,0.4,3,0.7,2.6,376.5,1
209,33,7,3.3,1.1,0.1,0.7,0.4,2.6,0.6,2.3,329.4,1
209,34,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,47.1,1
210,26,23,12,7,1,4,1,8,3,8,745,0
210,27,3,1.5,0.5,0.1,0.3,0.1,1.2,0.3,1.2,139,1
210,28,15,11,7,0,8,1,3,2,4,604,0
210,29,7,3.3,1.1,0.1,0.7,0.4,2.6,0.6,2.3,329.4,1
211,26,34,21,11,0,11,1,10,4,11,1259,0
211,27,35,20,11,1,4,2,16,2,10,1641,0
211,28,9,4.2,1.4,0.2,0.8,0.5,3.4,0.7,2.9,423.6,1
212,25,4,2,0.6,0.1,0.4,0.1,1.6,0.4,1.6,185.4,1
212,26,20,13,9,1,0,1,13,0,12,1309,0
212,27,37,23,13,0,0,2,23,0,21,2228,0
