x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,190,5.1,25
0,1,44,4.1,21
0,8,33,6.8,13
0,10,63,8.1,13
0,11,105,10.4,15
0,15,0,2.5,8
0,19,0,3.1,5
0,20,722,2.2,4
0,21,3513,0.8,2
0,22,643,1,2
0,23,21,3.4,4
0,24,0,4.8,5
0,25,113,6.8,8
0,26,0,7.8,9
0,41,0,4,20
0,42,0,3.5,19
0,43,350,1.6,19
0,44,1155,2.1,17
0,45,0,1.4,14
0,49,7,4.5,12
0,50,0,5,11
0,51,0,5.5,11
0,53,0,5,10
0,60,0,3.3,6
0,61,3,4.7,7
0,63,0,4.7,9
0,66,1,3.3,14
0,67,0,3.3,10
0,68,209,2.1,10
0,69,32,3.2,10
0,71,15,3.4,13
0,72,39,3.5,13
0,80,82,6.2,12
0,81,183,5.9,12
0,85,6,3.3,10
0,92,24,15.4,16
0,93,41,9.4,10
0,94,4,9.3,10
0,98,0,7.2,10
0,99,1,7,10
0,114,30,1.6,21
0,115,558,0.9,19
0,116,261,3.4,22
0,120,0,7,24
0,121,13,4.7,19
1,0,362,0.9,20
1,1,84,2.8,20
1,16,0,1.9,8
1,19,1,4,7
1,20,1857,2.1,5
1,21,3473,0.7,4
1,22,460,3,6
1,23,22,4.2,11
1,24,12,3.9,11
1,25,8,6.2,13
1,26,0,6.9,8
1,27,33,8.3,10
1,42,77,3.2,20
1,43,1998,1.4,19
1,44,1383,1.5,17
1,45,66,1.4,15
1,49,22,4.4,17
1,50,64,3,15
1,54,0,3.7,16
1,57,160,3.4,12
1,58,247,3.9,8
1,60,3,3.7,6
1,67,365,1.5,13
1,68,1723,1.8,12
1,69,1568,1.8,13
1,70,311,2.3,11
1,71,0,2.4,12
1,75,0,3.4,13
1,80,0,4.6,9
1,81,0,5.2,10
1,87,7,1.5,8
1,90,0,3.1,7
1,95,0,12.6,13
1,98,102,6.3,9
1,99,123,7.9,10
1,113,21,5.3,23
1,114,168,2.3,20
1,115,546,1.4,18
1,118,22,1.6,19
1,119,0,2.8,20
1,120,3,3.9,19
1,121,34,3.3,18
1,123,12,4.5,17
1,124,9,5.1,18
1,125,10,5.2,18
2,0,19,5.7,25
2,1,3,5.1,22
2,3,7,6.2,23
2,9,111,10.2,16
2,10,45,12.1,17
2,16,309,1.4,9
2,19,5,2.9,6
2,20,568,4.8,8
2,21,140,3.5,8
2,22,244,1.4,7
2,23,219,2.1,10
2,25,20,5,12
2,26,3,6.6,13
2,27,85,6,9
2,28,409,5.9,11
2,33,0,9.1,23
2,38,8,4.6,21
2,43,843,3.1,20
2,44,237,2.3,17
2,45,367,2.1,16
