x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
15,7,1,NA,30
15,8,2,NA,27
16,4,5,NA,26
16,7,13,NA,30
16,8,5,NA,25
16,9,1,NA,27
16,11,0,NA,19
16,12,1,NA,19
16,13,1,NA,15
17,1,4,NA,24
17,2,1,NA,23
17,3,12,NA,23
17,4,0,NA,24
17,5,3,NA,25
17,6,5,NA,23
17,7,72,NA,23
17,8,2,NA,27
17,9,1,NA,30
17,11,3,NA,16
17,12,4,NA,15
17,13,1,NA,14
18,0,0,NA,26
18,3,4,NA,24
18,4,3,NA,25
18,5,9,NA,21
18,6,22,NA,21
18,7,173,NA,21
18,8,0,NA,22
18,9,13,NA,19
18,10,2,NA,17
18,14,1,NA,13
18,15,4,NA,12
18,16,3,NA,12
18,20,4,NA,9
19,0,2,NA,26
19,1,3,NA,27
19,4,1,NA,29
19,5,8,NA,27
19,6,0,NA,23
19,7,32,NA,20
19,8,0,NA,19
19,9,12,NA,18
19,10,1,NA,19
19,12,1,NA,27
19,14,1,NA,19
19,15,5,NA,19
19,16,4,NA,14
19,20,11,NA,8
19,21,5,NA,8
19,23,2,NA,5
19,24,20,NA,4
19,25,11,NA,4
20,0,0,NA,27
20,4,0,NA,32
20,5,1,NA,28
20,6,11,NA,21
20,7,4,NA,21
20,8,2,NA,20
20,12,4,NA,25
20,13,0,NA,23
20,15,16,NA,16
20,16,1,NA,16
20,18,2,NA,16
20,19,3,NA,12
20,20,3,NA,12
20,21,6,NA,7
20,22,37,NA,7
20,23,8,NA,5
20,24,624,NA,3
20,25,3328,NA,1
20,26,479,NA,17
20,127,1,22.8,NA
21,6,5,NA,22
21,7,4,NA,22
21,8,3,NA,19
21,13,0,NA,20
21,14,5,NA,20
21,15,16,NA,18
21,16,5,NA,15
21,17,6,NA,16
21,18,3,NA,13
21,19,8,NA,12
21,21,3,NA,10
21,22,3,NA,9
21,23,97,NA,7
21,24,1560,NA,4
21,25,3725,NA,3
21,26,2632,NA,4
21,27,30,NA,13
21,125,0,19.5,NA
21,126,1,20.4,NA
21,127,2,20,NA
22,7,1,NA,23
22,9,0,NA,22
22,10,3,NA,18
22,11,5,NA,17
22,12,2,NA,19
22,15,3,NA,17
22,16,20,NA,13
22,17,5,NA,15
22,18,11,NA,11
22,19,5,NA,11
22,20,18,NA,9
22,21,7,NA,8
22,22,325,NA,8
22,23,537,NA,7
22,24,1994,NA,6
22,25,2794,NA,5
22,26,2732,NA,7
22,27,1998,NA,10
22,28,94,NA,15
22,30,13,NA,16
22,31,0,NA,17
22,125,1,18.8,NA
22,126,3,16.9,NA
22,127,3,17.9,NA
23,6,3,NA,23
23,7,4,NA,23
23,8,2,NA,25
23,10,2,NA,17
23,11,3,NA,17
23,13,1,NA,17
23,14,4,NA,14
23,15,28,NA,14
23,16,276,NA,14
23,17,15,NA,33
23,18,13,NA,13
23,19,42,NA,21
23,20,2,NA,11
23,21,2,NA,10
23,22,6,NA,10
23,23,0,NA,9
23,24,876,NA,8
23,25,69,NA,7
23,26,424,NA,8
23,27,3705,NA,8
23,28,2677,NA,11
23,31,74,NA,18
23,32,44,NA,21
23,34,4,NA,25
23,35,1,NA,26
23,125,3,12.5,NA
23,126,4,12.6,NA
23,127,2,16.5,NA
24,0,2,NA,35
24,1,2,NA,28
24,2,3,NA,30
24,5,1,NA,30
24,6,3,NA,26
24,7,2,NA,23
24,8,1,NA,22
24,12,1,NA,16
24,13,12,NA,16
24,14,5,NA,15
24,15,5,NA,17
24,16,5,NA,33
24,17,4,NA,30
24,18,3,NA,37
24,19,43,NA,19
24,20,32,NA,13
24,21,0,NA,13
24,22,4,NA,20
24,23,116,NA,14
24,24,173,NA,13
24,25,240,NA,12
24,26,61,NA,9
24,27,2572,NA,10
24,28,32,NA,12
24,29,27,NA,14
24,31,27,NA,15
24,32,28,NA,19
24,33,6,NA,21
24,34,1,NA,22
24,36,4,NA,23
24,37,15,NA,23
24,125,10,10.1,NA
24,126,4,11.2,NA
25,0,9,NA,30
25,1,4,NA,29
25,2,3,NA,27
25,3,0,NA,32
25,5,2,NA,34
25,6,15,NA,29
25,7,19,NA,21
25,8,9,NA,24
25,9,7,NA,23
25,10,12,NA,20
25,11,4,NA,17
25,12,43,NA,17
25,13,35,NA,18
25,14,6,NA,31
25,16,5,NA,32
25,17,5,NA,28
25,19,40,NA,19
25,20,0,NA,19
25,21,0,NA,15
25,22,29,NA,15
25,23,113,NA,12
25,24,12,NA,15
25,25,49,NA,12
25,26,63,NA,12
25,27,24,NA,10
25,28,7,NA,14
25,29,4,NA,13
25,32,1,NA,17
25,33,3,NA,17
25,34,4,NA,18
25,35,2,NA,20
25,36,3,NA,24
25,37,3,NA,22
25,38,1,NA,27
25,40,2,NA,31
25,41,3,NA,25
25,42,0,NA,25
25,123,3,13.1,NA
25,124,1,9.5,NA
25,125,39,8.1,NA
25,126,3,8.5,NA
25,127,1,10.4,NA
26,0,4,NA,27
26,1,72,NA,27
26,2,138,NA,27
26,3,5,NA,30
26,6,2,NA,26
26,7,13,NA,24
26,8,14,NA,20
26,9,10,NA,18
26,10,6,NA,21
26,11,281,NA,19
26,12,21,NA,18
26,13,1,NA,31
26,14,20,NA,25
26,15,1,NA,25
26,16,4,NA,31
26,17,5,NA,24
26,18,1,NA,23
26,19,0,NA,18
26,20,27,NA,17
26,21,54,NA,14
26,22,84,NA,16
26,23,42,NA,17
26,24,2,NA,18
26,26,10,NA,11
26,27,16,NA,11
26,28,13,NA,15
26,29,0,NA,16
26,31,22,NA,16
26,32,12,NA,15
26,33,1,NA,16
26,34,2,NA,18
26,35,1,NA,18
26,36,2,NA,19
26,37,5,NA,19
26,38,2,NA,22
26,41,1,NA,24
26,42,3,NA,27
26,123,3,13.4,NA
26,124,2,9.3,NA
26,125,3,9.7,NA
26,126,4,6.3,NA
26,127,2,10,NA
27,0,2,NA,32
27,1,5,NA,29
27,2,4,NA,27
27,3,19,NA,25
27,4,0,NA,29
27,6,9,NA,22
27,7,0,NA,20
27,8,307,NA,21
27,9,26,NA,29
27,10,5,NA,30
27,11,6,NA,21
27,12,5,NA,30
27,13,5,NA,25
27,14,15,NA,21
27,15,8,NA,25
27,17,1,NA,20
27,18,19,NA,17
27,19,114,NA,16
27,20,440,NA,17
27,21,0,NA,18
27,22,2,NA,18
27,23,2,NA,21
27,24,11,NA,23
27,25,5,NA,24
27,26,13,NA,13
27,27,28,NA,14
27,28,2,NA,13
27,30,1,NA,14
27,31,4,NA,17
27,35,1,NA,20
27,36,6,NA,21
27,37,12,NA,21
27,46,0,NA,30
27,47,6,NA,30
27,123,1,19,NA
27,124,3,12,NA
27,125,3,8.1,NA
27,126,3,5.5,NA
27,127,1,5.5,NA
28,1,1,NA,28
28,2,3,NA,24
28,3,1,NA,24
28,4,10,NA,26
28,5,5,NA,23
28,6,6,NA,21
28,7,5,NA,23
28,8,19,NA,24
28,9,82,NA,25
28,10,2,NA,25
28,11,5,NA,24
28,12,5,NA,24
28,13,4,NA,24
28,14,22,NA,19
28,15,9,NA,19
28,17,4,NA,20
28,18,7,NA,20
28,19,17,NA,20
28,20,43,NA,18
28,21,0,NA,22
28,23,1,NA,28
28,25,1,NA,28
28,26,3,NA,15
28,27,6,NA,13
28,28,8,NA,12
28,31,1,NA,21
28,46,12,NA,27
28,47,3,NA,33
28,48,1,NA,35
28,123,2,21.5,NA
28,124,1,22.1,NA
28,125,3,5,NA
28,126,3,7.3,NA
28,127,4,10.2,NA
29,3,1,NA,23
29,4,16,NA,23
29,5,7,NA,34
29,6,4,NA,33
29,7,2,NA,31
29,8,3,NA,31
29,9,1,NA,25
29,10,4,NA,22
29,11,5,NA,21
29,12,4,NA,21
29,13,15,NA,20
29,17,12,NA,25
29,18,4,NA,23
29,19,2,NA,18
29,20,7,NA,18
29,21,4,NA,22
29,23,4,NA,27
29,27,5,NA,13
29,28,4,NA,13
29,29,5,NA,16
29,35,3,NA,19
29,36,1,NA,19
29,123,1,29.8,NA
29,125,3,6,NA
29,126,3,5.7,NA
29,127,5,7.2,NA
30,2,1,NA,26
30,3,5,NA,23
30,4,3,NA,24
30,5,7,NA,27
30,6,11,NA,28
30,7,14,NA,27
30,8,5,NA,26
30,9,58,NA,24
30,10,2,NA,26
30,11,1,NA,21
30,14,5,NA,26
30,18,0,NA,19
30,19,27,NA,19
30,20,22,NA,19
30,21,1,NA,19
30,23,1,NA,22
30,31,0,NA,27
30,35,1,NA,20
30,38,1,NA,27
30,39,1,NA,27
30,48,0,NA,42
30,124,2,12.1,NA
30,125,6,5.9,NA
30,126,2,3.4,NA
31,3,5,NA,22
31,4,1,NA,25
31,5,5,NA,32
31,6,12,NA,28
31,7,6,NA,26
31,8,629,NA,26
31,9,98,NA,27
31,13,0,NA,23
31,15,2,NA,27
31,16,1,NA,26
31,17,4,NA,21
31,18,7,NA,21
31,19,3,NA,23
31,20,1,NA,19
31,21,3,NA,19
31,22,5,NA,18
31,23,6,NA,17
31,24,2,NA,16
31,28,1,NA,19
31,29,2,NA,19
31,30,7,NA,19
31,37,15,NA,21
31,38,1,NA,24
31,39,2,NA,23
31,124,1,12.4,NA
31,125,1,5,NA
31,126,2,2.7,NA
31,127,41,4.2,NA
32,2,20,NA,23
32,3,4,NA,23
32,4,1,NA,32
32,6,3,NA,27
32,7,4,NA,30
32,8,97,NA,27
32,9,1,NA,29
32,10,1,NA,31
32,15,6,NA,24
32,16,4,NA,23
32,17,19,NA,23
32,18,2,NA,27
32,19,1,NA,28
32,22,3,NA,21
32,23,6,NA,18
32,24,2,NA,19
32,26,2,NA,16
32,27,5,NA,16
32,28,5,NA,23
32,29,4,NA,25
32,30,1,NA,22
32,31,1,NA,24
32,32,4,NA,28
32,33,1,NA,32
32,38,0,NA,22
32,122,1,8,NA
32,123,2,6.4,NA
32,124,34,5.1,NA
32,125,4,3.3,NA
32,126,9,4.9,NA
32,127,25,5,NA
33,3,4,NA,37
33,4,7,NA,28
33,5,0,NA,26
33,7,3,NA,31
33,8,13,NA,27
33,9,3,NA,32
33,10,1,NA,35
33,15,2,NA,25
33,16,3,NA,26
33,17,3,NA,27
33,22,4,NA,21
33,23,11,NA,19
33,26,0,NA,16
33,27,1,NA,16
33,28,5,NA,22
33,29,3,NA,25
33,33,4,NA,36
33,40,3,NA,37
33,41,1,NA,37
33,121,1,7.3,NA
33,122,5,6.1,NA
33,123,3,8.1,NA
33,124,1,7.3,NA
33,125,8,8.1,NA
33,126,4,8,NA
33,127,7,4.8,NA
34,0,1,NA,20
34,1,2,NA,22
34,2,2,NA,24
34,3,4,NA,24
34,4,2,NA,25
34,8,2,NA,28
34,9,5,NA,32
34,16,0,NA,29
34,23,4,NA,20
34,27,10,NA,17
34,28,4,NA,17
34,38,1,NA,27
34,39,1,NA,24
34,40,1,NA,24
34,94,1,30.8,NA
34,119,2,16.3,NA
34,120,2,12.1,NA
34,121,3,8.1,NA
34,122,11,8.6,NA
34,123,1,12.2,NA
34,124,2,13.5,NA
34,125,2,10.3,NA
35,0,1,NA,23
35,1,1,NA,24
35,4,1,NA,25
35,8,2,NA,29
35,9,7,NA,31
35,15,3,NA,27
35,23,0,NA,21
35,24,22,NA,22
35,38,3,NA,32
35,39,3,NA,30
35,40,3,NA,25
35,45,0,NA,37
35,47,0,NA,34
35,50,1,NA,41
35,51,3,NA,38
35,92,1,27.6,NA
35,93,3,28.8,NA
35,94,2,28.9,NA
35,118,3,14.3,NA
35,119,4,11.9,NA
35,120,9,9.4,NA
35,121,27,9.8,NA
35,122,4,11.9,NA
35,123,5,11.9,NA
35,124,4,13.8,NA
35,125,4,11.2,NA
35,126,1,5.2,NA
36,3,5,NA,24
36,4,3,NA,27
36,8,4,NA,30
36,15,4,NA,28
36,16,1,NA,32
36,24,5,NA,25
36,27,5,NA,20
36,28,0,NA,18
36,29,0,NA,18
36,38,9,NA,32
36,39,3,NA,30
36,40,21,NA,26
36,41,9,NA,26
36,46,5,NA,36
36,47,0,NA,33
36,50,3,NA,37
36,51,1,NA,36
36,91,2,27.3,NA
36,92,7,25.9,NA
36,93,1,24.6,NA
36,94,4,27,NA
36,95,10,25.4,NA
36,96,0,23.4,NA
36,118,4,13.7,NA
36,119,6,9.9,NA
36,120,6,11.4,NA
36,121,6,11.6,NA
36,122,7,11.4,NA
36,123,5,10.1,NA
36,124,6,8.9,NA
36,125,4,6.9,NA
37,0,2,NA,28
37,1,0,NA,34
37,2,0,NA,30
37,3,4,NA,23
37,15,2,NA,32
37,16,1,NA,29
37,25,1,NA,32
37,26,7,NA,31
37,27,11,NA,23
37,28,3,NA,20
37,29,73,NA,23
37,30,0,NA,26
37,35,1,NA,30
37,36,4,NA,27
37,37,7,NA,30
37,38,5,NA,29
37,39,0,NA,27
37,40,1,NA,26
37,41,4,NA,27
37,50,2,NA,34
37,51,3,NA,33
37,52,1,NA,35
37,91,3,28.2,NA
37,93,1,34.9,NA
37,94,3,23.6,NA
37,95,8,23.6,NA
