x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,71,3.4,14
0,1,34,4.1,14
0,2,275,1.1,13
0,3,297,1.2,14
0,4,107,1.8,15
0,5,68,3.3,16
0,6,64,3.2,16
0,7,9,2.6,17
0,8,139,3.1,20
0,9,87,3,21
0,10,46,3.6,23
0,11,15,3.7,23
0,12,42,5.1,25
0,13,74,5.6,24
0,14,59,6.3,23
0,15,58,6.3,22
0,16,35,5.4,21
0,17,33,4.6,20
0,18,148,5.2,21
0,19,18,8.3,22
0,21,121,6.6,15
0,23,43,5.9,14
0,24,100,4,12
0,25,133,2.6,11
0,26,12,4.6,9
0,27,29,4.2,8
0,28,63,4.1,7
0,29,50,4.7,6
0,30,31,3.6,6
0,31,91,1.5,4
0,32,1485,2.1,4
0,33,1617,3.4,4
0,34,118,4.5,4
0,35,118,4.3,4
0,36,34,7.6,7
0,37,54,9,8
0,38,27,9.5,9
0,39,26,9.9,9
0,40,87,12.7,12
0,41,59,12,12
0,42,8,14,14
0,43,20,8.3,11
0,44,56,8.3,13
0,45,34,8.3,16
0,46,28,8.2,16
0,47,37,7.3,18
0,48,21,8.7,18
0,50,84,5.7,19
0,52,75,5.5,17
0,53,31,5.4,17
0,54,62,4.2,15
0,55,98,1.6,13
0,56,524,0.8,11
0,57,216,2.5,13
0,58,46,5,13
0,59,136,4.5,12
0,60,25,6,13
0,61,10,8.8,16
0,63,3,9.2,11
0,66,7,5.9,8
0,67,75,8.4,10
0,68,2,10.1,12
0,69,57,7.7,10
0,70,11,7.5,10
0,71,8,6.4,8
0,72,39,10.7,13
0,73,27,14.5,17
0,74,3,10.9,13
0,76,87,10.2,12
0,77,94,10.2,14
0,78,20,8.4,14
0,79,87,8.7,14
0,81,8,5.5,17
0,82,86,2.9,15
0,83,25,2.2,15
0,84,49,1,16
0,85,669,0.5,17
0,86,28,2,18
0,87,20,2.9,19
0,88,42,3.8,20
0,89,49,5.9,22
0,91,60,1.7,23
0,92,100,1.9,24
0,93,26,2.6,26
0,94,124,3,26
0,95,115,3.7,26
0,96,19,5,26
0,97,67,2.1,23
0,98,53,2.1,22
0,99,4,3.2,24
0,100,32,6.3,27
0,101,20,9.2,26
0,102,62,11.2,27
0,103,0,8.9,24
0,104,58,11.1,26
0,105,1,13,27
0,106,11,9.9,23
0,107,34,6.5,20
0,109,73,2.9,22
0,110,182,0.9,20
0,111,7,2.1,21
0,112,0,2.1,21
0,113,253,3.3,21
0,114,0,4.1,20
0,115,52,7,22
0,116,37,7.1,22
0,117,59,3.6,19
0,118,1,4.9,20
0,119,6,3.4,19
0,120,11,5.6,21
0,121,15,5.2,22
0,122,32,5.6,22
0,123,5,8.1,25
0,124,39,3.5,20
0,125,3,3.2,21
0,126,19,2.9,23
0,127,35,6.6,27
1,0,121,2.9,11
1,1,79,3,13
1,2,110,2,13
1,3,219,1.9,15
1,4,16,4.7,18
1,5,51,4.3,17
1,6,3,4.1,19
1,7,107,3.9,19
1,8,161,1.3,18
1,9,68,1.7,21
1,10,62,1.5,21
1,11,54,2.7,22
1,12,108,6.9,26
1,13,14,6.5,26
1,14,137,7,24
1,15,25,7,24
1,16,23,5.5,22
1,17,43,3.3,20
1,18,64,4.2,21
1,21,137,6.2,16
1,23,62,5.6,16
1,24,122,4.7,15
1,25,91,2.4,12
1,26,0,3.8,11
1,27,8,6.3,11
1,28,23,6.7,9
1,29,70,5.6,8
1,30,156,2.9,5
1,31,7,2.6,5
1,32,8,4.6,7
1,33,133,5.2,6
1,34,6,7.1,7
1,35,45,5.6,5
1,36,50,4.4,4
1,37,27,6.9,6
1,39,56,11.4,11
1,40,47,9.3,9
1,41,11,10.8,10
1,42,37,9.6,11
1,43,7,10.3,15
1,44,29,9.4,14
1,45,16,9.4,17
1,46,9,9.7,17
1,47,94,9,17
1,48,55,6.6,18
1,49,23,9.8,20
1,50,86,7.7,20
1,51,60,8.1,20
1,52,45,5.1,16
1,53,81,3.5,14
1,54,18,3.8,15
1,56,106,2.4,12
1,57,79,1.8,10
1,58,48,3.5,11
1,59,7,6.1,13
1,60,36,7,14
1,61,7,8.6,11
1,62,49,8.9,11
1,63,12,9.8,12
1,64,49,8.9,11
1,67,45,6.3,8
1,68,36,7.5,9
1,69,2,8,10
1,70,65,6.5,9
1,71,88,6.5,9
1,72,19,11.5,14
1,73,16,11.5,14
1,74,82,10.1,12
1,75,19,9.4,12
1,78,1,7.5,13
1,79,37,7.7,13
1,80,47,8.2,15
1,81,19,4.6,14
1,82,14,2.8,14
1,83,65,3.2,15
1,84,31,2.4,16
1,85,75,1.7,18
1,86,38,2,18
1,87,35,4.9,21
1,88,175,5.8,22
1,89,10,5.2,22
1,90,65,3.7,22
1,91,141,2.9,23
1,93,59,4.2,26
1,94,4,6.1,29
1,95,7,2.5,25
1,96,82,2.4,25
1,97,101,0.9,23
1,100,10,5.6,26
1,101,0,7.2,28
1,102,2,8.9,28
1,103,0,8.8,25
1,104,4,10.5,27
1,106,28,9.9,23
1,109,108,1.9,21
1,110,543,2.3,22
1,111,159,3.2,22
1,113,4,4.4,22
1,114,8,6.7,23
1,115,66,6.3,22
1,116,173,6.8,22
1,117,47,4.4,20
1,118,7,6.2,22
1,119,0,3.7,19
1,120,27,5.6,21
1,121,22,9.8,25
1,122,11,8.3,26
1,123,11,5.7,22
1,124,42,5,22
1,125,62,2.8,21
1,126,13,1.9,22
1,127,23,2.8,23
2,0,33,4.1,12
2,1,54,5.7,15
2,2,2,3,14
2,3,34,2.7,16
2,4,95,4.1,17
2,5,84,5,18
2,6,150,5,20
2,7,48,3.6,21
2,8,50,2,20
2,9,526,1.2,20
2,10,94,1.3,21
2,11,81,2,21
2,12,47,2.4,22
2,13,30,7,26
2,14,78,7.9,26
2,15,28,5.2,23
2,16,40,4.2,22
2,17,145,3.1,20
2,18,195,3.9,20
2,19,10,4.5,19
2,21,43,5.3,17
2,22,35,5.8,16
2,23,9,7.5,18
2,24,346,2.9,14
2,25,598,2.4,12
2,26,162,4,12
2,27,146,3,10
2,28,4,4.1,8
2,29,247,4.7,7
2,30,116,4.5,7
2,31,23,3.9,6
2,32,7,2.9,5
2,33,211,2.6,5
2,34,8,9.3,10
2,35,8,8,8
2,36,54,5.4,5
2,37,19,5.6,5
2,39,75,9.6,9
2,40,71,8.6,8
2,41,40,9.8,9
2,42,7,11.4,12
2,43,9,11.7,14
2,44,20,10.3,14
2,45,4,12.4,18
2,46,10,11.1,16
2,47,31,11.2,18
2,48,32,8.7,17
2,49,9,8.2,18
2,50,64,7.4,18
2,51,30,6.2,17
2,52,6,7,18
2,57,171,4.1,11
2,58,331,3,9
2,59,8,7.4,14
2,62,88,7.5,9
2,64,125,6.9,9
2,67,84,5.5,7
2,68,29,6.3,8
2,72,55,7.9,10
2,73,53,7.5,10
2,75,56,9.2,11
2,76,97,9.2,13
2,77,110,9.5,13
2,79,94,6.3,12
2,80,65,5.2,13
2,81,73,4.1,13
2,82,54,3.8,15
2,83,22,5.8,17
2,84,45,5,18
2,85,84,2.5,19
2,86,68,3.4,19
2,87,9,4.7,21
2,88,14,7.7,24
2,89,5,7,24
2,90,0,7.1,24
2,91,122,3.3,21
2,92,16,7.4,25
2,93,80,4.3,25
2,94,11,5.7,26
2,95,4,1.7,25
2,96,86,1.8,25
2,97,171,0.1,24
2,100,16,7.1,27
2,101,22,8.8,29
2,102,15,7.9,28
2,103,54,9,27
2,105,4,13.6,27
2,106,6,13.5,27
2,109,108,2.1,22
2,111,69,2,21
2,112,11,3.4,22
2,113,2,7,24
2,114,25,8.3,25
2,115,1,6.1,22
2,116,29,5.9,21
2,117,7,6.8,22
2,118,0,8.9,24
2,119,26,4.5,20
2,120,5,7.1,23
2,121,124,9,24
2,122,11,9.8,28
2,123,30,3.8,23
2,124,42,3.4,23
2,125,28,2,22
2,126,716,1,21
2,127,560,1.5,22
3,1,94,4.1,15
3,2,15,4,15
3,4,38,5.8,19
