x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,4,159,7.9,19
0,14,4,11.3,25
0,15,65,9.1,23
0,16,31,5.5,19
0,18,1,2.8,18
0,19,3,2.1,16
0,20,213,1.5,14
0,21,167,4.8,15
0,23,30,2.8,11
0,24,13,3.3,11
0,27,10,5.1,7
0,28,18,3.7,6
0,29,70,4.3,6
0,30,38,5.6,6
0,31,28,6.7,7
0,32,3,7.8,9
0,34,11,5.6,6
0,36,19,7.4,11
0,38,201,3.8,9
0,39,117,3.1,10
0,40,0,4.9,14
0,41,0,3.4,13
0,42,453,4,16
0,43,1212,3.1,15
0,44,8,3.5,13
0,46,330,5.6,12
0,49,12,7.6,11
0,53,141,3.4,5
0,54,3221,0.7,3
0,55,3394,0.9,3
0,56,1363,3.5,5
0,57,0,7.5,9
0,58,225,2.4,6
0,59,439,2,7
0,60,0,3.8,10
0,62,0,6.9,13
0,64,13,2,8
0,65,495,2.8,7
0,66,85,2.3,13
0,68,244,5.8,8
0,69,42,5.9,8
0,70,3,11.7,14
0,71,916,2.8,6
0,72,2961,1.3,3
0,73,3328,1.8,3
0,74,4154,0.9,4
0,75,4848,1.5,4
0,76,0,2.4,7
0,86,90,11.2,20
0,93,102,2.5,24
0,94,177,3.2,24
0,101,0,24.6,30
0,102,7,22,27
0,115,1,2.4,6
0,118,110,9.5,14
0,119,38,6.7,20
0,120,1,4.8,20
0,121,96,3.9,19
0,125,297,2.2,8
0,126,506,5.5,9
0,127,139,6.7,11
1,4,117,10.2,23
1,8,1,13,30
1,10,3,16.1,30
1,13,39,9.5,21
1,18,30,3.8,18
1,19,205,3.5,17
1,21,5,3.6,13
1,22,7,4.6,13
1,23,11,4.5,11
1,24,3,3.8,10
1,25,140,3.1,10
1,26,946,3,9
1,27,0,6.5,13
1,29,6,6.7,8
1,30,5,7.6,9
1,31,33,7.5,8
1,32,17,9.4,10
1,33,4,11.4,12
1,35,2,14.2,16
1,36,21,11.1,14
1,37,3,10.4,14
1,38,5,6.3,14
1,39,1,4.5,13
1,43,0,4,16
1,44,4,5.7,18
1,46,29,9.9,17
1,51,22,3.6,7
1,52,54,2,5
1,53,111,1.7,5
1,54,2148,4.7,7
1,55,1622,1.3,2
1,56,1120,3.7,5
1,57,5,4.1,8
1,58,271,2.1,9
1,59,1917,1.4,9
1,60,4,2.7,10
1,61,0,4.1,11
1,62,13,4.3,10
1,63,518,4.9,11
1,64,111,5.3,11
1,65,713,4.3,11
1,66,1,4,14
1,71,134,1.5,4
1,72,1301,3.2,5
1,73,1997,2.9,3
1,74,1114,0.7,5
1,75,12953,1.4,7
1,76,44,3.2,7
1,77,0,7.2,12
1,87,12,11,20
1,88,0,12.5,22
1,94,229,3.8,22
1,95,15,15.8,29
1,114,338,3.1,8
1,118,794,7.9,16
1,119,194,7.6,18
1,124,351,4.6,9
1,125,190,4,8
1,126,133,4.3,8
1,127,64,5.3,8
2,3,152,6.6,18
2,6,2,12.5,24
2,7,2,12.6,25
2,8,14,10.3,27
2,9,10,9.6,26
2,10,5,12,26
2,11,9,14.1,27
2,12,10,10.8,24
2,18,0,6.6,21
2,20,7,8,22
2,25,70,4.7,11
2,26,130,3.1,9
2,28,55,6.1,12
2,29,29,9.2,15
2,31,22,13.6,15
2,32,24,9.8,11
2,33,9,11.1,12
2,34,13,13.5,14
2,35,1,13.3,15
2,37,11,5.7,17
2,39,193,3.2,13
2,47,8,10.9,14
2,48,14,8.9,12
2,52,214,1.5,7
2,53,5420,1,6
2,54,1197,2.1,6
2,55,5453,0.4,5
2,56,14,6,7
2,57,1,10.4,12
2,58,548,2,10
2,59,1168,2.9,11
2,60,13,2.7,10
2,61,259,4.2,12
2,62,13,9.4,16
2,63,116,7.3,13
2,64,1,7.7,14
2,70,2,2.8,6
2,72,315,3.4,5
2,73,145,5,6
2,74,532,1.8,4
2,75,917,4.9,7
2,76,307,4,7
2,78,0,5.8,12
2,81,169,10.6,16
2,82,49,12.1,18
2,84,0,19.5,25
2,88,3,14.1,23
2,89,9,13.8,23
2,93,0,7.5,25
2,94,89,5.9,24
2,95,52,3.8,19
2,112,28,4.1,14
2,113,130,1.9,9
2,114,475,4.7,12
2,117,11,6.1,15
2,118,168,6.5,15
2,119,0,10.3,20
2,123,0,7,11
2,124,539,4.6,9
2,125,40,2.6,7
2,126,438,3,6
2,127,130,4.5,7
3,0,72,0.8,15
3,1,287,3.8,15
3,3,118,6.6,18
3,6,1,8.4,25
3,7,469,7.9,25
3,8,106,7.8,24
3,9,48,10.4,26
3,10,24,10.3,25
3,11,17,12,26
3,12,33,11,24
3,19,6,6.6,21
3,20,3,7,21
3,22,4,9.3,19
3,24,148,5.2,11
3,27,9,4,10
3,28,109,5.2,11
3,29,155,5.7,12
3,30,163,7.8,14
3,31,3,12.4,18
3,32,5,13.6,14
3,33,2,13.6,14
3,36,95,7.6,19
3,37,33,6.2,17
3,38,66,2.6,16
3,39,578,3.9,15
3,40,0,5.1,16
3,42,16,8.1,19
3,46,3,11.3,23
3,47,12,10.2,13
3,52,75,4,10
3,53,4304,2.3,7
3,54,14,6.1,10
3,55,10,4,7
3,56,54,6.8,9
3,60,129,5.5,13
3,61,324,3.2,11
3,71,6,8,11
3,73,206,6.6,6
3,74,123,2.5,6
3,75,838,0.8,6
3,76,681,2.1,8
3,77,0,4.7,10
3,87,25,17.5,29
3,88,16,14.2,25
3,89,69,14.3,25
3,96,3,4.5,18
3,109,2,6.5,12
3,111,0,4.6,11
3,112,792,2.4,10
3,113,455,2.8,9
3,117,200,7.2,16
3,118,4,3.3,12
3,126,5068,1.1,5
3,127,16,4.1,7
4,0,27,2.6,13
4,1,0,5.9,16
4,5,0,3.5,20
4,6,6,4.4,21
4,7,61,8.8,25
4,8,12,9.6,26
4,9,14,11.7,28
4,10,11,16.4,31
4,13,1,16.7,30
4,20,1,12.5,26
4,22,8,8.5,18
4,24,5,5.7,13
4,26,6,8.4,15
4,28,6,6.9,13
4,31,1,14,20
4,33,14,11.8,18
4,37,15,2.5,16
4,38,1480,0.3,16
4,39,2,2.3,17
4,41,0,7.1,18
4,48,1,11.2,16
4,50,2,6.9,12
4,51,2,11.9,18
4,52,1,4.7,10
4,53,0,8.8,13
4,54,0,2.9,7
4,55,411,1.7,5
4,56,88,3.2,10
4,69,9,6.3,9
4,72,23,5.6,8
4,73,361,5.8,7
4,74,0,2,5
4,76,645,2.9,9
4,77,4,3,9
4,78,0,5.8,11
4,87,7,18.7,30
4,88,49,14.5,27
4,89,52,16,27
4,90,0,19,31
4,98,5,4.9,17
4,99,0,7.5,19
4,110,7,4.8,10
4,111,2,2.8,9
4,112,4999,3.2,9
4,113,51,3,10
4,118,31,1.6,10
4,119,67,1.9,10
4,121,0,4.4,10
4,122,258,6.1,11
4,123,5,5,10
4,125,458,0.2,4
4,126,3501,0.6,3
4,127,1735,2.3,3
5,3,18,4.5,18
5,4,524,2.6,19
5,5,1,4.5,21
5,12,2,11,24
5,13,2,6.7,20
5,14,9,5.3,21
5,15,1,6.2,22
5,23,24,4.1,14
5,24,85,6.7,16
5,25,20,8.5,17
5,26,4,8.6,16
5,27,7,8.7,15
5,28,49,4.7,12
5,29,128,6.8,14
5,30,4,6.4,15
5,31,14,9.8,19
5,32,6,11,20
5,33,5,15.4,25
5,34,6,8.7,23
5,35,5,6.4,21
5,37,137,2.1,17
5,38,379,4,19
5,39,0,4.2,20
5,45,31,14.3,19
5,46,11,13.3,18
5,47,38,10.4,15
5,48,13,8.6,13
5,54,0,2.2,8
5,55,807,0.4,6
5,56,94,1.1,8
5,57,0,4.2,11
5,58,113,4.7,11
5,60,4,5.4,17
5,61,106,2.6,15
5,62,199,0.8,14
5,63,52,1.8,15
5,64,0,2.7,16
5,68,134,7,11
5,69,473,6,9
5,71,63,8.2,11
5,72,99,10.9,14
5,73,531,3.4,6
5,74,169,1,5
5,75,0,4.4,7
5,77,109,4.3,10
5,78,708,5.2,11
5,79,0,6.2,12
5,80,4,9.1,16
5,88,0,11.1,24
5,89,4,16.9,30
5,96,28,3.8,16
5,97,928,2.3,15
5,98,10,3.3,15
5,99,11,8.1,17
5,102,6,8.3,14
5,106,1,5.9,11
5,107,18,9.7,13
5,111,455,3.5,6
5,112,2697,1.5,6
5,114,92,5.2,10
5,115,102,4.8,9
5,118,619,2.4,13
5,119,57,2.9,14
5,122,157,3.2,8
5,123,148,1.9,7
5,124,18,1.7,5
5,125,1764,6.5,13
5,126,2491,3,4
5,127,1150,1.9,2
