x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
66,61,1,80.9,193
67,59,9,81,193
67,60,4,83,195
68,109,0,NA,NA
71,14,1,74.5,186
71,57,0,88.3,200
72,59,1,91.2,203
77,18,0,36.8,149
78,40,0,101.4,213
81,65,0,131.6,243
84,106,11,49.4,88
84,107,0,48.2,87
85,105,1,50.4,89
85,106,7,48.4,87
85,107,0,46.1,85
85,108,0,46.5,86
85,110,4,43.5,83
85,117,3,36.7,76
86,117,0,34.8,74
86,119,1,33.5,73
87,119,0,32.4,71
88,120,3,32.9,72
90,105,0,72.8,112
93,124,0,24.3,63
94,124,10,25.2,64
95,124,0,22.4,61
96,122,0,24.6,64
96,124,2,21.5,61
97,125,8,20.3,59
97,126,7,20.5,60
98,126,4,18.6,58
98,127,0,18.8,58
99,127,4,17,56
