x,y,pp,ra,rp
0,8,2734588,1105029,40
0,9,2734533,1136078,41
0,10,2731053,1083710,39
0,13,2731905,959875,35
0,14,2725969,914536,33
0,15,2711934,900283,33
0,16,2683821,913690,34
0,17,2690955,947590,35
0,18,2687652,933376,34
0,19,2683376,941003,35
0,20,2678852,949779,35
0,21,2670084,962917,36
0,22,2656424,940251,35
0,23,2639458,927754,35
0,24,2622505,929314,35
0,25,2596783,895545,34
0,30,2298584,970920,42
0,31,2207974,937052,42
0,66,2350980,1690859,71
0,81,2777734,2020660,72
0,82,2793398,2051281,73
0,86,2840781,2235853,78
0,87,2854923,2222920,77
0,89,2877819,2222220,77
0,90,2890616,2181386,75
0,91,2899424,2181916,75
0,92,2907944,2221129,76
0,93,2922527,2292362,78
0,94,2924801,2268843,77
0,95,2979923,2354299,79
0,96,3001028,2342521,78
0,97,3011416,2322843,77
0,99,3044851,2435455,79
0,100,3055523,2501901,81
0,101,3068636,2458994,80
0,102,3084835,2466283,79
0,104,3147004,2446081,77
0,105,3183076,2604771,81
0,106,3227536,2684018,83
0,107,3257894,2834156,86
0,108,3280869,2821503,85
0,109,3307537,2823467,85
0,110,3329735,2769865,83
0,111,3346908,2748802,82
0,112,3368061,2832359,84
0,113,3386364,2886183,85
0,114,3397952,2914479,85
0,115,3409962,2952219,86
0,116,3417994,2885074,84
0,117,3428117,2870763,83
0,118,3439213,2893611,84
0,119,3459508,2931498,84
0,120,3463884,2912712,84
0,121,3476016,3058935,88
0,122,3484616,3102984,89
0,123,3495258,3103511,88
0,126,3499321,3004882,85
0,127,3493252,3062502,87
1,8,2741035,1113633,40
1,9,2742040,1169224,42
1,11,2737035,966835,35
1,12,2739311,972081,35
1,13,2740942,1008432,36
1,15,2723785,960305,35
1,18,2700356,984877,36
1,19,2696723,990594,36
1,20,2690526,956025,35
1,21,2683755,926583,34
1,22,2669302,922095,34
1,23,2661315,899616,33
1,25,2616045,990310,37
1,27,2540082,1014641,39
1,28,2472575,1000900,40
1,29,2385315,976132,40
1,30,2315879,970146,41
1,31,2243072,943302,42
1,32,2166211,901042,41
1,65,2310077,1484608,64
1,66,2367924,1750619,73
1,82,2805735,2084273,74
1,85,2844821,2199718,77
