x,y,pp,ra,rp
0,1,2331435,672436,28
0,2,2284853,618017,27
0,3,2208796,574061,25
0,4,2170901,576230,26
0,8,2091720,588109,28
0,9,2087023,585887,28
0,32,3756595,600974,15
0,33,3831595,606071,15
0,37,4033816,1318270,32
0,38,4048626,1405015,34
0,40,4049249,1291599,31
0,46,4001719,2445278,61
0,47,3996408,2513448,62
0,48,4142706,2515431,60
0,49,4180800,2681700,64
0,50,4208206,2719730,64
0,51,4252853,2661549,62
0,52,4290306,2645099,61
0,55,4308142,2690167,62
0,58,4337092,2650767,61
0,61,4316332,2317929,53
0,98,4437899,3983683,89
0,99,4463189,3948651,88
0,109,4492465,4015733,89
0,114,4473408,4002480,89
0,116,4469855,3987534,89
0,117,4467544,3995640,89
0,118,4464618,4007181,89
0,119,4461253,3979076,89
0,121,4441685,4007735,90
0,122,4436595,4080002,91
0,123,4435853,4107067,92
0,124,4435624,4119796,92
0,125,4432845,4138331,93
0,127,4428872,4168020,94
1,0,2443650,595358,24
1,1,2378817,653541,27
1,5,2201898,646970,29
1,6,2176225,651475,29
1,7,2154306,623522,28
1,8,2148026,623540,29
1,9,2142839,595717,27
1,42,4071291,1457094,35
1,43,4061247,2097024,51
1,44,4049932,2179044,53
1,46,4026083,2388601,59
1,47,4019910,2499664,62
1,48,4165331,2593926,62
1,49,4200774,2736681,65
1,50,4229545,2615643,61
1,55,4333700,2744986,63
1,56,4343191,2832251,65
1,57,4349106,2755286,63
1,59,4361831,2473178,56
1,98,4459076,3976544,89
1,108,4504673,4021273,89
1,109,4497735,4025016,89
1,110,4487695,4016914,89
1,111,4477969,4015154,89
1,113,4474964,3991653,89
1,115,4472234,3996752,89
1,117,4468481,3998862,89
1,118,4464572,3981045,89
1,119,4461633,3993542,89
1,120,4457150,4036236,90
1,121,4447831,4076614,91
1,122,4445864,4083238,91
1,123,4440954,4118720,92
1,124,4435897,4107098,92
1,125,4434795,4115406,92
1,126,4432371,4121420,92
2,0,2521760,650840,25
2,1,2476887,662890,26
2,2,2415057,701176,29
2,5,2267488,674892,29
2,6,2236739,643327,28
2,7,2213030,635307,28
2,8,2196671,638739,29
2,9,2191074,592565,27
2,10,2192933,584510,26
2,39,4139734,1614976,39
2,41,4111209,1813535,44
2,42,4105339,1973424,48
2,45,4077740,2189615,53
2,46,4060990,2365740,58
2,47,4057756,2357753,58
2,48,4204596,2584897,61
2,49,4226223,2726759,64
2,50,4262479,2775797,65
2,51,4287312,2837730,66
2,52,4310568,2862995,66
2,54,4339646,2786199,64
2,55,4353719,2867741,65
2,57,4382057,2777245,63
2,58,4393805,2627192,59
2,97,4456521,4005767,89
2,107,4509600,4004497,88
2,108,4507211,4006464,88
2,109,4501468,4021314,89
2,110,4493671,3998031,88
2,112,4477830,4009653,89
2,115,4472935,4001937,89
2,117,4469510,4022399,89
2,118,4465851,4029700,90
2,120,4461685,4013722,89
2,122,4449690,4016935,90
2,123,4444277,4072012,91
2,124,4438586,4086146,92
2,125,4439725,4103813,92
3,1,2579053,652658,25
3,2,2519781,717664,28
3,3,2473324,689823,27
3,4,2391344,691086,28
3,5,2333595,645933,27
3,7,2301569,668006,29
3,8,2275719,621506,27
3,9,2264073,593283,26
3,38,4193767,1476114,35
3,39,4192644,1508975,35
3,40,4174765,1552100,37
3,45,4112241,2114333,51
3,47,4101879,2424631,59
3,48,4248546,2445710,57
3,49,4267520,2766517,64
3,51,4327055,2819173,65
3,52,4347987,2907370,66
3,53,4355628,2918383,67
3,54,4358923,2928456,67
3,56,4376313,3004775,68
3,57,4398753,3005269,68
3,64,4362934,2669274,61
3,70,4324431,2701722,62
3,84,4372931,3915455,89
3,90,4381943,3988481,91
3,95,4432354,4023678,90
3,99,4512333,4016683,89
3,112,4480178,4004353,89
3,114,4475506,3989918,89
3,116,4471120,4023109,89
3,117,4469940,4075294,91
3,118,4468545,4091221,91
3,119,4469230,4014697,89
3,123,4446356,4090904,92
3,124,4447485,4103382,92
3,125,4446203,4088788,91
4,0,2753800,713347,25
4,1,2702086,716086,26
4,2,2646289,725505,27
4,3,2579979,719475,27
4,7,2397095,672285,28
4,8,2360799,635366,26
4,10,2396487,614926,25
4,11,2355065,587632,24
4,38,4243364,1486941,35
4,40,4227403,1749555,41
4,43,4195846,1902201,45
4,45,4168794,2128214,51
4,48,4297590,2771490,64
4,49,4313170,2588885,60
4,51,4374601,2660678,60
4,52,4381202,2903148,66
4,53,4387352,2978534,67
4,54,4393529,3102345,70
4,55,4397285,3000464,68
4,56,4404585,2959246,67
4,57,4427522,3039660,68
