x,y,pp,ra,rp
0,60,5580003,3205990,57
0,62,5655196,3385644,59
0,63,5692902,3356914,58
0,64,5719999,3412350,59
0,65,5739755,3508275,61
0,66,5757860,3649658,63
0,68,5794731,3679552,63
0,71,5877771,3960645,67
0,72,6938131,4011812,57
0,73,7030826,4234568,60
0,74,7124497,4095193,57
0,75,7246081,4164448,57
0,76,7330063,4105740,56
0,77,7401202,4196210,56
0,80,7653489,4266522,55
0,81,7733231,4302720,55
0,83,7942745,4293800,54
0,84,8018769,4312816,53
0,85,8078926,4234750,52
0,86,8137240,4361606,53
0,87,8198273,4425765,53
0,89,8312975,4366271,52
0,91,8421211,4751806,56
0,93,8525277,4835211,56
0,94,8570587,4936242,57
0,95,8614789,4834064,56
0,96,8651776,4912850,56
0,97,8683951,5047391,58
0,98,8717450,5242001,60
0,99,8768505,5041408,57
0,105,8979663,6182271,68
0,106,9012602,6130625,68
0,107,9044201,6161278,68
0,108,9070628,6292035,69
0,109,9088991,6542321,71
0,110,9109411,6382275,70
0,111,9137972,6070415,66
0,114,9257129,6166142,66
0,116,9355824,6032820,64
0,117,9402394,5992752,63
0,120,9486275,6213978,65
0,124,9589617,6328995,65
0,125,9607662,6354606,66
0,126,9617647,6363893,66
0,127,9635932,6463841,67
1,58,5564221,3137449,56
1,61,5643254,3315428,58
1,62,5679603,3445602,60
1,63,5720694,3358772,58
1,66,5785099,3597651,62
1,67,5805715,3743532,64
1,68,5829073,3717838,63
1,71,5924216,4001525,67
1,74,7177782,4195156,58
1,75,7287178,4040252,55
1,76,7375608,4141960,56
1,78,7542656,4193596,55
1,79,7632854,4204537,55
1,81,7817430,4296101,54
1,83,8004693,4316911,53
1,84,8075624,4245668,52
1,85,8139788,4279645,52
1,88,8318725,4494663,54
1,89,8373660,4459901,53
1,91,8508609,4703925,55
1,93,8612313,4667822,54
1,94,8652067,4853906,56
1,96,8711164,4814777,55
1,97,8737118,5066217,57
1,98,8760561,5202317,59
1,99,8802376,4939052,56
1,101,8880339,5357083,60
1,102,8910786,5615522,63
1,105,9014602,6076214,67
1,106,9058077,6305285,69
1,107,9078938,6554107,72
1,108,9105769,6511460,71
1,109,9129927,6642864,72
1,110,9148893,6162863,67
1,112,9195274,6138782,66
1,113,9237657,6050378,65
1,114,9278099,6192165,66
1,115,9318389,6145952,65
1,116,9375117,5964798,63
1,117,9418362,6013085,63
1,118,9460873,5955812,62
1,119,9503027,6115965,64
1,120,9539458,6368993,66
1,121,9557084,6245122,65
1,122,9579013,6494467,67
1,124,9619701,6373817,66
1,125,9652171,6391523,66
1,126,9671901,6471127,66
1,127,9683809,6584144,67
2,56,5532838,3024168,54
2,57,5558654,3136909,56
2,59,5603525,3182298,56
2,61,5666952,3342718,58
2,62,5706693,3454653,60
2,63,5750959,3328871,57
2,66,5811951,3492574,60
2,70,5929377,4088247,68
2,71,5981033,4172025,69
2,74,7226086,4333264,59
2,78,7614291,4302569,56
2,80,7801584,4239901,54
2,82,7982225,4287144,53
2,84,8137562,4285055,52
2,85,8192720,4306496,52
2,87,8317506,4439973,53
2,88,8380159,4490507,53
2,89,8443591,4593483,54
2,90,8520148,4715955,55
2,92,8619405,4716091,54
2,93,8659424,4821332,55
2,94,8688005,4857718,55
2,96,8762638,4827541,55
2,97,8784465,4864743,55
2,99,8845491,5216491,58
2,100,8882463,5151332,57
2,101,8912669,5392607,60
2,102,8939615,5479827,61
2,103,8965992,5739110,64
2,104,9000788,5639048,62
2,105,9034304,6057380,67
2,106,9077103,6238127,68
2,107,9104252,6695800,73
2,108,9124845,6599458,72
2,109,9148752,6293658,68
2,111,9195891,5743592,62
2,112,9216382,6248389,67
2,114,9298223,6284986,67
2,116,9400872,6197724,65
2,117,9438503,6069446,64
2,119,9516964,5826672,61
2,120,9557975,6360232,66
2,121,9586892,6146144,64
2,124,9681996,6242189,64
2,125,9701537,6406189,66
2,126,9714539,6596350,67
2,127,9730710,6805110,69
3,57,5577046,3120945,55
3,61,5703503,3369531,59
3,62,5742332,3459532,60
3,64,5802839,3433590,59
3,65,5821690,3361926,57
3,68,5916622,3730484,63
3,69,5953888,3923541,65
3,70,5997162,4128441,68
3,71,6052651,4321636,71
3,74,7289202,4443456,60
3,75,7403185,4274736,57
3,77,7574096,4343484,57
3,78,7678730,4325361,56
3,79,7787975,4302905,55
3,81,7963244,4063228,51
3,84,8178800,4303203,52
3,85,8240683,4283288,51
3,89,8500870,4622900,54
3,90,8566858,4727787,55
3,94,8731184,4877344,55
3,95,8770868,4836607,55
3,96,8792333,4756192,54
3,97,8809023,5056739,57
3,98,8833807,5291908,59
3,99,8877537,5323804,59
3,100,8918162,5304800,59
