x,y,pp,ra,rp
0,0,4425746,4170455,94
0,1,4423153,4141539,93
0,2,4422970,4193320,94
0,3,4419603,4158131,94
0,4,4410881,4137632,93
0,5,4398841,4170834,94
0,6,4382126,4167722,95
0,9,4335340,4179163,96
0,12,4321779,4153626,96
0,13,4317341,4150197,96
0,14,4316158,4145427,96
0,15,4309049,4146155,96
0,17,4298825,4047673,94
0,18,4300943,4063489,94
0,23,4293113,4134194,96
0,24,4294456,4138235,96
0,25,4291980,4218124,98
0,26,4287577,4219555,98
0,34,4276143,4110389,96
0,35,4275004,4093409,95
0,38,4266144,4069865,95
0,39,4264445,4048716,94
0,40,4250861,4074965,95
0,42,4234745,4084547,96
0,45,4219173,4047991,95
0,48,4211593,4066389,96
0,49,4210081,4061763,96
0,71,4163951,3778170,90
0,87,4169239,2114657,50
0,96,4125739,594463,14
0,107,3979211,429752,10
1,1,4426389,4153358,93
1,3,4421234,4171724,94
1,4,4415757,4165126,94
1,9,4336264,4197566,96
1,14,4317748,4058841,94
1,17,4306741,4045950,93
1,18,4306144,4061431,94
1,19,4302762,4057920,94
1,20,4300032,4066588,94
1,22,4291459,4089678,95
1,25,4291930,4181010,97
1,26,4289249,4199982,97
1,27,4279901,4143993,96
1,29,4278298,4100413,95
1,30,4280390,4082765,95
1,33,4279877,4087097,95
1,34,4278593,4122686,96
1,35,4276682,4108928,96
1,36,4274640,4094538,95
1,37,4272023,4111693,96
1,39,4267903,4051157,94
1,40,4253717,4081539,95
1,42,4236854,4110002,97
1,48,4215404,4060088,96
1,49,4210277,4068121,96
1,50,4205638,4049590,96
1,89,4158618,2171853,52
1,106,3998190,481272,12
1,107,3992144,484549,12
2,3,4422895,4166756,94
2,4,4416773,4174739,94
2,5,4407714,4158607,94
2,9,4341201,4202685,96
2,10,4331473,4194018,96
2,14,4316259,4084146,94
2,16,4314138,4061595,94
2,17,4311442,4028230,93
2,20,4305563,3924432,91
2,25,4292666,4138324,96
2,26,4289301,4181115,97
2,27,4285981,4114338,95
2,28,4285454,4117085,96
2,29,4285039,4121510,96
2,30,4284358,4108309,95
2,31,4283354,4065556,94
2,34,4279576,4131330,96
2,35,4277634,4136032,96
2,36,4276004,4130920,96
2,37,4272244,4077049,95
2,38,4272419,4097549,95
2,39,4270687,4089464,95
2,40,4258071,4097981,96
2,41,4249052,4120001,96
2,42,4242714,4120885,97
2,45,4222988,4074073,96
2,46,4220477,4107055,97
2,47,4219706,4078471,96
2,48,4216930,4083744,96
2,71,4178079,3835798,91
2,87,4164625,1178446,28
2,95,4133125,817905,19
2,105,4008312,403974,10
2,106,4003144,553019,13
2,121,3632106,777601,21
3,1,4428155,4101543,92
3,3,4422970,4160352,94
3,4,4416525,4168483,94
3,5,4408721,4173094,94
3,6,4395588,4176538,95
3,7,4375236,4183898,95
3,9,4346438,4161302,95
3,15,4317330,4080249,94
3,17,4312170,4029829,93
3,24,4298565,4075971,94
3,25,4292449,4092771,95
3,26,4298761,4111866,95
3,27,4292788,4149167,96
3,28,4290067,4156445,96
3,29,4286715,4139339,96
3,30,4285953,4130345,96
3,31,4284599,4128006,96
3,32,4283481,4129906,96
3,33,4281384,4137322,96
3,34,4279683,4144077,96
3,35,4278378,4093363,95
3,36,4277144,4144090,96
3,37,4276092,4130108,96
3,38,4273911,4118285,96
3,39,4272604,4113984,96
3,40,4260135,4092396,96
3,41,4250262,4114797,96
3,42,4247057,4055246,95
3,43,4237517,4057256,95
3,44,4230830,4057413,95
3,45,4224358,4046820,95
3,46,4221815,4106486,97
3,47,4218818,4083458,96
3,48,4214556,4063365,96
3,49,4210205,4060915,96
3,68,4173435,3770545,90
3,69,4173393,3810139,91
3,71,4187460,3841546,91
3,91,4163730,1716494,41
4,3,4421405,4142931,93
4,4,4413632,4173087,94
4,5,4408845,4172941,94
4,6,4396779,4177892,95
4,7,4375446,4188589,95
4,9,4349724,4205814,96
4,10,4333350,4181748,96
4,12,4321272,4072983,94
4,13,4322724,4080963,94
4,17,4312027,4031594,93
4,18,4311401,4031497,93
4,20,4308620,3972647,92
4,21,4309002,4011485,93
4,23,4302617,4082516,94
4,24,4305829,4094638,95
4,25,4307364,4102521,95
4,26,4307170,4104694,95
4,27,4296883,4148061,96
4,28,4293291,4162280,96
4,29,4288222,4108762,95
4,32,4284090,4131283,96
4,33,4281712,4132972,96
4,34,4280346,4133237,96
4,35,4279248,4146827,96
4,36,4279350,4132704,96
4,37,4278675,4120152,96
4,38,4275483,4113033,96
4,39,4273166,4099587,95
4,40,4263404,4061916,95
4,41,4255845,4090397,96
4,42,4249185,4056479,95
4,43,4238207,4056367,95
4,44,4233176,4059052,95
4,45,4228930,4050796,95
4,47,4220268,4057323,96
4,48,4215223,4070970,96
4,49,4212974,4077629,96
4,50,4211851,4055139,96
4,53,4211731,4010798,95
4,65,4181472,3930945,94
4,67,4178941,3765326,90
4,69,4177101,3878975,92
4,73,4217151,3620226,85
4,105,4015105,514934,12
5,4,4415751,4171544,94
5,5,4412481,4163027,94
5,6,4401153,4161348,94
5,9,4348226,4211148,96
5,14,4324117,4060258,93
5,16,4315070,4056654,94
5,17,4312476,4037950,93
5,18,4311624,4032431,93
5,19,4310083,4009219,93
5,25,4314252,4096285,94
5,26,4310604,4080861,94
5,27,4304616,4178556,97
5,28,4297894,4134467,96
5,32,4284208,4132341,96
5,33,4282780,4127959,96
5,34,4281130,4122732,96
5,35,4279921,4135698,96
5,36,4279779,4134837,96
5,37,4279227,4128510,96
5,38,4278089,4122208,96
5,39,4276303,4108472,96
5,40,4264781,4062180,95
5,41,4257323,4059585,95
5,42,4250328,4063608,95
5,43,4239458,4046181,95
5,45,4230541,4038602,95
5,46,4226663,4044637,95
5,47,4221497,4050971,95
