x,y,pp,ra,rp
2,105,2601469,1143256,43
2,106,2607522,1125793,43
2,107,2617704,1119683,42
2,108,2629214,1104000,41
2,109,2641845,1047904,39
2,110,2645902,1045677,39
2,111,2646188,1039087,39
2,112,2639017,1037865,39
2,113,2638505,1020276,38
2,114,2640813,1021315,38
2,115,2641079,988574,37
2,116,2634897,988494,37
2,118,2635394,943694,35
2,124,2671195,820856,30
2,125,2680030,787609,
3,11,2277878,2154485,94
3,12,2272496,2216420,97
3,13,2270163,2181559,96
3,14,2266659,2141888,94
3,16,2267238,2112841,93
3,18,2274835,2060448,90
3,19,2273078,2004807,88
3,22,2265853,2238951,98
3,23,2265277,2274774,100
3,27,2276238,2161826,94
3,31,2292958,2123267,92
3,32,2290178,2080581,90
3,33,2291471,2069941,90
3,36,2293081,1920615,83
3,39,2276259,1909535,83
3,49,2317670,1804451,77
3,50,2323411,1754107,75
3,56,2343878,1749328,74
3,57,2346250,1731984,73
3,58,2347519,1706063,72
3,67,2379602,1634147,68
3,68,2387211,1626453,68
3,83,2517645,1365149,54
3,84,2514050,1384483,55
3,85,2513491,1374923,54
3,89,2515294,1342716,53
3,90,2518615,1358399,53
3,91,2522112,1342598,53
3,96,2530609,1182679,46
3,97,2545469,1231804,48
3,98,2559445,1215573,47
3,100,2584002,1180772,45
3,101,2595220,1186648,45
3,102,2601660,1161703,44
3,103,2603683,1160140,44
3,104,2608400,1190446,45
3,105,2611977,1179791,45
3,107,2630685,1119987,42
3,108,2644925,1105134,41
3,109,2651994,1087751,41
3,110,2655479,1087107,40
3,111,2655591,1039295,39
3,112,2654581,1026876,38
3,113,2654042,1008658,38
3,114,2650000,1008620,38
3,115,2649843,957930,36
3,116,2646537,951641,35
3,117,2643463,954146,36
3,124,2674500,790120,29
3,125,2684018,792963,29
3,126,2690116,756020,28
3,127,2695473,611837,22
4,1,2424075,2120174,87
4,2,2395926,2121607,88
4,3,2369860,2203088,92
4,6,2308571,2205521,95
4,11,2283781,2320562,101
4,12,2280056,2262698,99
4,13,2279195,2173784,95
4,14,2276775,2136621,93
4,15,2276133,2065909,90
4,16,2278685,2134981,93
4,22,2276362,2206248,96
4,23,2273858,2316583,101
4,27,2292636,2239453,97
4,28,2301834,2156042,93
4,31,2298161,2166218,94
4,36,2303242,1859317,80
4,56,2353761,1766618,75
4,57,2355715,1744306,74
4,63,2370014,1701731,71
4,66,2378457,1616214,67
4,67,2388417,1644356,68
4,68,2395325,1644707,68
4,69,2400296,1608269,67
4,89,2526776,1367442,54
4,90,2531429,1362330,53
4,92,2534428,1325918,52
4,96,2547469,1211804,47
4,97,2562810,1220231,47
4,98,2575999,1236869,48
4,99,2589057,1202345,46
4,101,2609664,1202398,46
4,102,2613458,1192002,45
4,103,2617480,1196937,45
4,104,2620005,1199888,45
4,105,2621254,1162124,44
4,106,2629243,1146788,43
4,108,2656349,1073694,40
4,109,2660594,1092478,41
4,110,2662671,1067806,40
4,111,2667289,1046981,39
4,112,2665146,1023336,38
4,113,2663659,987945,37
4,114,2662794,995580,37
4,115,2657932,961942,36
4,116,2656662,946632,35
4,124,2680806,679472,25
5,12,2288759,2218090,96
5,13,2286025,2138848,93
5,14,2288275,2067027,90
5,16,2286557,2223324,97
5,17,2287367,2143862,93
5,23,2282414,2293476,100
5,24,2281754,2258472,98
5,27,2311825,2192243,94
5,28,2315146,2219326,95
5,29,2313237,2189549,94
5,31,2307137,2106022,91
5,39,2296248,2024063,88
5,55,2368918,1739385,73
5,56,2365160,1780358,75
5,59,2371828,1783294,75
5,60,2374346,1745829,73
5,61,2377207,1742432,73
5,62,2379753,1717631,72
5,63,2382297,1726475,72
5,64,2386037,1706454,71
5,66,2390065,1680488,70
5,67,2399842,1669476,69
5,68,2405723,1648786,68
5,69,2410138,1631643,67
5,71,2428807,1576560,64
5,83,2550380,1374247,53
5,87,2537555,1389957,54
5,93,2543990,1334769,52
5,94,2545433,1314947,51
5,96,2564961,1253922,48
5,97,2580231,1238404,47
5,98,2591748,1248997,48
5,99,2605974,1233773,47
5,100,2619750,1224736,46
5,101,2623300,1230689,46
5,102,2625449,1231024,46
5,103,2627853,1214078,46
5,104,2630627,1190293,45
5,105,2632618,1150113,43
5,111,2672188,1032456,38
5,113,2673582,995532,37
5,114,2674912,984645,36
5,115,2668466,964932,36
6,2,2414441,2188018,90
6,3,2393741,2268589,94
6,4,2375355,2252935,94
6,5,2351136,2217591,94
6,9,2315066,2248533,97
6,22,2290140,2245276,98
6,23,2289454,2234347,97
6,24,2288339,2396762,104
6,25,2299044,2375872,103
6,27,2327253,2267289,97
6,28,2326804,2327588,100
6,29,2322289,2223934,95
6,35,2321514,1870457,80
6,56,2378240,1754645,73
6,58,2380533,1781069,74
6,59,2382202,1796647,75
6,61,2386284,1754380,73
6,64,2398131,1729101,72
6,65,2396607,1703920,71
6,67,2410364,1649147,68
6,68,2414050,1636130,67
6,69,2418308,1625419,67
6,70,2426880,1613550,66
6,71,2440012,1599453,65
6,72,2446910,1581159,64
6,75,2514455,1488098,59
6,78,2546315,1432670,56
6,85,2564396,1408977,54
6,93,2553655,1352529,52
6,94,2556828,1344137,52
6,95,2568426,1308021,50
6,96,2579758,1288155,49
6,97,2595655,1267064,48
6,98,2612490,1277345,48
6,99,2624968,1269051,48
6,100,2632048,1277907,48
6,101,2634077,1268846,48
6,102,2636752,1216666,46
6,103,2639180,1204643,45
6,104,2639531,1165584,44
6,105,2641798,1139988,43
6,108,2675726,1041152,38
6,111,2681163,989586,36
6,112,2686634,995561,37
6,115,2679784,947785,35
6,116,2678818,910329,33
7,3,2403085,2289638,95
7,5,2375115,2255402,94
7,7,2359421,2110085,89
7,9,2333875,2272008,97
7,10,2326703,2233820,96
7,24,2300766,2370290,103
7,25,2313533,2445405,105
7,26,2328854,2415399,103
7,28,2337586,2251093,96
7,29,2331279,2239225,96
7,37,2326965,1951700,83
7,38,2311728,2003535,86
7,39,2309180,2120970,91
7,40,2304608,2077521,90
7,58,2389099,1827658,76
7,59,2389607,1799039,75
7,61,2394040,1779516,74
7,63,2402853,1720424,71
7,64,2407486,1716772,71
7,67,2419515,1656340,68
7,70,2435726,1608957,66
7,72,2460022,1575946,64
7,84,2580782,1428327,55
7,85,2582033,1418819,54
7,91,2562620,1302440,50
7,92,2561188,1326959,51
7,93,2562991,1362500,53
7,94,2569624,1334554,51
7,95,2581311,1323448,51
7,96,2597457,1309713,50
7,97,2614283,1281492,49
7,98,2628417,1287935,49
7,99,2640669,1303598,49
7,100,2644320,1265574,47
7,101,2647907,1212172,45
7,103,2651565,1191119,44
7,107,2680366,1074102,40
7,108,2684452,1058035,39
7,109,2690028,1028147,38
7,110,2691673,1013372,37
7,111,2690075,993927,36
8,4,2402210,2260373,94
8,5,2398049,2203413,91
8,6,2391277,2254544,94
8,7,2380368,2213881,93
8,8,2369396,2232060,94
8,9,2364418,2203221,93
8,10,2352697,2191846,93
8,22,2305654,2379630,103
8,23,2305156,2509449,108
8,32,2341380,2017289,86
8,39,2316569,2156710,93
8,40,2314519,2075454,89
8,41,2316632,2097655,90
8,57,2396712,1783983,74
8,58,2396634,1846519,77
8,59,2397900,1833426,76
8,60,2399834,1797520,74
8,61,2401803,1739969,72
8,63,2410412,1707966,70
8,67,2430313,1688461,69
8,68,2428594,1650800,67
8,82,2586412,1449749,56
8,86,2597826,1405343,54
8,88,2593685,1366271,52
8,90,2581174,1387852,53
8,91,2574666,1334926,51
8,92,2572369,1345085,52
8,93,2572457,1373417,53
8,94,2584390,1329479,51
8,95,2599258,1320668,50
8,96,2613172,1339718,51
8,97,2631422,1327986,50
8,98,2644893,1326382,50
8,99,2650224,1275977,48
8,104,2663304,1161730,43
8,107,2692980,1102988,40
8,108,2694104,1070096,39
8,109,2698933,1031079,38
8,110,2704178,1006012,37
8,111,2700182,1000312,37
9,0,2473907,2004669,81
9,1,2458228,2074457,84
9,3,2423088,2124062,87
9,4,2415565,2178527,90
9,5,2413752,2193424,90
9,6,2407204,2193897,91
9,7,2398539,2178035,90
9,8,2391439,2153432,90
9,9,2389036,2158980,90
9,10,2381640,2176103,91
9,13,2355672,2159087,91
9,14,2345880,2136347,91
9,15,2334100,2093062,89
9,18,2328261,2080347,89
9,21,2313575,2367795,102
9,22,2312632,2270765,98
9,29,2352945,2244601,95
9,30,2351341,2229167,94
9,39,2329937,2096484,89
9,40,2330943,2154334,92
9,41,2333287,1968300,84
9,54,2432065,1860132,76
9,55,2420927,1894556,78
9,57,2404094,1906822,79
9,58,2404671,1879877,78
9,59,2404732,1807836,75
9,60,2408060,1765919,73
9,61,2409458,1755624,72
9,63,2420075,1700291,70
9,67,2438537,1691931,69
9,69,2442746,1625102,66
9,82,2600401,1455584,55
9,85,2607627,1434050,54
9,87,2607390,1401165,53
9,90,2602667,1398869,53
9,91,2591906,1403931,54
9,92,2587482,1372790,53
9,93,2587926,1386922,53
9,94,2599233,1330829,51
9,95,2616183,1373283,52
9,96,2632958,1369448,52
9,97,2646276,1333116,50
9,98,2657279,1326756,49
9,99,2661176,1287482,48
9,101,2667864,1188035,44
9,107,2705252,1083529,40
9,108,2705460,1044474,38
9,109,2708948,1019943,37
9,110,2711509,1015969,37
9,127,2728848,1892134,69
10,0,2473408,2086208,84
10,2,2439420,2121950,86
10,3,2430628,2133816,87
10,4,2426247,2173199,89
10,5,2424198,2159196,89
10,6,2420837,2111523,87
10,7,2413439,2174903,90
10,8,2407677,2163072,89
10,14,2370409,2199673,92
10,15,2356246,2174962,92
10,17,2347627,2137872,91
10,18,2339398,2188349,93
10,19,2332156,2253458,96
10,20,2324883,2341381,100
10,24,2337475,2372716,101
10,25,2353739,2249163,95
10,29,2361805,2164037,91
10,30,2361950,2326319,98
10,36,2356661,1977881,83
10,40,2347506,2265422,96
10,50,2442481,1844659,75
10,53,2448631,1883870,76
10,54,2443516,1933689,79
10,55,2431405,1927980,79
10,56,2420107,1945799,80
10,57,2414215,1775172,73
10,58,2413877,1808158,74
10,59,2413300,1762796,73
10,60,2417115,1778228,73
10,64,2433680,1700355,69
10,67,2447156,1693899,69
10,68,2447566,1656304,67
10,69,2448970,1639938,66
10,74,2515268,1511699,60
10,78,2587573,1469823,56
10,79,2588413,1454166,56
10,80,2599113,1455852,56
10,81,2602541,1469413,56
10,82,2611427,1452074,55
10,83,2613436,1441776,55
10,84,2615661,1434418,54
10,85,2615980,1442152,55
10,87,2616057,1422073,54
10,89,2624445,1398880,53
10,90,2620834,1414728,53
10,91,2615009,1414765,54
10,92,2607134,1408384,54
10,93,2610112,1403243,53
10,94,2622433,1389772,52
10,95,2634421,1369111,51
10,96,2650388,1347469,50
10,97,2661917,1317087,49
10,98,2667770,1318885,49
10,101,2677708,1212044,45
10,102,2681367,1205372,44
10,103,2687384,1165484,43
10,104,2689133,1159894,43
10,107,2716032,1018778,37
10,108,2717568,1025385,37
10,109,2721605,1023900,37
10,125,2716706,2004532,73
10,126,2722830,1968055,72
10,127,2729532,1943314,71
11,4,2433708,2085541,85
11,8,2420702,2161530,89
11,13,2398580,2134171,88
11,14,2393649,2128051,88
11,15,2390789,2170196,90
11,16,2388914,2201745,92
11,17,2373208,2255436,95
11,18,2357966,2263447,95
11,19,2349198,2188487,93
11,23,2338799,2197226,93
11,30,2370686,2068508,87
11,31,2372454,2363909,99
11,40,2364417,2296580,97
11,49,2451210,1899758,77
11,52,2456936,1896806,77
11,53,2459860,1931525,78
11,54,2452998,1973565,80
11,55,2439683,1980731,81
11,56,2431549,1935944,79
11,61,2427967,1737840,71
11,74,2524618,1486812,58
11,78,2593315,1480238,57
11,79,2598361,1467580,56
11,83,2624148,1438565,54
11,84,2627734,1451956,55
11,87,2627929,1428232,54
11,88,2631549,1431566,54
11,90,2635438,1432351,54
11,91,2633482,1425981,54
11,92,2628716,1381075,52
11,93,2633353,1389487,52
11,94,2647762,1372161,51
11,95,2655693,1346615,50
11,96,2667619,1328360,49
11,98,2678632,1302743,48
11,99,2682306,1273412,47
11,100,2685626,1283528,47
11,101,2688230,1265146,47
11,102,2692683,1212036,45
11,103,2696706,1170490,43
11,104,2698283,1175656,43
11,106,2712967,1122284,
11,107,2722033,1089796,40
11,108,2726323,1057466,38
11,109,2728650,1042085,38
11,111,2732748,987451,36
11,124,2721075,2005506,73
11,125,2726341,2031983,74
11,126,2726998,1996379,73
11,127,2738183,1944565,71
12,1,2459388,2089881,84
12,2,2451833,2133350,87
12,3,2446708,2143593,87
12,14,2411519,2126194,88
12,15,2410064,2149626,89
12,16,2412277,2188362,90
12,17,2400955,2185434,91
12,18,2385817,2170579,90
12,19,2375620,2200984,92
12,20,2366099,2213958,93
12,23,2359460,2191891,92
12,31,2384613,2399653,100
12,32,2383261,2418532,101
12,39,2377070,2301135,96
12,40,2385721,2291300,96
12,41,2394776,2166967,90
12,43,2406547,2350767,97
12,44,2410765,2053874,85
12,49,2462368,1955671,79
12,51,2467138,1954136,79
12,52,2465753,1898620,76
12,54,2461342,2080375,84
12,55,2450823,2017334,82
12,56,2439201,1969009,80
12,59,2434123,1833694,75
12,61,2439356,1766093,72
12,64,2447924,1736102,70
12,65,2454642,1758437,71
12,69,2474209,1636467,66
12,70,2474725,1610609,65
12,74,2534350,1533999,60
12,75,2569165,1517907,59
12,76,2591657,1507494,58
12,80,2615025,1507768,57
12,81,2623836,1474069,56
12,82,2630699,1457076,55
12,86,2636875,1459110,55
12,87,2637510,1453963,55
12,88,2642495,1452259,54
12,89,2643426,1438392,54
12,92,2652494,1402868,52
12,93,2657568,1391659,52
12,94,2668889,1376950,51
12,95,2680428,1361207,50
12,96,2686320,1308615,48
12,97,2690183,1287714,47
12,98,2693656,1291894,47
12,99,2692995,1278182,47
12,100,2695757,1246750,46
12,101,2698095,1238932,45
12,102,2702497,1213658,44
12,103,2705702,1207505,44
12,104,2706252,1172673,43
12,105,2711468,1156263,42
12,106,2722473,1144589,42
12,107,2729830,1107691,40
12,108,2734197,1096512,40
12,124,2726988,2040172,74
12,125,2730113,2033662,74
12,126,2734078,2022217,73
12,127,2740376,1988623,72
13,1,2463167,2056114,83
13,2,2460135,2085037,84
13,3,2453917,2137392,87
13,6,2448236,2166566,88
13,8,2437446,2152302,88
13,14,2429166,2125317,87
13,15,2421412,2176239,89
13,16,2425377,2148256,88
13,20,2393331,2217623,92
13,24,2389980,2132806,89
13,25,2391884,2153311,90
13,28,2396950,2290774,95
13,31,2394050,2400175,100
13,32,2393421,2471860,103
13,38,2388883,2313042,96
13,39,2394662,2291340,95
13,40,2410232,2379715,98
13,41,2420302,2178364,90
13,43,2421238,2332755,96
13,44,2425212,2249432,92
13,45,2429499,1920933,79
13,51,2476155,1978689,79
13,54,2470907,2126911,86
13,60,2446978,1832808,74
13,63,2450586,1781534,72
13,64,2454558,1743369,71
13,65,2460054,1770399,71
13,68,2475228,1665990,67
13,69,2478777,1637157,66
13,70,2489637,1618873,65
13,71,2490060,1624510,65
13,73,2516276,1594127,63
13,74,2540731,1574151,61
13,76,2591449,1542964,59
13,77,2605902,1527362,58
13,78,2621918,1527362,58
13,79,2621432,1504001,57
13,80,2627832,1507648,57
13,81,2632410,1512721,57
13,83,2644135,1495810,56
13,84,2648488,1496094,56
13,85,2649123,1480803,55
13,86,2649247,1466545,55
13,87,2650773,1439653,54
13,88,2652361,1424173,53
13,89,2656257,1411906,53
13,90,2657316,1386294,52
13,91,2660767,1381459,51
13,92,2666037,1390073,52
13,93,2677990,1378522,51
13,94,2688503,1370242,50
13,95,2699621,1332235,49
13,96,2706384,1309523,48
13,97,2707650,1268362,46
13,98,2707237,1282581,47
13,99,2707399,1237455,45
13,100,2705889,1237744,45
13,101,2706728,1226358,45
13,102,2712952,1197060,44
13,103,2714398,1165728,42
13,105,2720718,1153175,42
13,106,2731097,1125522,41
13,107,2740889,1113057,40
13,124,2737222,2092219,76
13,125,2734640,2052604,75
13,126,2738803,2059489,75
13,127,2745548,2042320,74
14,2,2464119,2099939,85
14,4,2454742,2163086,88
14,5,2454219,2140950,87
14,7,2451352,2102926,85
14,8,2447555,2132962,87
14,9,2446751,2121579,86
14,13,2439601,2073177,84
14,14,2433182,2130384,87
14,15,2437291,2095105,85
14,16,2430836,2157063,88
14,22,2409932,2245142,93
14,23,2412854,2196561,91
14,24,2414498,2176410,90
14,31,2405177,2595149,107
14,32,2404914,2452900,101
14,33,2404216,2410806,100
14,36,2395893,2286596,95
14,37,2400011,2278527,94
14,38,2406399,2331937,96
14,39,2419219,2355479,97
14,40,2431959,2451150,100
14,41,2435580,2376753,97
14,43,2437685,2388708,97
14,44,2439766,2255826,92
14,45,2443572,2019176,82
14,46,2443360,1932490,79
14,53,2489662,2216591,89
14,58,2453515,1814462,73
14,60,2458191,1782952,72
14,64,2466037,1771331,71
14,65,2471886,1791472,72
14,67,2481687,1721414,69
14,69,2490645,1661309,66
14,71,2517855,1629166,64
14,75,2601227,1596015,61
14,77,2616158,1575920,60
14,78,2627770,1552728,59
14,79,2637024,1554681,58
14,80,2638426,1526378,57
14,81,2645652,1536403,58
14,82,2650320,1526215,57
14,83,2656175,1470756,55
14,85,2659477,1453730,54
14,86,2660110,1448995,54
14,87,2661381,1428244,53
14,88,2665027,1404790,52
14,89,2669003,1407062,52
14,90,2671803,1402977,52
14,91,2677699,1381804,51
14,92,2688506,1369081,50
14,93,2698809,1367603,50
14,94,2711461,1358137,50
14,95,2715856,1357059,49
14,96,2723424,1303234,47
14,97,2726660,1276701,46
14,98,2725882,1247671,45
14,99,2723262,1218443,44
14,100,2720262,1213885,44
14,101,2720836,1191080,43
14,102,2722001,1179733,43
14,103,2726461,1179062,43
14,104,2726060,1120906,41
14,105,2729774,1112989,40
14,106,2740488,1118185,40
14,123,2746730,2107311,76
14,124,2742936,2107182,76
14,126,2744899,2053094,74
15,1,2475917,2088667,84
15,4,2463021,2167457,87
15,5,2464520,2176439,88
15,6,2462809,2110173,85
15,13,2448080,2068287,84
15,14,2447023,2083849,85
15,15,2441090,2091204,85
15,16,2441575,2096580,85
15,23,2443895,2233582,91
15,24,2443152,2230528,91
15,33,2417348,2507804,103
15,34,2415455,2418526,100
15,35,2412024,2340829,97
15,39,2441029,2448508,100
15,40,2445459,2501431,102
15,43,2453872,2436028,99
15,44,2456645,2284242,92
15,45,2457702,2062541,83
15,49,2502291,2073718,82
15,50,2502917,2078264,83
15,52,2504247,2287502,91
15,57,2465740,1893478,76
15,58,2467319,1870179,75
15,59,2470534,1832765,74
15,61,2469076,1776247,71
15,63,2476927,1810912,73
15,64,2481308,1812065,73
15,65,2485865,1777946,71
15,66,2491137,1771983,71
15,67,2496807,1741361,69
15,68,2498267,1714794,68
15,69,2506202,1709830,68
15,70,2512928,1659804,66
15,75,2613694,1611286,61
15,77,2636561,1588524,60
15,78,2647960,1577091,59
15,79,2646816,1574187,59
15,80,2653494,1558991,58
15,82,2658062,1497001,56
15,83,2666741,1496152,56
15,84,2668860,1469816,55
15,85,2670834,1457362,54
15,86,2672517,1451377,54
15,87,2674028,1429644,53
15,89,2681837,1414442,52
15,90,2682648,1393790,51
15,91,2694480,1373628,50
15,92,2707233,1353394,49
15,93,2718377,1339356,49
15,94,2730429,1340438,49
15,95,2733637,1333864,48
15,96,2735624,1293287,47
15,97,2743582,1274689,46
15,98,2741752,1230659,44
15,99,2740609,1205466,43
15,100,2739101,1170182,42
15,101,2738154,1166066,42
15,103,2736861,1157096,42
15,104,2738070,1128954,41
15,105,2746279,1103738,40
15,121,2759914,2130705,77
15,123,2754842,2105218,76
15,124,2753399,2106679,76
15,126,2752110,2073643,75
15,127,2759371,2091430,75
16,5,2470325,2158505,87
16,11,2451176,2087039,85
16,12,2446915,2071467,84
16,14,2452724,2057251,83
16,20,2449933,2109105,86
16,23,2469126,2199544,89
16,25,2466081,2377341,96
16,26,2459389,2392489,97
16,28,2453979,2569010,104
16,29,2449910,2665112,108
16,32,2435946,2406053,98
16,33,2434738,2418252,99
16,34,2428751,2452832,100
16,35,2427588,2366956,97
16,36,2431181,2416547,99
16,40,2460811,2518204,102
16,41,2464488,2500043,101
16,43,2470240,2489066,100
16,49,2515328,2262678,89
16,50,2520108,2206763,87
16,51,2518734,2341231,92
16,53,2524969,2081328,82
16,54,2512394,2089441,83
16,55,2498884,1945115,77
16,56,2488281,1954741,78
16,57,2482084,1917922,77
16,59,2485518,1808051,72
16,60,2487477,1848299,74
16,61,2487109,1875692,75
16,63,2489638,1839611,73
16,64,2497028,1837426,73
16,65,2503799,1778999,71
16,66,2509364,1777922,70
16,67,2516013,1772131,70
16,68,2520960,1749490,69
16,69,2522414,1701874,67
16,70,2528524,1700924,67
16,71,2536944,1692887,66
16,73,2560979,1656554,64
16,75,2630000,1624170,61
16,76,2631050,1612966,61
16,77,2644259,1588659,60
16,78,2662857,1588676,59
16,79,2663795,1577106,59
16,80,2674550,1554009,58
16,83,2677853,1465759,54
16,84,2680642,1466746,54
16,86,2688141,1452723,54
16,87,2689068,1444201,53
16,88,2692317,1428692,53
16,89,2694723,1417612,52
16,90,2700705,1396959,51
16,91,2712248,1373162,50
16,93,2739947,1316702,48
16,94,2742559,1317715,48
16,95,2748378,1318593,47
16,96,2748985,1307296,47
16,97,2754312,1271208,46
16,98,2756336,1213793,44
16,99,2757265,1212771,43
16,100,2758536,1181694,42
16,103,2750083,1137422,41
16,104,2748851,1112174,40
16,121,2770116,2140243,77
16,122,2769874,2151667,77
16,123,2768752,2127643,76
16,124,2760855,2123933,76
16,125,2761067,2109963,76
16,126,2763989,2109162,76
16,127,2765783,2130043,77
17,2,2480986,2151181,86
17,10,2457335,2123954,86
17,12,2453565,2051727,83
17,13,2459249,2044134,83
17,14,2461322,2016225,81
17,15,2452421,1981309,80
17,16,2450609,2063659,84
17,20,2466112,2122347,86
17,21,2471667,2139759,86
17,22,2480678,2172583,87
17,25,2492387,2309011,92
17,27,2483880,2441457,98
17,30,2461434,2442096,99
17,33,2456995,2380201,96
17,34,2448639,2507127,102
17,35,2448448,2527859,103
17,36,2455184,2436128,99
17,38,2464528,2358546,95
17,39,2470471,2407538,97
17,40,2476949,2585018,104
17,41,2481529,2492276,100
17,42,2481140,2480277,99
17,43,2482997,2547153,102
17,44,2488117,2480434,99
17,47,2524750,2369597,93
17,48,2527931,2316361,91
17,49,2535480,2318613,91
17,50,2537425,2299575,90
17,51,2541669,2376352,93
17,52,2541449,2187912,86
17,53,2540536,2166603,85
17,54,2537137,1977697,77
17,55,2521250,2039967,80
17,56,2509100,1968145,78
17,60,2507096,1861285,74
17,61,2505821,1912069,76
17,62,2509479,1937158,77
17,63,2509887,1850404,73
17,64,2517877,1830481,72
17,65,2525739,1746805,69
17,66,2530135,1737232,68
17,67,2535628,1749743,69
17,68,2537865,1737089,68
17,69,2542422,1722300,67
