x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,5,3,0.1,0.2,0.1,0.4,0.9,0.1,0.5,0.2,0.2,0.3,0,71692.2,1
0,6,160,6,18,14,33,30,3,15,19,16,4,2,2786145.4,0
0,10,6,0.1,0.4,0.1,0.7,1.3,0.2,1.3,1,0.3,0.2,0.4,156181.2,1
0,11,49,3,2,1,9,11,3,8,5,5,2,0,1078647.5,0
0,12,94,5,14,5,13,26,3,13,4,8,2,1,2131701.3,0
0,13,72,3,10,4,11,15,1,11,9,6,1,1,1607213.4,0
0,14,2,0.1,0.1,0.1,0.2,0.4,0.1,0.4,0.3,0.1,0.1,0.1,52060.4,1
0,42,7,0.4,0.5,0.1,1.7,1.4,0.1,0.7,0.9,0.2,0.7,0.3,164744.5,1
0,47,40,4,2,0,9,7,2,3,7,3,2,1,849968,0
0,48,65,1,6,2,13,17,0,6,8,8,2,2,1602620.8,0
0,49,91,6,5,4,21,19,1,9,15,5,5,1,2138876.9,0
0,50,81,4,12,7,10,23,0.5,8,11,2.5,3,0,2155009.1,0
0,51,9,0.8,0.5,0.5,2.5,1,0.5,1.3,1,0.6,0.2,0.1,219649.5,1
0,92,2,0,0,0.1,0.3,0.4,0,0.4,0.5,0.1,0.2,0,44170.7,1
0,94,53,2,4,6,10,17,1,8,4,1,0,0,983095,0
0,95,82,3,7,5,11,17,0,11,16,1,7,4,1743565.5,0
0,96,92,5,11,5,14,18,3,10,11,5,9,1,1861816.5,0
0,97,9.5,0.2,1.3,0.4,1.2,1.7,0.1,1.8,1.6,0.3,0.7,0.2,196519.4,1
0,98,2,0,0.3,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,41372.5,1
0,99,16,0.3,2.2,0.7,2,3,0.2,3,2.6,0.5,1.2,0.3,330980.1,1
0,100,12,0,1.8,0.7,1.8,2.3,0.5,1.4,2.1,0.7,0.2,0.5,176795.1,1
