x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,101,7,3.2,1.1,0.3,1.4,0.2,1.8,0.2,2.2,300.9,1
0,102,6,2.7,0.9,0.3,1.2,0.2,1.5,0.1,1.9,257.9,1
0,114,39.5,20,9,0,11,0,9,3,11,1696,0
0,115,54,22,9,1,8,0,14,1,16,2178,0
0,116,58,28,10,0,11,2,17,2,18,2062,0
0,117,115.5,52,19,3,35,1,17,4,28,4586,0
0,118,94.5,33,7,5,5,2,28,2,29,3967,0
0,119,21,8.2,2.7,0.9,3.3,0.3,4.9,0.3,5.5,816,1
0,164,13,6.1,2.2,0.2,2.9,0.3,3.2,0.7,4.6,721.8,1
0,174,7,2.9,0.7,0,2.5,0.3,0.4,0.3,1.1,233.4,1
0,176,38,19,9,0,14,1,5,1,7,1552,0
0,177,8,3.3,0.8,0,2.9,0.3,0.4,0.3,1.2,266.7,1
0,197,8,2.8,0.2,0.3,0.4,0.5,2.4,0.1,2.7,329.5,1
0,218,13,6.3,1.9,0,4.4,0.5,1.9,0,2.4,636.5,1
0,225,4,1.3,0.2,0.3,0.3,0.1,1,0.1,1,138,1
0,252,4,1.5,0,0.2,0.4,0.1,1.1,0.1,1.2,167.2,1
1,114,22.5,11,3,0,9,3,2,0,5,1191,0
1,115,128,65,31,2,46,4,19,2,27,4553,0
1,116,38,18,9,1,13,0,5,0,9,1374,0
1,117,55,23,1,0,6,2,17,3,22,2362,0
1,118,23,7.2,0.4,0.8,0.8,0.4,6.4,0,6.4,967.5,1
1,162,19,12,6,0,9,1,3,4,6,962,0
1,163,44,13,1,2,2,1,11,0,13,1638,0
1,164,13,6.1,2.2,0.2,2.9,0.3,3.2,0.7,4.6,721.8,1
1,176,8,3.6,0.7,0,1,0.4,2.6,0,3,355.9,1
1,177,18,8,1.6,0,2.2,1,5.8,0,6.8,800.7,1
1,187,2,0.6,0.1,0.2,0.2,0.1,0.4,0,0.5,88.7,1
1,188,1,0.3,0,0.1,0.1,0,0.2,0,0.2,44.4,1
1,198,5,1.8,0.2,0.2,0.3,0.3,1.5,0.1,1.7,205.9,1
1,217,23,8.2,1.3,0.7,3.7,0.7,4.5,0.6,6.1,885,1
1,218,37,14,3,1,1,2,13,0,10,1447,0
1,219,56,21,4,2,14,1,7,1,17,2026,0
1,220,8,2.9,0.5,0.5,0.3,0.5,2.6,0.5,2.8,335.7,1
1,225,5,1.7,0.3,0.4,0.4,0.1,1.3,0.1,1.2,172.5,1
1,232,4,1.3,0.2,0.3,0.3,0.1,1,0.1,1,138,1
1,245,3,1.1,0,0.1,0.3,0.1,0.8,0.1,0.9,125.4,1
1,246,2,0.7,0,0.1,0.2,0,0.5,0,0.6,83.6,1
2,115,21,6.5,0.3,0.7,0.7,0.3,5.8,0,5.9,883.4,1
2,116,13,4,0.2,0.4,0.4,0.2,3.6,0,3.6,546.9,1
2,117,4,1.2,0.1,0.1,0.1,0.1,1.1,0,1.1,168.3,1
2,160,5,1.6,0.1,0.1,0.1,0.2,1.5,0.1,1.6,195.8,1
2,161,22,7.1,0.3,0.3,0.6,0.9,6.5,0.3,6.9,861.4,1
2,162,63,28,10,2,10,4,18,2,22,2562,0
2,163,30,11,4,2,2,0,9,0,10,1354,0
2,176,126,66,28,1,57,5,9,2,46,4617,0
2,177,71,23,1,4,5,1,18,0,19,2492,0
2,184,11,3.5,0.5,1.1,1.3,0.5,2.2,0.3,2.7,488,1
2,185,3,1,0.1,0.3,0.4,0.1,0.6,0.1,0.7,133.1,1
2,216,10,3.6,0.6,0.3,1.6,0.3,2,0.2,2.7,384.8,1
2,217,21.5,7.7,1.2,0.7,3.5,0.7,4.2,0.5,5.7,827.3,1
2,218,89.5,34,10,5,17,0,17,0,21,3736,0
2,219,14,5.1,0.8,0.8,0.5,0.8,4.6,0.8,4.8,587.5,1
2,220,56,17,1,3,0,1,17,1,16,2112,0
2,221,6,2.2,0.3,0.3,0.2,0.3,2,0.3,2.1,251.8,1
2,255,3,1.1,0,0.1,0.3,0.1,0.8,0.1,0.9,125.4,1
3,160,30.5,14,7,1,10,1,4,1,7,1017,0
3,161,29,13,5,2,2,0,11,0,13,1342,0
3,162,50.5,25,8,1,21,5,4,3,7,2037,0
3,171,2,0.9,0.3,0,0.4,0.1,0.5,0.1,0.7,111,1
3,176,84,25,1,2,0,2,25,0,25,3020,0
3,177,30,13.4,2.7,0,3.8,1.6,9.6,0,11.2,1334.5,1
3,191,2,0.6,0.1,0.2,0.2,0.1,0.4,0,0.5,88.7,1
3,198,5,1.8,0.2,0.2,0.3,0.3,1.5,0.1,1.7,205.9,1
3,216,18,6.4,1,0.6,2.9,0.6,3.5,0.4,4.8,692.6,1
3,217,26,9.3,1.5,0.8,4.2,0.8,5.1,0.6,6.9,1000.4,1
3,218,79,25,5,6,3,2,22,1,23,3076,0
3,219,69.5,22,2,4,2,3,20,2,20,2579,0
3,220,33,12,1,0,2,0,10,0,10,1374,0
3,234,2,0.9,0.3,0.1,0.2,0.1,0.7,0.1,0.7,116.5,1
3,255,4,1.5,0,0.2,0.4,0.1,1.1,0.1,1.2,167.2,1
4,132,2,0.9,0.3,0.1,0.7,0.2,0.2,0.1,0.6,71.7,1
4,158,1,0.4,0.1,0,0.2,0,0.2,0,0.2,51.4,1
4,160,15,4.9,0.2,0.2,0.4,0.6,4.5,0.2,4.7,587.3,1
4,170,2,0.9,0.3,0,0.4,0.1,0.5,0.1,0.7,111,1
4,171,6,2.8,1,0.1,1.3,0.2,1.5,0.3,2.1,333.1,1
4,176,39,17,7,1,11,1,6,0,14,1536,0
4,217,3,1.1,0.2,0.1,0.5,0.1,0.6,0.1,0.8,115.4,1
4,218,13,4.6,0.7,0.4,2.1,0.4,2.5,0.3,3.5,500.2,1
4,219,23,12,4,0,5,0,7,0,10,1461,0
4,220,7,2.6,0.4,0.4,0.3,0.4,2.3,0.4,2.4,293.7,1
4,224,9,3,0.5,0.7,0.7,0.1,2.3,0.1,2.2,310.4,1
4,231,4,1.3,0.2,0.3,0.3,0.1,1,0.1,1,138,1
4,233,6,2,0.3,0.4,0.4,0.1,1.6,0.1,1.5,207,1
4,234,2,0.9,0.3,0.1,0.2,0.1,0.7,0.1,0.7,116.5,1
4,244,6,2.2,0,0.3,0.6,0.1,1.6,0.1,1.8,250.8,1
4,255,4,1.5,0,0.2,0.4,0.1,1.1,0.1,1.2,167.2,1
5,154,1,0.4,0.1,0,0.2,0,0.2,0,0.2,51.4,1
5,156,3,1.3,0.3,0,0.5,0.1,0.8,0.1,0.7,154.2,1
5,157,23.5,10.4,2,0,4.4,0.4,6,0.4,5.6,1207.9,1
5,158,16,7.1,1.4,0,3,0.3,4.1,0.3,3.8,822.4,1
5,159,32,10.4,0.4,0.4,0.8,1.2,9.6,0.4,10,1253,1
5,160,3,1,0,0,0.1,0.1,0.9,0,0.9,117.5,1
