x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,89,4,0.1,0.2,0.2,0.4,1,0,0.8,0.6,0.2,0.5,0,84707.9,1
0,91,4,0.1,0.1,0.3,0.4,1.1,0,0.8,0.6,0.1,0.5,0,84707.9,2
0,92,130.5,4.6,12.6,1.8,24,22,2,26.1,19.9,11.5,5,1,2646543,11
0,93,40,0.8,4.8,0,3,8,1.1,5.5,10.3,1.8,3.2,1.5,751841.7,10
0,94,54,3.1,5.1,0.9,8,12.9,0.8,10,7,0,5.1,1.1,970185.4,8
0,95,72,0.8,12,2.1,0.9,22,0.9,3.9,20.1,2.1,2.1,5.1,1724133.9,8
0,96,4,0.1,0.5,0,0.3,1.5,0,0.7,0.4,0.1,0.3,0.1,65654.9,2
0,99,5,0.1,0.7,0,0.3,1.9,0,0.9,0.5,0.2,0.3,0.1,82068.6,2
0,100,3,0,0,0,0.4,0.5,0,0.7,1.2,0,0.2,0,56809.2,2
0,101,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,18936.4,1
0,104,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.2,0.1,0.4,0,44259,1
0,106,1,0,0,0.1,0.1,0.2,0,0.1,0.4,0,0.1,0,18823.7,1
0,107,1,0,0,0.1,0.1,0.2,0,0.1,0.4,0,0.1,0,18823.7,1
0,110,2,0.1,0.1,0,0.4,0.3,0,0.7,0.1,0.2,0.1,0,44333.8,1
0,114,26,0,1.2,3,1.2,6.6,0,6.1,3.6,1.9,1.2,1.2,628737.3,4
0,115,152,6.1,3.7,7.9,26.9,28.1,5,26.9,35.1,5,7.3,0,3458674.1,15
0,116,106,5.7,5,2,17,22.9,4.9,14.2,16.2,5,10.8,2.3,2330711,15
0,117,3,0.1,0.2,0.1,0.9,0.4,0.2,0.5,0.3,0.3,0,0,43300.5,1
0,118,137.5,1.9,8.5,7,18,21.1,0.5,27.1,40,8.5,4,0.9,3197350.3,4
0,119,461.5,28,33.9,18.3,81,93.8,6,71.1,72.2,25.4,21.8,10,10527687,13
0,120,16,0.4,1.3,0.7,1.3,2.8,0.4,3.6,2.8,0.9,0.7,1.1,422913.2,4
0,121,31,0.7,2.6,1.3,2.7,5.2,0.7,7.2,5.3,2,1.3,2,819394.1,2
0,123,63,1,3.8,4.3,7.2,15.6,1.9,7.5,12.5,3.4,5.4,0.4,1209167.2,7
0,124,7,0,0.6,1,0,2.1,0.1,1,1.4,0.1,0.7,0,159980.8,3
0,125,15,0,1.3,2.2,0,4.5,0.3,2.2,2.9,0.3,1.3,0,342816.2,4
0,126,9,0.3,0.9,0.3,1.5,1.5,0,1.8,1.8,0.3,0.6,0,243409,4
0,127,117,6,14,1.9,19.9,18,1,17.9,15.1,9,8.1,6.1,2335281.2,6
1,81,5,0.2,0.4,0.2,0.8,1.5,0,0.9,0.4,0.6,0,0,86574.6,1
1,84,1,0.1,0.1,0,0.2,0.2,0,0,0.1,0.1,0.1,0.1,15420.7,1
1,85,9,0.7,0.8,0.3,2.1,1.8,0,0.3,1.1,1.1,0.4,0.4,138786.4,2
1,86,2,0.1,0.2,0.1,0.5,0.4,0,0.1,0.2,0.2,0.1,0.1,30841.4,1
1,87,1,0.1,0.1,0,0.2,0.2,0,0,0.1,0.1,0.1,0.1,15420.7,1
1,88,59,1.3,2.3,3.1,6,15.4,0.7,11.7,8.6,2.2,7.7,0,1249441.4,10
1,92,116,5.9,11.1,11,10.1,26.9,2,16,20,6,7,0,2262533.4,5
1,93,83.5,1.9,7.5,5.1,6,17.2,0.9,16,12.9,4,9,3,1632108.8,5
1,94,128.5,4.2,8.5,5.3,12,28.8,1.7,16.1,35.2,2.9,11,2.8,2784416.9,12
1,95,384,7,34,24,39,98.1,7.9,46,71.8,20,27,9.2,7552082,10
1,96,7,0.1,0.9,0,0.5,2.7,0,1.3,0.6,0.3,0.5,0.1,114896,3
1,97,7,0.1,0.9,0,0.5,2.7,0,1.3,0.6,0.3,0.5,0.1,114896,3
1,98,4,0.1,0.5,0,0.3,1.5,0,0.7,0.3,0.2,0.3,0.1,65654.9,1
1,99,10,0.2,1.3,0,0.7,3.8,0,1.8,0.8,0.5,0.7,0.2,164137.2,2
1,100,14,0,0,0,2,2.3,0,3.3,5.5,0,0.9,0,265109.5,8
1,101,8,0,0,0,1.2,1.2,0,1.9,3.1,0,0.6,0,151491.1,2
1,103,52,0.9,6.9,0.9,9.1,12,1.9,5.1,8,5,1.1,1.1,947567.8,5
1,104,20,0.7,1.7,0.7,2,4.1,0,3,2.3,1.3,4.2,0,442590.1,6
1,105,19,0.5,1.5,0.5,1.9,4,0,2.8,2.3,1.4,4.1,0,420460.6,5
1,106,6,0.2,0,0.6,0.4,1.4,0.2,0.6,2.2,0,0.4,0,112942.2,2
1,107,19,0.6,0,1.7,1.1,4.5,0.6,2.2,7.2,0,1.1,0,357650.2,2
1,108,58,2.8,4.1,2.9,19.1,5.1,1,7.1,12.1,0.8,3,0,1085973.7,5
1,109,26,0.9,0.9,0,4.7,3.7,0,9.3,1.8,2.8,1.9,0,576339.3,3
1,112,8,0.1,0.9,0.7,0.7,1.7,0.1,1.6,1.6,0.2,0.3,0.1,211746.8,2
1,113,176,7.4,15.5,11.3,25.3,41.2,2.6,32.4,23.4,4.9,7.1,4.9,4572900.5,6
1,114,17,0,0.7,2.1,0.7,4.4,0,3.9,2.3,1.2,0.8,0.9,411097.5,4
1,115,76,0.9,5.9,2.1,9.2,18,0,24,8,2,4.9,1,1885773.5,8
1,116,684.5,15,54.5,34.9,95.9,159.1,10,126,87.1,21,54,27,1.55650502E7,4
1,117,31.5,0.9,2.2,1,9.2,4.5,1.9,5.5,3.6,2.7,0,0,454655,5
1,118,49,1.8,1.8,5,5.2,9.7,0.7,7.1,9.7,2.8,5.2,0,1037140.5,10
1,119,7,0.2,0.2,0.7,0.8,1.4,0.1,1,1.4,0.4,0.8,0,148162.9,1
1,120,141.5,9.9,17.5,12.1,18.9,33.1,0,14.1,14.9,8,11.1,1.9,2919712.3,11
1,121,92,2.8,5.9,3.2,9.9,24.1,2,12.9,24.1,3,3.2,0.9,2104675.9,9
1,123,29,0,3,3.5,4.2,5.7,1,4.6,3.6,0.4,2.5,0.5,561418.6,5
1,124,14,0,1.1,2,0,4.2,0.4,2,2.8,0.4,1.1,0,319961.9,3
1,125,23,0,0,2.2,3.8,3.1,0,4.7,5,0,4.2,0,479047.8,9
1,126,25,0.6,2.2,0.8,4.4,4.4,0,5.1,5.1,0.8,1.6,0,676136,6
1,127,47,1.1,1.9,2,6.1,9.9,0,10.9,8,1.1,4.9,1.1,1023263.2,8
2,73,1,0,0,0,0.1,0.2,0,0.3,0.2,0.1,0.1,0,18696.4,1
2,76,2,0,0.1,0,0.2,0.4,0,0.5,0.4,0.2,0.2,0,37392.8,1
2,78,4,0,0.1,0,0.3,0.8,0.1,1,0.9,0.3,0.5,0,74785.6,1
2,79,3,0,0.1,0,0.3,0.6,0,0.8,0.6,0.3,0.3,0,56089.2,2
2,80,4,0.1,0.3,0.1,0.7,1.2,0,0.8,0.3,0.5,0,0,69259.7,2
2,81,9,0.2,0.7,0.4,1.4,2.7,0,1.8,0.7,1.1,0,0,155834.3,3
2,83,4,0.2,0.2,0.2,0.6,1.2,0,0.8,0.4,0.4,0,0,69259.8,2
2,84,34,0.9,2.9,1.4,8.6,5.2,1,2.4,6.3,1.3,3.5,0.5,607369.2,2
2,85,92,5,3.5,4.1,10,15.9,0,16,16,4.5,15,2,1595824.8,5
2,91,5,0.1,0.2,0.3,0.5,1.3,0.1,1,0.7,0.2,0.6,0,105884.9,1
2,92,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,18796,1
2,93,2,0,0.2,0,0.1,0.4,0.1,0.3,0.5,0.1,0.2,0.1,37592.1,1
2,95,8,0.2,1,0,0.6,1.6,0.2,1,2,0.4,0.6,0.4,150368.4,2
2,100,17,0.7,1.3,0,1.5,5,0,3.5,2.8,0,1.5,0.7,364389.4,3
2,101,58,1.2,3.6,2,7.6,12.1,1,13.4,9.3,1,4.6,2.2,1138652.8,4
2,102,2,0.1,0,0,0.6,0.1,0.2,0.5,0.2,0.2,0.1,0,36505.7,1
2,103,20,0.9,0,0,6.3,0.9,1.8,5.4,1.9,1.9,0.9,0,365057.5,3
2,105,1,0,0,0.1,0.1,0.2,0,0.1,0.4,0,0.1,0,18823.7,1
2,107,95,4,7,6,12.9,16.1,1,15.1,19.9,3.1,8,1.9,1759087.3,6
2,108,191,2,21.6,10.1,21.1,44.6,2.8,37.6,26.8,9.9,11.1,3.4,4048081,13
2,109,127.5,4.9,13,5.9,11,34.1,0,20,18,9.5,8,3.1,2859489.8,8
2,110,20.5,0.3,1.4,0,4.1,4.1,0.8,1.7,6.4,0,1.7,0,396458.4,6
2,111,5,0.1,0.3,0,1,1,0.2,0.4,1.6,0,0.4,0,96697.2,2
2,112,139,1,7,7.1,23,23.9,4,29.8,30,8.1,5.1,0,3202097.7,6
