x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
189,255,4,2.2,1,0,0,0.2,2.2,0.4,2,232.4,1
192,255,2,1.1,0.5,0,0,0.1,1.1,0.2,1,116.2,1
194,252,4,2.2,1,0,0,0.2,2.2,0.4,2,232.4,1
194,253,5,2.8,1.3,0,0,0.2,2.8,0.5,2.4,290.5,1
195,251,4,2.2,1,0,0,0.2,2.2,0.4,2,232.4,1
195,252,14,7.8,3.6,0,0,0.7,7.8,1.3,6.8,813.3,1
195,253,10,5.6,2.6,0,0,0.5,5.6,0.9,4.9,580.9,1
196,251,1,0.6,0.3,0,0,0,0.6,0.1,0.5,64.8,1
196,252,14,8.7,4.4,0,0.6,0.5,8.1,1,7.2,906.7,1
196,253,6,3.7,1.9,0,0.3,0.2,3.4,0.4,3.1,388.6,1
197,255,6,3.7,1.9,0,0.3,0.2,3.4,0.4,3.1,388.6,1
198,253,6,3.7,1.9,0,0.3,0.2,3.4,0.4,3.1,388.6,1
198,254,1,0.6,0.3,0,0,0,0.6,0.1,0.5,64.8,1
199,253,3,1.9,1,0,0.2,0.1,1.7,0.2,1.6,194.3,1
199,254,8,5,2.5,0,0.4,0.3,4.6,0.6,4.1,518.1,1
199,255,8,5,2.5,0,0.4,0.3,4.6,0.6,4.1,518.1,1
200,252,15,9.4,4.8,0,0.7,0.5,8.7,1.1,7.8,971.5,1
200,253,32,17,8,1,4,1,13,4,11,1395,0
200,254,9,5.6,2.9,0,0.4,0.3,5.2,0.6,4.7,582.9,1
200,255,4,2.5,1.3,0,0.2,0.1,2.3,0.3,2.1,259.1,1
201,251,2,1,0.3,0,0,0,1,0.1,0.9,99.7,1
201,252,54,33,16,0,0,3,33,4,31,2872,0
201,253,60,35,17,0,1,6,34,7,31,2612,0
201,254,11,5.3,1.4,0.2,0,0.2,5.3,0.4,5.1,548.2,1
