x,y,val
1,8,12
3,0,104
3,15,13
14,5,4
13,12,53
12,6,109
9,7,2
9,11,1
1,1,269
3,1,109
2,4,48
0,7,967
2,1,121
1,0,25
14,2,37
10,13,16
14,6,3
15,13,48
1,7,82
12,10,17
11,0,145
7,10,8
13,7,46
11,6,23
2,15,51
13,6,2
0,6,1105
0,8,674
1,5,167
0,3,407
13,2,26
1,6,297
2,14,6
12,1,111
13,4,25
14,9,53
4,11,6
2,11,5
14,8,21
12,0,492
9,9,9
1,2,831
14,1,146
12,12,181
13,13,13
14,3,8
2,3,247
14,12,15
13,11,165
12,7,19
10,6,3
15,12,8
15,0,10
11,13,41
13,0,2284
12,5,216
12,11,29
6,11,10
7,11,31
2,2,270
15,2,6
12,9,106
8,15,5
15,1,27
14,4,8
0,10,46
9,13,1
2,0,1438
0,2,834
1,3,282
0,11,13
13,10,567
3,2,103
0,4,138
9,6,22
14,7,22
0,9,294
0,5,632
5,11,13
11,5,2
9,1,2
11,9,45
13,9,456
14,0,126
13,1,340
14,10,66
11,10,19
11,1,19
1,15,37
12,4,29
13,8,63
0,1,124
14,15,7
3,3,24
12,13,142
8,10,71
1,4,272
0,0,9
