x,y,val
8,12,12236
14,10,1
2,2,80
6,3,969
14,11,86
8,6,19
2,6,412
12,15,9904
14,13,441
2,0,1198
1,11,2360
11,12,89
6,14,30629
3,5,198
15,2,127
4,4,282
9,6,1449
1,8,14
2,10,473
6,6,581
11,3,68
4,6,193
0,15,122
6,5,1333
6,8,7396
13,2,197
2,12,552
2,13,9143
1,13,9959
11,0,23
13,4,5
0,4,61
7,10,15991
0,11,152
12,4,256
0,10,3
7,5,5031
4,5,364
14,1,30
3,9,3916
3,6,86
1,3,1989
6,11,9735
12,12,38
4,13,33776
5,15,13770
2,8,2132
4,3,110
15,14,24
10,8,12
8,3,353
9,7,304
11,5,23
5,5,172
4,9,39
1,15,2414
0,13,8761
10,13,6000
8,14,7333
11,14,8383
10,3,84
3,10,2680
15,4,6
3,4,119
9,4,43
2,1,66
5,3,2047
8,7,298
11,8,1
7,6,2735
5,10,515
8,9,1716
13,0,130
6,1,293
6,9,7679
5,1,141
3,13,8383
12,13,129
2,14,13275
13,7,6
8,4,5585
6,10,7473
9,1,111
1,14,12014
15,13,321
14,15,4925
1,7,203
13,15,9439
10,4,222
9,15,12014
4,0,208
13,3,2118
1,0,6
5,2,334
13,1,9
3,12,3193
3,2,69
3,3,54
12,14,4939
3,15,11361
8,8,4904
6,2,791
7,1,276
9,13,80
15,11,188
1,1,54
3,7,480
9,9,1
10,15,15674
7,9,10901
15,1,14
12,11,16
5,11,406
9,14,11482
14,3,602
9,10,2
7,7,7100
10,5,482
1,12,4507
15,10,964
7,2,7998
5,12,395
10,14,9287
1,5,233
10,1,56
8,15,13653
8,1,1402
7,4,3912
5,6,114
7,13,8511
7,14,10345
3,8,1530
4,7,77
15,9,15
7,0,252
9,8,162
11,6,204
12,3,551
12,0,32
11,4,25
1,4,281
7,3,101
3,1,46
7,15,7157
4,1,79
8,13,14380
5,8,33
2,3,74
15,0,43
12,5,85
1,2,69
0,3,7
10,6,86
14,0,59
4,15,7303
4,12,486
5,7,15
5,13,40943
9,2,100
8,2,3506
9,0,1003
7,12,13973
10,0,76
15,5,49
2,7,120
6,13,34559
11,15,1312
14,14,4118
3,0,1684
6,15,15858
14,2,463
7,8,7848
15,8,3
8,5,1630
4,2,73
7,11,11210
11,13,8808
15,15,516
3,14,12004
15,3,88
12,2,2
9,5,64
9,12,6
1,6,802
6,4,283
5,4,164
14,4,5
6,0,99
8,0,153
2,15,12987
4,8,126
13,14,7137
2,9,984
6,12,17072
2,11,1047
10,2,56
5,14,43225
15,12,903
8,11,10955
0,12,8527
9,3,57
2,5,20
2,4,288
10,7,54
4,14,20879
5,0,132
8,10,1907
6,7,5415
0,14,2335
