x,y,val
3,2,36
13,1,410
3,5,840
14,8,84
14,6,140
0,6,404
7,4,39
1,0,167
4,1,34
0,9,460
14,4,272
12,5,353
5,2,63
7,0,39
11,5,114
2,9,28
15,1,47
1,6,108
7,1,13
10,3,137
15,8,1075
6,6,473
15,6,103
0,7,141
11,3,97
12,7,22
9,0,220
5,1,85
10,0,33
12,6,3
2,8,34
14,1,233
1,1,75
3,3,265
1,4,157
11,0,62
8,5,13
5,3,268
4,0,70
2,3,26
12,3,137
15,4,839
14,2,311
3,1,80
6,2,87
4,7,359
0,1,12
9,3,161
15,5,73
2,2,197
2,6,15
6,4,511
15,3,102
15,2,107
13,5,2479
12,4,624
2,7,411
13,4,5053
14,3,56
2,0,421
0,5,47
14,5,598
2,5,145
13,8,12
6,5,90
5,0,301
4,6,82
9,2,423
4,5,112
10,1,51
9,4,14
12,2,58
8,2,486
8,1,113
4,3,113
6,0,96
4,8,16
4,4,283
8,3,141
12,0,630
13,2,420
9,5,36
11,1,522
9,1,69
3,6,126
0,8,1082
3,0,29
2,1,549
4,2,294
7,3,109
1,5,208
14,0,295
14,9,9
10,5,39
8,4,198
14,7,238
1,2,85
3,7,93
2,4,349
11,4,58
7,2,54
6,3,214
0,3,18
13,7,142
1,8,314
1,3,108
1,9,68
0,2,29
0,0,128
15,0,111
10,2,100
13,6,429
5,4,295
1,7,182
3,8,4
12,1,101
13,0,3039
5,6,242
15,7,70
3,4,5175
5,5,94
0,4,3
11,2,64
10,4,98
13,3,150
6,1,59
15,9,1906
12,8,4
8,0,212
