x,y,val
5,10,308
7,8,56
8,14,211
13,7,1
12,5,362
4,1,101
0,6,5
13,6,10
6,10,44
7,15,616
7,13,90
9,14,274
7,9,82
4,15,645
10,8,50
14,5,14
15,6,139
11,8,2
0,15,25
10,3,36
1,2,44
9,12,214
10,10,1047
11,4,60
0,14,28
7,7,1
15,10,5
10,14,6696
12,14,347
10,13,42
10,15,2491
4,11,60
3,10,336
5,15,3368
12,7,277
6,0,77
3,11,227
15,2,3
9,13,202
3,15,4
3,0,269
8,13,1149
14,9,1
13,5,15
12,10,1417
13,15,14
14,6,496
6,6,280
1,13,38
1,3,39
13,14,3
7,14,4
12,8,222
5,1,80
9,9,14
2,3,13
11,12,29
5,13,4
1,14,170
9,2,54
11,11,1015
12,11,680
10,11,81
12,13,24
11,9,1742
2,0,153
5,2,138
0,11,3
5,11,248
4,3,247
13,8,8
6,15,214
9,15,222
11,5,97
11,14,1487
11,15,1492
10,9,1848
4,10,415
4,2,26
12,6,8
1,12,33
15,0,219
15,1,299
10,12,336
5,14,1783
11,10,5283
4,0,13
5,4,413
12,15,1609
4,14,11
12,9,378
1,15,98
2,11,330
5,3,47
7,10,257
0,12,32
9,7,224
1,11,304
8,7,1186
0,13,305
9,8,4
3,9,5
8,8,1
12,4,20
0,9,194
5,12,14
6,14,74
6,4,9
15,3,5
8,15,942
