x,y,val
14,9,38
10,0,948
9,2,8
3,3,428
0,11,239
4,8,133
12,12,154
8,7,719
5,8,81
7,3,916
3,6,268
12,6,97
1,4,1215
4,13,106
2,14,224
5,13,88
7,5,67
1,3,688
7,14,478
5,14,224
12,4,121
12,9,2
0,9,41
8,8,48
1,0,546
11,6,90
2,3,50
15,14,40
6,5,52
13,6,243
2,8,72
13,13,136
6,12,186
7,10,664
9,14,150
15,10,7560
10,14,2514
10,12,267
4,3,570
9,9,156
8,9,488
4,6,24
6,1,198
0,6,30
1,2,165
10,11,151
7,12,79
13,1,758
9,11,1116
8,5,1304
2,15,212
14,1,750
14,10,80
1,13,128
9,13,93
9,8,1511
11,11,52
14,8,6903
4,12,93
2,7,117
14,0,882
2,10,78
5,12,1071
8,10,177
6,6,371
13,15,18
0,14,2036
0,15,132
3,4,26
1,8,512
6,0,10
10,1,17
5,10,32
7,9,40
14,14,1507
10,10,567
6,14,1385
10,9,173
9,15,906
12,2,302
12,15,182
14,2,884
0,3,365
6,4,1104
5,6,655
12,14,115
15,3,61
4,7,21
14,4,526
10,15,617
13,10,733
5,2,581
7,1,9
8,13,198
7,2,47
3,9,38
1,6,156
15,8,22378
8,15,171
8,12,19
3,13,332
10,13,1002
12,5,1074
11,2,15
14,6,1855
15,13,84
4,10,114
0,4,198
13,4,50
4,15,109
13,7,4659
14,13,227
1,9,1879
14,11,149
14,15,2367
6,15,120
5,7,267
8,11,528
2,4,201
0,2,15
4,0,403
8,3,108
8,0,221
2,12,183
10,8,1962
7,11,2139
1,12,2191
15,11,5653
14,7,2409
5,4,15
13,11,218
5,11,581
3,14,1930
11,5,823
4,14,127
10,5,303
12,1,520
3,15,471
6,7,407
12,3,15
2,13,1082
5,15,115
1,14,11
11,10,1280
15,12,358
9,4,121
13,8,838
13,2,200
13,5,97
5,1,92
12,13,81
2,2,47
1,11,160
7,8,20
6,3,271
11,4,100
9,12,113
2,11,27
1,5,220
10,3,371
10,6,374
15,15,587
11,15,49
6,9,80
4,11,55
2,5,257
9,3,386
5,0,836
1,1,185
0,5,1
8,6,8
6,13,115
10,4,19
3,12,42
6,8,159
4,9,979
3,2,134
1,15,118
15,7,1245
1,10,234
7,4,82
13,9,8
1,7,999
15,6,7171
0,0,2028
2,9,28
15,9,5356
4,2,176
11,7,44
6,2,471
14,3,805
12,11,643
8,4,965
12,7,1675
13,12,966
7,15,68
7,7,153
3,1,860
4,1,91
4,4,60
9,5,57
2,0,306
3,7,6
5,9,20
3,8,459
0,7,75
11,14,1767
11,1,1
6,10,169
12,10,329
15,1,391
11,9,907
8,2,51
7,0,77
2,6,158
9,0,146
13,0,3346
11,3,193
4,5,1176
9,10,338
3,11,76
14,5,306
11,8,685
5,3,48
8,14,91
6,11,77
14,12,4521
3,5,3734
13,3,68
12,0,143
2,1,423
11,13,1469
10,7,136
13,14,421
9,7,17
10,2,29
0,12,4736
0,8,147
15,2,657
3,0,408
0,10,35
15,0,44
3,10,718
5,5,512
9,6,348
0,13,70
12,8,358
7,13,425
9,1,735
15,5,922
11,12,158
15,4,639
7,6,360
